,0,1,2,3,4,5,6
2008-04-08,11.02330805460616,9.975566290799918,7.470839316889965,5.294747397079789,4.322899939424303,3.326296416946775,2.093441518147813
2008-04-09,12.17167752583822,11.138327141413583,8.674757689949843,6.440954020403524,5.420045983919522,4.307691656454381,3.022458775838232
2008-04-10,12.043429946899437,11.042098153331269,8.628390884399437,6.349058948361062,5.287784687165356,4.093599252485888,2.7460015614827853
2008-04-11,11.251531219482445,10.288255653179531,7.958797397253647,5.772968310329816,4.780161794026753,3.662233382979707,2.423259735107422
2008-04-12,11.061975097656273,10.119113046151597,7.781462125958114,5.626170250612461,4.640062196793224,3.628995898553399,2.438407389322947
2008-04-13,8.229217783610068,7.316528413157016,5.074739722485845,3.0085970038010714,2.06409570017172,1.0730676988124517,0.0116884867350108
2008-04-14,9.415903345743857,8.428854424612894,6.100690160307465,3.9672774167871694,3.004314410302072,1.8908906608572809,0.6820491790771257
2008-04-15,9.143549855550134,8.189086603235296,5.830391136505341,3.684149573003253,2.716419433265628,1.7140384379937927,0.666124725341831
2008-04-16,9.71464309692385,8.689207260697003,6.206554211310618,3.9740709779761687,2.961712096839904,1.8989130845981208,0.7629015604655365
2008-04-17,12.13601646423342,11.106096966052178,8.62942082866931,6.412667356649422,5.404359169416523,4.366299285074206,3.382256698608387
2008-04-18,12.631782150268576,11.683693680939882,9.411730066935206,7.389124060368204,6.463353011428751,5.54706506378426,4.836746342976937
2008-04-19,13.659744517008503,12.73204243574196,10.470021148297803,8.461273950267696,7.543682557793147,6.657070554504799,5.912316131591808
2008-04-20,13.54573211669924,12.699164811391654,10.596971706174427,8.778984198488615,7.960239910823077,7.258277237825496,6.761715189615927
2008-04-21,13.58695755004885,12.838187295419177,10.99709844529258,9.34300831328585,8.591691220191308,7.856660248743992,7.242963409423851
2008-04-22,13.098917261759482,12.31729265445125,10.346381423758316,8.54286077295842,7.70950016719047,6.901606747320727,6.080541610717773
2008-04-23,13.550347264607751,12.7113586526699,10.588726477952832,8.630292221994125,7.712783801171156,6.798848826181029,5.764735285441134
2008-04-24,13.623375193278036,12.797510754620587,10.742687791548462,8.771691105456853,7.834626236782356,6.8239962314230524,5.739537302652991
