,0,1,2,3,4,5,6,7,8
2014-05-29,0.007568520307438575,0.007568520307438575,0.007568520307438575,0.007568520307438575,0.007568520307438575,0.007645889845659069,0.007787289944459727,0.007871943712132179,0.007871943712132179
2014-05-30,0.0018353624205701637,0.0018353624205701637,0.0018353624205701637,0.0018353624205701637,0.0018353624205701637,0.0016987851503224441,0.0016017825194384473,0.0014318926196210668,0.0014318926196210668
2014-05-31,3.0946450715418904e-05,3.0946450715418904e-05,3.0946450715418904e-05,3.0946450715418904e-05,3.0946450715418904e-05,3.0369572579564355e-05,3.109796843173999e-05,3.0136572604533285e-05,3.0136572604533285e-05
2014-06-01,1.7294777876486478e-06,1.7294777876486478e-06,1.7294777876486478e-06,1.7294777876486478e-06,1.7294777876486478e-06,1.7294777876486478e-06,1.7294777876486478e-06,1.7294777876486478e-06,1.7294777876486478e-06
2014-06-02,8.463859444418631e-07,8.463859444418631e-07,8.463859444418631e-07,8.463859444418631e-07,8.463859444418631e-07,8.463859444418631e-07,8.463859444418631e-07,8.463859444418631e-07,8.463859444418631e-07
2014-06-03,0.0009618124946769058,0.0009618124946769058,0.0009618124946769058,0.0009618124946769058,0.0009618124946769058,0.0009131077783846112,0.0008936281676814031,0.0008341348752196609,0.0008341348752196609
2014-06-04,0.02161151863399482,0.02161151863399482,0.02161151863399482,0.02161151863399482,0.02161151863399482,0.0209000962881398,0.020622880910288837,0.01972812510791755,0.01972812510791755
2014-06-05,0.008299372176745123,0.008299372176745123,0.008299372176745123,0.008299372176745123,0.008299372176745123,0.008206848699450896,0.008263992349722572,0.008139578084566779,0.008139578084566779
2014-06-06,0.0034646406769752508,0.0034646406769752508,0.0034646406769752508,0.0034646406769752508,0.0034646406769752508,0.003464872457764366,0.003527056493542411,0.003517657518386841,0.003517657518386841
2014-06-07,0.007573787868022919,0.007573787868022919,0.007573787868022919,0.007573787868022919,0.007573787868022919,0.007350665330886841,0.007333708757703955,0.007058143615722656,0.007058143615722656
2014-06-08,0.001216997206108772,0.001216997206108772,0.001216997206108772,0.001216997206108772,0.001216997206108772,0.0012498552147969183,0.0013253641398447064,0.0013596296309401623,0.0013596296309401623
2014-06-09,1.288205328364711e-06,1.288205328364711e-06,1.288205328364711e-06,1.288205328364711e-06,1.288205328364711e-06,1.3094056167905032e-06,1.3291835216477923e-06,1.3560056117967179e-06,1.3560056117967179e-06
2014-06-10,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2014-06-11,0.0031047180293967357,0.0031047180293967357,0.0031047180293967357,0.0031047180293967357,0.0031047180293967357,0.003413120453905611,0.003645276481352705,0.004027771949665748,0.004027771949665748
2014-06-12,0.04390293657779694,0.04390293657779694,0.04390293657779694,0.04390293657779694,0.04390293657779694,0.04259266582402316,0.041679746860807595,0.04006141424179077,0.04006141424179077
2014-06-13,2.548545594436291e-05,2.548545594436291e-05,2.548545594436291e-05,2.548545594436291e-05,2.548545594436291e-05,4.139542575103405e-05,5.197186357112184e-05,7.213950152618054e-05,7.213950152618054e-05
2014-06-14,2.562999611654959e-06,2.562999611654959e-06,2.562999611654959e-06,2.562999611654959e-06,2.562999611654959e-06,2.562999611654959e-06,2.562999611654959e-06,2.562999611654959e-06,2.562999611654959e-06
2014-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17,1.7276762491746922e-06,1.7276762491746922e-06,1.7276762491746922e-06,1.7276762491746922e-06,1.7276762491746922e-06,1.7276762491746922e-06,1.7276762491746922e-06,1.7276762491746922e-06,1.7276762491746922e-06
2014-06-18,1.2807815892301733e-06,1.2807815892301733e-06,1.2807815892301733e-06,1.2807815892301733e-06,1.2807815892301733e-06,1.2807815892301733e-06,1.2807815892301733e-06,1.2807815892301733e-06,1.2807815892301733e-06
2014-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20,9.83663471743057e-05,9.83663471743057e-05,9.83663471743057e-05,9.83663471743057e-05,9.83663471743057e-05,9.87123250442065e-05,8.805501455836666e-05,8.832296452965238e-05,8.832296452965238e-05
2014-06-21,3.103911875257381e-06,3.103911875257381e-06,3.103911875257381e-06,3.103911875257381e-06,3.103911875257381e-06,3.378228706325941e-06,3.2403252327319688e-06,3.6299228654002036e-06,3.6299228654002036e-06
2014-06-22,6.540864706039428e-06,6.540864706039428e-06,6.540864706039428e-06,6.540864706039428e-06,6.540864706039428e-06,1.319010149348866e-05,1.7562440850517965e-05,2.6106834411621094e-05,2.6106834411621094e-05
2014-06-23,1.0833144187927244e-06,1.0833144187927244e-06,1.0833144187927244e-06,1.0833144187927244e-06,1.0833144187927244e-06,2.4649229916659267e-06,3.4353949806906967e-06,5.155801773071289e-06,5.155801773071289e-06
2014-06-24,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2014-06-25,8.239597082138062e-05,8.239597082138062e-05,8.239597082138062e-05,8.239597082138062e-05,8.239597082138062e-05,8.397481658241966e-05,7.635795257308267e-05,7.826089859008789e-05,7.826089859008789e-05
2014-06-26,0.0024015828966071242,0.0024015828966071242,0.0024015828966071242,0.0024015828966071242,0.0024015828966071242,0.002210266210713805,0.002056194706294305,0.0018096446989943615,0.0018096446989943615
2014-06-27,7.569788863293069e-07,7.569788863293069e-07,7.569788863293069e-07,7.569788863293069e-07,7.569788863293069e-07,1.2874602248302836e-06,1.7850235436030333e-06,2.372264759742393e-06,2.372264759742393e-06
2014-06-28,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2014-06-29,1.290391764996457e-06,1.290391764996457e-06,1.290391764996457e-06,1.290391764996457e-06,1.290391764996457e-06,1.290391764996457e-06,1.290391764996457e-06,1.290391764996457e-06,1.290391764996457e-06
2014-06-30,8.556961006433994e-07,8.556961006433994e-07,8.556961006433994e-07,8.556961006433994e-07,8.556961006433994e-07,8.556961006433994e-07,8.556961006433994e-07,8.556961006433994e-07,8.556961006433994e-07
2014-07-01,5.066394805908203e-08,5.066394805908203e-08,5.066394805908203e-08,5.066394805908203e-08,5.066394805908203e-08,1.4603137969970702e-07,1.922249794006348e-07,3.2782554626464844e-07,3.2782554626464844e-07
2014-07-02,7.412171927398959e-05,7.412171927398959e-05,7.412171927398959e-05,7.412171927398959e-05,7.412171927398959e-05,0.00010531418453596912,0.0001335919149358812,0.00016937590208954134,0.00016937590208954134
2014-07-03,1.8107890980445518e-05,1.8107890980445518e-05,1.8107890980445518e-05,1.8107890980445518e-05,1.8107890980445518e-05,2.7581642872188574e-05,3.4479254923718893e-05,4.624128331442989e-05,4.624128331442989e-05
2014-07-04,0.002048542037618972,0.002048542037618972,0.002048542037618972,0.002048542037618972,0.002048542037618972,0.002172554919678243,0.0021938881671014153,0.0023483250886329188,0.0023483250886329188
2014-07-05,0.006371112167830262,0.006371112167830262,0.006371112167830262,0.006371112167830262,0.006371112167830262,0.005949676849620353,0.005662990022784375,0.005140388011927399,0.005140388011927399
2014-07-06,1.2904405366498395e-06,1.2904405366498395e-06,1.2904405366498395e-06,1.2904405366498395e-06,1.2904405366498395e-06,1.2904405366498395e-06,1.2904405366498395e-06,1.2904405366498395e-06,1.2904405366498395e-06
2014-07-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-12,5.260109887217368e-07,5.260109887217368e-07,5.260109887217368e-07,5.260109887217368e-07,5.260109887217368e-07,6.739388798461153e-07,7.60975207728362e-07,9.626150117014731e-07,9.626150117014731e-07
2014-07-13,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07
2014-07-14,0.0004814445614670149,0.0004814445614670149,0.0004814445614670149,0.0004814445614670149,0.0004814445614670149,0.00044761018805791704,0.00043157613221803175,0.0003905422627781263,0.0003905422627781263
2014-07-15,4.081611436959065e-05,4.081611436959065e-05,4.081611436959065e-05,4.081611436959065e-05,4.081611436959065e-05,4.474460232069594e-05,4.848899319850634e-05,5.3252623501975904e-05,5.3252623501975904e-05
2014-07-16,0.0032103314995765688,0.0032103314995765688,0.0032103314995765688,0.0032103314995765688,0.0032103314995765688,0.00323806025765159,0.003146116977388208,0.00321042537689209,0.00321042537689209
2014-07-17,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2014-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-19,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2014-07-20,8.557909723094781e-07,8.557909723094781e-07,8.557909723094781e-07,8.557909723094781e-07,8.557909723094781e-07,8.557909723094781e-07,8.557909723094781e-07,8.557909723094781e-07,8.557909723094781e-07
2014-07-21,0.0005396760531766632,0.0005396760531766632,0.0005396760531766632,0.0005396760531766632,0.0005396760531766632,0.0005663557695036367,0.0005871378771602891,0.0006214789577825286,0.0006214789577825286
2014-07-22,0.016808229684727394,0.016808229684727394,0.016808229684727394,0.016808229684727394,0.016808229684727394,0.01625746786584159,0.015902886336397675,0.015242415666477882,0.015242415666477882
2014-07-23,0.003903980553150177,0.003903980553150177,0.003903980553150177,0.003903980553150177,0.003903980553150177,0.003687646307728507,0.0035088290545073424,0.0032356232404708862,0.0032356232404708862
2014-07-24,1.7285346416429093e-06,1.7285346416429093e-06,1.7285346416429093e-06,1.7285346416429093e-06,1.7285346416429093e-06,1.7285346416429093e-06,1.7285346416429093e-06,1.7285346416429093e-06,1.7285346416429093e-06
2014-07-25,8.578962820138258e-07,8.578962820138258e-07,8.578962820138258e-07,8.578962820138258e-07,8.578962820138258e-07,8.578962820138258e-07,8.578962820138258e-07,8.578962820138258e-07,8.578962820138258e-07
2014-07-26,7.923990477820553e-05,7.923990477820553e-05,7.923990477820553e-05,7.923990477820553e-05,7.923990477820553e-05,8.683475570850616e-05,9.153417555374042e-05,0.00010116696347495235,0.00010116696347495235
2014-07-27,0.0004273518919895025,0.0004273518919895025,0.0004273518919895025,0.0004273518919895025,0.0004273518919895025,0.0004746334119226829,0.0005064171823538548,0.0005660891532848211,0.0005660891532848211
2014-07-28,9.313225746154786e-08,9.313225746154786e-08,9.313225746154786e-08,9.313225746154786e-08,9.313225746154786e-08,2.1985986016013407e-07,2.9172409664500845e-07,4.6193599700927734e-07,4.6193599700927734e-07
2014-07-29,6.922930479049682e-05,6.922930479049682e-05,6.922930479049682e-05,6.922930479049682e-05,6.922930479049682e-05,9.022111242467707e-05,0.00010872009125622835,0.00013384222984313965,0.00013384222984313965
2014-07-30,3.4740567205915336e-05,3.4740567205915336e-05,3.4740567205915336e-05,3.4740567205915336e-05,3.4740567205915336e-05,5.01178882324573e-05,5.796700715876569e-05,7.834434509135235e-05,7.834434509135235e-05
2014-07-31,1.8181221093982458e-05,1.8181221093982458e-05,1.8181221093982458e-05,1.8181221093982458e-05,1.8181221093982458e-05,3.421595425937664e-05,4.5857554174621006e-05,6.582023343071342e-05,6.582023343071342e-05
2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-02,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2014-08-03,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07
2014-08-04,5.960464477539063e-08,5.960464477539063e-08,5.960464477539063e-08,5.960464477539063e-08,5.960464477539063e-08,4.9580227244984025e-08,4.226511174982245e-08,2.9802322387695312e-08,2.9802322387695312e-08
2014-08-05,2.5721967062963813e-06,2.5721967062963813e-06,2.5721967062963813e-06,2.5721967062963813e-06,2.5721967062963813e-06,2.5721967062963813e-06,2.5721967062963813e-06,2.5721967062963813e-06,2.5721967062963813e-06
2014-08-06,0.0008662581443786622,0.0008662581443786622,0.0008662581443786622,0.0008662581443786622,0.0008662581443786622,0.0008638097481294112,0.0008816865357485686,0.0008765161037445068,0.0008765161037445068
2014-08-07,2.018719612806308e-06,2.018719612806308e-06,2.018719612806308e-06,2.018719612806308e-06,2.018719612806308e-06,2.206338778747026e-06,2.368355040454679e-06,2.5924143187694426e-06,2.5924143187694426e-06
2014-08-08,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2014-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-10,1.1891126177943078e-06,1.1891126177943078e-06,1.1891126177943078e-06,1.1891126177943078e-06,1.1891126177943078e-06,1.2641602841705952e-06,1.3285062075076646e-06,1.4185905001795618e-06,1.4185905001795618e-06
2014-08-11,1.287013292312622e-05,1.287013292312622e-05,1.287013292312622e-05,1.287013292312622e-05,1.287013292312622e-05,2.636150880293413e-05,3.7146698344837544e-05,5.316734313964844e-05,5.316734313964844e-05
2014-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-14,5.33461570739746e-07,5.33461570739746e-07,5.33461570739746e-07,5.33461570739746e-07,5.33461570739746e-07,1.120838251980868e-06,1.4017928730357778e-06,2.2351741790771484e-06,2.2351741790771484e-06
2014-08-15,4.2340769823567825e-07,4.2340769823567825e-07,4.2340769823567825e-07,4.2340769823567825e-07,4.2340769823567825e-07,4.2340769823567825e-07,4.2340769823567825e-07,4.2340769823567825e-07,4.2340769823567825e-07
2014-08-16,4.226654937156127e-07,4.226654937156127e-07,4.226654937156127e-07,4.226654937156127e-07,4.226654937156127e-07,4.226654937156127e-07,4.226654937156127e-07,4.226654937156127e-07,4.226654937156127e-07
2014-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-18,2.138361026027269e-06,2.138361026027269e-06,2.138361026027269e-06,2.138361026027269e-06,2.138361026027269e-06,2.138361026027269e-06,2.138361026027269e-06,2.138361026027269e-06,2.138361026027269e-06
2014-08-19,1.704767726096179e-06,1.704767726096179e-06,1.704767726096179e-06,1.704767726096179e-06,1.704767726096179e-06,1.704767726096179e-06,1.704767726096179e-06,1.704767726096179e-06,1.704767726096179e-06
2014-08-20,4.2903207742028826e-07,4.2903207742028826e-07,4.2903207742028826e-07,4.2903207742028826e-07,4.2903207742028826e-07,4.2903207742028826e-07,4.2903207742028826e-07,4.2903207742028826e-07,4.2903207742028826e-07
2014-08-21,6.332993507385254e-08,6.332993507385254e-08,6.332993507385254e-08,6.332993507385254e-08,6.332993507385254e-08,4.470348358154297e-08,2.7770345861261543e-08,0.0,0.0
2014-08-22,0.007723279297169939,0.007723279297169939,0.007723279297169939,0.007723279297169939,0.007723279297169939,0.007377641851069876,0.007199781049199705,0.006787908077058091,0.006787908077058091
2014-08-23,0.016874581575393677,0.016874581575393677,0.016874581575393677,0.016874581575393677,0.016874581575393677,0.016020341352982956,0.015582709827206354,0.014514327049255371,0.014514327049255371
2014-08-24,0.01287475824356079,0.01287475824356079,0.01287475824356079,0.01287475824356079,0.01287475824356079,0.012175823612646623,0.011829971725290473,0.010962694883346558,0.010962694883346558
2014-08-25,7.2970986316533985e-06,7.2970986316533985e-06,7.2970986316533985e-06,7.2970986316533985e-06,7.2970986316533985e-06,8.631023488706288e-06,9.7556547635365e-06,1.1348724360260576e-05,1.1348724360260576e-05
2014-08-26,1.2755393754559918e-06,1.2755393754559918e-06,1.2755393754559918e-06,1.2755393754559918e-06,1.2755393754559918e-06,1.2755393754559918e-06,1.2755393754559918e-06,1.2755393754559918e-06,1.2755393754559918e-06
2014-08-27,3.281086682775935e-05,3.281086682775935e-05,3.281086682775935e-05,3.281086682775935e-05,3.281086682775935e-05,3.4498084670208196e-05,3.196671604612789e-05,3.426671027639827e-05,3.426671027639827e-05
2014-08-28,0.0008115202187354952,0.0008115202187354952,0.0008115202187354952,0.0008115202187354952,0.0008115202187354952,0.000968063148471546,0.001075755601465806,0.0012714266775901706,0.0012714266775901706
2014-08-29,7.382184267044068e-05,7.382184267044068e-05,7.382184267044068e-05,7.382184267044068e-05,7.382184267044068e-05,7.802844047546386e-05,7.266239686445757e-05,7.814168930053711e-05,7.814168930053711e-05
2014-08-30,0.006114585981322306,0.006114585981322306,0.006114585981322306,0.006114585981322306,0.006114585981322306,0.005964215112552748,0.005895005585667109,0.005712016210509319,0.005712016210509319
2014-08-31,0.0002868071197440258,0.0002868071197440258,0.0002868071197440258,0.0002868071197440258,0.0002868071197440258,0.00038356022391057695,0.00045201670029552016,0.00057421922673484,0.00057421922673484
2014-09-01,0.005275112723575148,0.005275112723575148,0.005275112723575148,0.005275112723575148,0.005275112723575148,0.005743388622812001,0.006047109779799277,0.00665055546687654,0.00665055546687654
2014-09-02,0.0014891295943016303,0.0014891295943016303,0.0014891295943016303,0.0014891295943016303,0.0014891295943016303,0.0019038049330033988,0.002200849692450323,0.0027213468465561164,0.0027213468465561164
2014-09-03,0.004166720062426066,0.004166720062426066,0.004166720062426066,0.004166720062426066,0.004166720062426066,0.004045957733216131,0.003997380692782248,0.0038436919450077767,0.0038436919450077767
2014-09-04,0.01830138862619606,0.01830138862619606,0.01830138862619606,0.01830138862619606,0.01830138862619606,0.01715317592511383,0.016554447471542683,0.015155812357761533,0.015155812357761533
2014-09-05,0.013260051608017421,0.013260051608017421,0.013260051608017421,0.013260051608017421,0.013260051608017421,0.012491760741512405,0.012121161953901225,0.011172038316658472,0.011172038316658472
2014-09-06,0.00010749505153171412,0.00010749505153171412,0.00010749505153171412,0.00010749505153171412,0.00010749505153171412,0.00010036552322596683,9.863495655095408e-05,8.993254294864528e-05,8.993254294864528e-05
2014-09-07,4.368918666841637e-07,4.368918666841637e-07,4.368918666841637e-07,4.368918666841637e-07,4.368918666841637e-07,4.368918666841637e-07,4.368918666841637e-07,4.368918666841637e-07,4.368918666841637e-07
2014-09-08,4.229694604873657e-05,4.229694604873657e-05,4.229694604873657e-05,4.229694604873657e-05,4.229694604873657e-05,4.2734633792530415e-05,4.393918947740035e-05,4.4345855712890625e-05,4.4345855712890625e-05
2014-09-09,0.003012973070144653,0.003012973070144653,0.003012973070144653,0.003012973070144653,0.003012973070144653,0.0030230264772068373,0.0030819879336790607,0.003090471029281616,0.003090471029281616
2014-09-10,0.0010710984468410344,0.0010710984468410344,0.0010710984468410344,0.0010710984468410344,0.0010710984468410344,0.0011802757328157106,0.001286904649296035,0.0014151573181102606,0.0014151573181102606
2014-09-11,1.9405782222747802e-05,1.9405782222747802e-05,1.9405782222747802e-05,1.9405782222747802e-05,1.9405782222747802e-05,2.552216703241522e-05,2.9671734029596506e-05,3.740191459655762e-05,3.740191459655762e-05
2014-09-12,0.004095125943319999,0.004095125943319999,0.004095125943319999,0.004095125943319999,0.004095125943319999,0.0043216151268976235,0.004488034275342753,0.004779714345829689,0.004779714345829689
2014-09-13,0.02223049446466803,0.02223049446466803,0.02223049446466803,0.02223049446466803,0.02223049446466803,0.02206958969412033,0.02189302048426292,0.021675274218353024,0.021675274218353024
2014-09-14,0.0024897441267967223,0.0024897441267967223,0.0024897441267967223,0.0024897441267967223,0.0024897441267967223,0.00246344344182448,0.0024686274203387175,0.0024371743202209473,0.0024371743202209473
2014-09-15,1.720361410662008e-06,1.720361410662008e-06,1.720361410662008e-06,1.720361410662008e-06,1.720361410662008e-06,1.720361410662008e-06,1.720361410662008e-06,1.720361410662008e-06,1.720361410662008e-06
2014-09-16,2.5078654239507617e-06,2.5078654239507617e-06,2.5078654239507617e-06,2.5078654239507617e-06,2.5078654239507617e-06,1.91872769638673e-06,1.3996931589846636e-06,5.304813335271774e-07,5.304813335271774e-07
2014-09-17,4.0481984513007774e-05,4.0481984513007774e-05,4.0481984513007774e-05,4.0481984513007774e-05,4.0481984513007774e-05,3.434677005419541e-05,2.849792882050844e-05,2.025365819235958e-05,2.025365819235958e-05
2014-09-18,0.0014431230723516819,0.0014431230723516819,0.0014431230723516819,0.0014431230723516819,0.0014431230723516819,0.0013148464939469954,0.0012028680605980795,0.0010421186685221073,0.0010421186685221073
2014-09-19,0.00027582347382804073,0.00027582347382804073,0.00027582347382804073,0.00027582347382804073,0.00027582347382804073,0.0002860795366824608,0.0002879997544999407,0.00030131936063071407,0.00030131936063071407
2014-09-20,1.564621925354004e-08,1.564621925354004e-08,1.564621925354004e-08,1.564621925354004e-08,1.564621925354004e-08,6.6377899863503185e-09,1.2801452116532761e-08,0.0,0.0
2014-09-21,1.0660059706424363e-05,1.0660059706424363e-05,1.0660059706424363e-05,1.0660059706424363e-05,1.0660059706424363e-05,1.0241608007080769e-05,1.0093680115956391e-05,9.648270861362107e-06,9.648270861362107e-06
2014-09-22,0.012756472161163403,0.012756472161163403,0.012756472161163403,0.012756472161163403,0.012756472161163403,0.01231874608074577,0.012102666645180516,0.011581666102756571,0.011581666102756571
2014-09-23,0.016864265501499175,0.016864265501499175,0.016864265501499175,0.016864265501499175,0.016864265501499175,0.016361577944322067,0.01611271920529279,0.015505194664001465,0.015505194664001465
2014-09-24,0.0014979258179209864,0.0014979258179209864,0.0014979258179209864,0.0014979258179209864,0.0014979258179209864,0.0016146570443652307,0.001713858680246135,0.001851114630653683,0.001851114630653683
2014-09-25,0.0053990175032595285,0.0053990175032595285,0.0053990175032595285,0.0053990175032595285,0.0053990175032595285,0.005460000979573207,0.005514741004811765,0.005593919476268638,0.005593919476268638
2014-09-26,0.0008258641042857561,0.0008258641042857561,0.0008258641042857561,0.0008258641042857561,0.0008258641042857561,0.0009576410331874286,0.0010433059123794342,0.001213115481391469,0.001213115481391469
2014-09-27,0.0009342409670352936,0.0009342409670352936,0.0009342409670352936,0.0009342409670352936,0.0009342409670352936,0.0008961468935012818,0.000883385945450176,0.0008371174335479736,0.0008371174335479736
2014-09-28,0.0034592434763894174,0.0034592434763894174,0.0034592434763894174,0.0034592434763894174,0.0034592434763894174,0.003246526826510309,0.0031468667767250414,0.002887868881224165,0.002887868881224165
2014-09-29,0.004487070441211927,0.004487070441211927,0.004487070441211927,0.004487070441211927,0.004487070441211927,0.00438827222040407,0.004332164539498123,0.0042210131883280155,0.0042210131883280155
2014-09-30,0.0017960980533644035,0.0017960980533644035,0.0017960980533644035,0.0017960980533644035,0.0017960980533644035,0.0018575256520142085,0.0019340578804407087,0.0020020067690893484,0.0020020067690893484
2014-10-01,1.0895780064856808e-06,1.0895780064856808e-06,1.0895780064856808e-06,1.0895780064856808e-06,1.0895780064856808e-06,1.0150722005164425e-06,9.473396496353169e-07,8.362582661902707e-07,8.362582661902707e-07
2014-10-02,2.1444231492750987e-06,2.1444231492750987e-06,2.1444231492750987e-06,2.1444231492750987e-06,2.1444231492750987e-06,2.1444231492750987e-06,2.1444231492750987e-06,2.1444231492750987e-06,2.1444231492750987e-06
2014-10-03,0.003117010742380444,0.003117010742380444,0.003117010742380444,0.003117010742380444,0.003117010742380444,0.002989400923206631,0.0028752618892171583,0.0027232795953295863,0.0027232795953295863
2014-10-04,0.01946416199207306,0.01946416199207306,0.01946416199207306,0.01946416199207306,0.01946416199207306,0.018536382100798866,0.017991997707973828,0.01685163378715515,0.01685163378715515
2014-10-05,0.0011740028857275318,0.0011740028857275318,0.0011740028857275318,0.0011740028857275318,0.0011740028857275318,0.0010710786688502016,0.0010278982194077716,0.0008987843989416433,0.0008987843989416433
2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07,1.7189534560202446e-06,1.7189534560202446e-06,1.7189534560202446e-06,1.7189534560202446e-06,1.7189534560202446e-06,1.7189534560202446e-06,1.7189534560202446e-06,1.7189534560202446e-06,1.7189534560202446e-06
2014-10-08,0.00045022144913176016,0.00045022144913176016,0.00045022144913176016,0.00045022144913176016,0.00045022144913176016,0.00041593529960828527,0.0003993996164965744,0.00035789012908438167,0.00035789012908438167
2014-10-09,0.00043978989119750625,0.00043978989119750625,0.00043978989119750625,0.00043978989119750625,0.00043978989119750625,0.0004311756653764447,0.0004349704492721107,0.0004239857196353114,0.0004239857196353114
2014-10-10,0.0015736345667050954,0.0015736345667050954,0.0015736345667050954,0.0015736345667050954,0.0015736345667050954,0.001610468069734659,0.0016624277414920966,0.001704621734063494,0.001704621734063494
2014-10-11,0.0002736888825893402,0.0002736888825893402,0.0002736888825893402,0.0002736888825893402,0.0002736888825893402,0.000289620730009946,0.00030822835185311063,0.00032673776149749756,0.00032673776149749756
2014-10-12,2.2411346430573074e-05,2.2411346430573074e-05,2.2411346430573074e-05,2.2411346430573074e-05,2.2411346430573074e-05,2.2778185926145252e-05,2.369460733956689e-05,2.416372298696956e-05,2.416372298696956e-05
2014-10-13,4.1589140842290826e-06,4.1589140842290826e-06,4.1589140842290826e-06,4.1589140842290826e-06,4.1589140842290826e-06,3.865361208710283e-06,3.657828672810514e-06,3.3020973155828415e-06,3.3020973155828415e-06
2014-10-14,8.575220817874651e-07,8.575220817874651e-07,8.575220817874651e-07,8.575220817874651e-07,8.575220817874651e-07,8.575220817874651e-07,8.575220817874651e-07,8.575220817874651e-07,8.575220817874651e-07
2014-10-15,3.546625375747681e-05,3.546625375747681e-05,3.546625375747681e-05,3.546625375747681e-05,3.546625375747681e-05,3.2510811632329764e-05,3.1282549554651436e-05,2.765655517578125e-05,2.765655517578125e-05
2014-10-16,1.1259360235271743e-05,1.1259360235271743e-05,1.1259360235271743e-05,1.1259360235271743e-05,1.1259360235271743e-05,1.058582774930983e-05,1.0349305681632939e-05,9.4637703114131e-06,9.4637703114131e-06
2014-10-17,0.0010013074803111976,0.0010013074803111976,0.0010013074803111976,0.0010013074803111976,0.0010013074803111976,0.00123015721101958,0.0013522128932885896,0.0016673193502185768,0.0016673193502185768
2014-10-18,0.0006221950054168702,0.0006221950054168702,0.0006221950054168702,0.0006221950054168702,0.0006221950054168702,0.00072543512691151,0.000810481066053564,0.0009324848651885986,0.0009324848651885986
2014-10-19,5.257129487290513e-06,5.257129487290513e-06,5.257129487290513e-06,5.257129487290513e-06,5.257129487290513e-06,6.332451465079265e-06,7.06138917766194e-06,8.32676869322313e-06,8.32676869322313e-06
2014-10-20,8.553265615773853e-07,8.553265615773853e-07,8.553265615773853e-07,8.553265615773853e-07,8.553265615773853e-07,8.553265615773853e-07,8.553265615773853e-07,8.553265615773853e-07,8.553265615773853e-07
2014-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
