,3,4,5,6
2019-12-06,0.0,0.0,0.0,0.046513150161030595
2019-12-07,0.005305158876967977,0.0,0.00015980956768793677,0.046513150161030595
2019-12-08,0.0,0.0,0.0,0.046513150161030595
2019-12-09,0.0,0.0,0.0001331746397399473,0.046513150161030595
2019-12-10,0.0,0.0,0.0,0.046513150161030595
2019-12-11,0.0,0.0,0.0,0.046513150161030595
2019-12-12,0.0,0.0,0.0,0.046513150161030595
2019-12-13,0.0,0.0,0.0,0.046513150161030595
2019-12-14,0.0,0.0,0.0,0.046513150161030595
2019-12-15,0.0,0.0,0.0,0.046513150161030595
2019-12-16,0.03161200644688343,0.0,0.0,0.046513150161030595
2019-12-17,0.0,0.0,0.0,0.046513150161030595
2019-12-18,0.0,0.0,0.0,0.046513150161030595
2019-12-19,0.0,0.0,0.0,0.046513150161030595
2019-12-20,0.0,0.0,0.0,0.046513150161030595
2019-12-21,0.0,0.0,0.0,0.046513150161030595
2019-12-22,0.0,0.0,0.0,0.046513150161030595
2019-12-23,0.0,0.0,0.0,0.046513150161030595
2019-12-24,0.0,0.0,0.0,0.046513150161030595
2019-12-25,0.0,0.0,0.0,0.046513150161030595
2019-12-26,0.0,0.0,0.0,0.046513150161030595
2019-12-27,0.0,0.0,0.0,0.046513150161030595
2019-12-28,0.0,0.0,0.0,0.046513150161030595
2019-12-29,0.0,0.0027901944089683555,0.002136794837339067,0.046513150161030595
2019-12-30,0.0,0.0,0.0,0.046513150161030595
2019-12-31,0.0,0.0,0.0,0.046513150161030595
2020-01-01,0.0,0.0,0.0,0.046513150161030595
2020-01-02,0.0,0.0,0.0,0.046513150161030595
2020-01-03,0.0004312368972746331,0.0,0.0,0.046513150161030595
2020-01-04,0.0,0.0,0.0,0.046513150161030595
2020-01-05,0.009132572861429687,0.0,0.01219076301512952,0.046513150161030595
2020-01-06,0.0,0.0006257189820727498,0.0,0.046513150161030595
2020-01-07,0.0,0.0,0.0,0.046513150161030595
2020-01-08,0.0,0.0,0.0,0.046513150161030595
2020-01-09,0.0,0.0,0.0,0.046513150161030595
2020-01-10,0.0,0.0,0.0,0.046513150161030595
2020-01-11,0.0,0.0,0.0,0.046513150161030595
2020-01-12,0.0,0.0,0.0,0.046513150161030595
2020-01-13,0.0,0.0,0.0,0.046513150161030595
2020-01-14,0.0,0.0,0.0,0.046513150161030595
2020-01-15,0.0,0.0,0.0,0.046513150161030595
2020-01-16,0.0,0.0,0.0,0.046513150161030595
2020-01-17,0.0,0.0,0.0,0.046513150161030595
2020-01-18,0.0,0.0,0.0,0.046513150161030595
2020-01-19,0.004928896571906191,0.0,0.00010674618410163217,0.046513150161030595
2020-01-20,0.0,0.0,0.0,0.046513150161030595
2020-01-21,0.0,0.0,0.0,0.046513150161030595
2020-01-22,0.015359063317849853,0.0,0.0,0.046513150161030595
2020-01-23,0.0,0.12572541056534245,0.0003432602148335851,0.046513150161030595
2020-01-24,0.016392144750982152,0.0,0.0,0.046513150161030595
2020-01-25,0.001863553527630479,0.0,0.0,0.046513150161030595
2020-01-26,0.0,0.0044490484524541555,0.005750157962286505,0.046513150161030595
2020-01-27,0.0,0.0,0.0,0.046513150161030595
2020-01-28,0.0,0.0011411358556832696,0.04251151112073998,0.046513150161030595
2020-01-29,0.0,0.0011411358556832696,0.04251151112073998,0.046513150161030595
2020-01-30,0.0,0.027192233101556218,0.10814265956811456,0.046513150161030595
2020-01-31,0.0,0.034816856660832826,0.0029695879938911505,0.046513150161030595
2020-02-01,0.015027180019457118,0.08442622707850465,0.13489176670335393,0.046513150161030595
2020-02-02,0.0,0.01159404474717374,0.018694662891904315,0.046513150161030595
2020-02-03,0.0,0.0,0.00818611089781327,0.046513150161030595
2020-02-04,0.0,0.0,0.0,0.046513150161030595
2020-02-05,0.0010420314876474698,0.0,0.0,0.046513150161030595
2020-02-06,0.0,0.0,0.0,0.046513150161030595
2020-02-07,0.0,0.0,0.0,0.046513150161030595
2020-02-08,0.0,0.0,0.0,0.046513150161030595
2020-02-09,0.0,0.0,0.0,0.046513150161030595
2020-02-10,0.0,0.0,0.0,0.046513150161030595
2020-02-11,0.0,0.0,0.0,0.046513150161030595
2020-02-12,0.0,0.0,0.0,0.046513150161030595
2020-02-13,0.0,0.0,0.0,0.046513150161030595
2020-02-14,0.0,0.0,0.0,0.046513150161030595
2020-02-15,0.0,0.0,0.0,0.046513150161030595
2020-02-16,0.05889385335615728,0.0,0.0,0.046513150161030595
2020-02-17,0.0,0.0,0.0,0.046513150161030595
2020-02-18,0.0,0.0,0.0,0.046513150161030595
2020-02-19,0.0,0.0,0.0,0.046513150161030595
2020-02-20,0.0,0.0,0.0,0.046513150161030595
2020-02-21,0.0,0.0,0.0,0.046513150161030595
2020-02-22,0.0,0.0,0.0,0.046513150161030595
2020-02-23,0.0,0.0,0.0,0.046513150161030595
2020-02-24,0.0,0.023953222805606807,0.0,0.046513150161030595
2020-02-25,0.003899535495539935,0.0,0.0,0.046513150161030595
2020-02-26,0.0,0.0,0.0,0.046513150161030595
2020-02-27,0.0,0.0,0.0,0.046513150161030595
2020-02-28,0.08067694605445253,0.0,0.0,0.046513150161030595
2020-02-29,0.0,0.0,0.0,0.046513150161030595
2020-03-01,0.0,0.0,0.0,0.046513150161030595
2020-03-02,0.0,0.0,0.0,0.046513150161030595
2020-03-03,0.0,0.0,0.0,0.046513150161030595
2020-03-04,0.0,0.0,0.0,0.046513150161030595
2020-03-05,0.0,0.0,0.0,0.046513150161030595
2020-03-06,0.0,0.0,0.0,0.046513150161030595
2020-03-07,0.0,0.0,0.0,0.046513150161030595
2020-03-08,0.0,0.0,0.0,0.046513150161030595
2020-03-09,0.0,0.0,0.0,0.046513150161030595
2020-03-10,0.00026287047313684384,0.0,0.0,0.046513150161030595
2020-03-11,0.0,0.0,0.0,0.046513150161030595
2020-03-12,0.0,0.0,0.0,0.046513150161030595
2020-03-13,0.0,0.0,0.0,0.046513150161030595
2020-03-14,0.0,0.0,0.0,0.046513150161030595
2020-03-15,0.0,0.0,0.0,0.046513150161030595
2020-03-16,0.0,0.0,0.0,0.046513150161030595
2020-03-17,0.0,0.0,0.0,0.046513150161030595
2020-03-18,0.0,0.0,0.0,0.046513150161030595
2020-03-19,0.0,0.0,0.0,0.046513150161030595
2020-03-20,0.0,0.0,0.0,0.046513150161030595
2020-03-21,0.0,0.0,0.0,0.046513150161030595
2020-03-22,0.0,0.00048077195969916276,0.0,0.046513150161030595
2020-03-23,0.0,0.0,0.0,0.046513150161030595
2020-03-24,0.0,0.0,0.0,0.046513150161030595
2020-03-25,0.0,0.02568882593290852,0.0,0.046513150161030595
2020-03-26,0.0,0.0,0.021590912658800244,0.046513150161030595
2020-03-27,0.0,0.0,0.0,0.046513150161030595
2020-03-28,0.0,0.0,0.0009497726245019495,0.046513150161030595
2020-03-29,0.0,0.0,0.0,0.046513150161030595
2020-03-30,0.0,0.0,0.0,0.046513150161030595
2020-03-31,0.0,0.0,0.0,0.046513150161030595
2020-04-01,0.0,0.0,0.0,0.046513150161030595
2020-04-02,0.0,0.0,0.00684558942725264,0.046513150161030595
2020-04-03,0.0,0.0,0.0,0.046513150161030595
2020-04-04,0.0,0.0,0.0,0.046513150161030595
2020-04-05,0.0,0.0,0.12002916719991129,0.046513150161030595
2020-04-06,0.0,0.0,0.12002916719991129,0.046513150161030595
2020-04-07,0.0,0.0,0.12002916719991129,0.046513150161030595
2020-04-08,0.0,0.0,0.005453140170808912,0.046513150161030595
2020-04-09,0.046247159867441046,0.07927189332403353,0.006204699378023496,0.046513150161030595
2020-04-10,0.0,0.0,0.0,0.046513150161030595
2020-04-11,0.0,0.0,0.0,0.046513150161030595
2020-04-12,0.0,0.0,0.039176262509918354,0.046513150161030595
2020-04-13,0.0,0.0,0.039176262509918354,0.046513150161030595
2020-04-14,0.0,0.0,0.0,0.046513150161030595
2020-04-15,0.0,0.0,0.0,0.046513150161030595
2020-04-16,0.0,0.0,0.05151205388756644,0.046513150161030595
2020-04-17,0.0,0.0,0.0,0.046513150161030595
2020-04-18,0.0,0.0,0.04293612326908803,0.046513150161030595
2020-04-19,0.0,0.0,0.0,0.046513150161030595
2020-04-20,0.0,0.0,0.011454567559958025,0.046513150161030595
2020-04-21,0.0,0.0,0.0,0.046513150161030595
2020-04-22,0.0,0.0,0.010796437072871076,0.046513150161030595
2020-04-23,0.0,0.0,0.007260481522922205,0.046513150161030595
2020-04-24,0.0,0.0,0.0,0.046513150161030595
2020-04-25,0.0,0.0,0.0,0.046513150161030595
2020-04-26,0.03842205881374213,0.0,0.0,0.046513150161030595
2020-04-27,0.0,0.0,0.0,0.046513150161030595
2020-04-28,0.0,0.0,0.0,0.046513150161030595
2020-04-29,0.0,0.0,0.0,0.046513150161030595
2020-04-30,0.0,0.03717502404490486,0.0,0.046513150161030595
2020-05-01,0.0,0.0,0.05983206207820352,0.046513150161030595
2020-05-02,6.631863087652951e-05,0.0,0.0,0.046513150161030595
2020-05-03,0.0,0.0,0.0,0.046513150161030595
2020-05-04,0.0,0.0,0.03396745650857031,0.046513150161030595
2020-05-05,0.0,0.0,0.0,0.046513150161030595
2020-05-06,0.0,0.0,0.06210274130384705,0.046513150161030595
2020-05-07,0.0,0.0,0.0,0.046513150161030595
2020-05-08,0.0,0.0,0.0,0.046513150161030595
2020-05-09,0.0,0.007246874162370119,0.11876452430315597,0.046513150161030595
2020-05-10,0.0,0.0,0.0027625995034426276,0.046513150161030595
2020-05-11,0.0,0.0,0.0,0.046513150161030595
2020-05-12,0.0,0.0,0.0,0.046513150161030595
2020-05-13,0.0001856921664542826,0.03186702497516675,0.0,0.046513150161030595
2020-05-14,0.0,0.0,0.0,0.046513150161030595
2020-05-15,0.0,0.0,0.0,0.046513150161030595
2020-05-16,0.0003183294282073416,0.03969783674692145,0.020433015946146563,0.046513150161030595
2020-05-17,0.0,0.0,0.0,0.046513150161030595
2020-05-18,0.0003519861333771804,0.027158309584062564,0.0,0.046513150161030595
2020-05-19,0.0,0.0,0.0,0.046513150161030595
2020-05-20,0.0,0.0,0.0,0.046513150161030595
2020-05-21,0.0,0.0,0.0,0.046513150161030595
2020-05-22,0.0,0.015644071551329963,0.0,0.046513150161030595
2020-05-23,0.00038398487277510585,0.015644071551329963,0.0,0.046513150161030595
2020-05-24,0.0,1.5262601895211515e-05,0.07178344257229882,0.046513150161030595
2020-05-25,0.0,0.01533672090566514,0.07974796812477072,0.046513150161030595
2020-05-26,0.0,0.0,0.09795603661836387,0.046513150161030595
2020-05-27,0.019503646154478565,0.0,0.02273507896286058,0.046513150161030595
2020-05-28,0.0,0.5560011271851583,0.0,0.046513150161030595
2020-05-29,0.670030545795799,0.5560011271851583,0.5038589919544055,0.046513150161030595
2020-05-30,0.670030545795799,0.5560011271851583,0.5038589919544055,0.046513150161030595
2020-05-31,0.670030545795799,0.5560011271851583,0.5038589919544055,0.046513150161030595
2020-06-01,0.670030545795799,0.5560011271851583,0.5038589919544055,0.046513150161030595
2020-06-02,0.670030545795799,0.5560011271851583,0.5038589919544055,0.046513150161030595
2020-06-03,0.670030545795799,0.5157228335878603,0.5038589919544055,0.046513150161030595
2020-06-04,0.670030545795799,0.5157228335878603,0.5038589919544055,0.046513150161030595
2020-06-05,0.670030545795799,0.5157228335878603,0.5038589919544055,0.046513150161030595
2020-06-06,0.670030545795799,0.5157228335878603,0.5038589919544055,0.046513150161030595
2020-06-07,0.670030545795799,0.4421660571874556,0.35469186396716923,0.046513150161030595
2020-06-08,0.670030545795799,0.4421660571874556,0.35469186396716923,0.046513150161030595
2020-06-09,0.670030545795799,0.4421660571874556,0.35469186396716923,0.046513150161030595
2020-06-10,0.670030545795799,0.4421660571874556,0.35469186396716923,0.046513150161030595
2020-06-11,0.5986001847655553,0.2736630328058095,0.35469186396716923,0.046513150161030595
2020-06-12,0.5986001847655553,0.2736630328058095,0.35469186396716923,0.046513150161030595
2020-06-13,0.5986001847655553,0.2736630328058095,0.35469186396716923,0.046513150161030595
2020-06-14,0.4462693271242809,0.3574175432357796,0.17795425102596255,0.046513150161030595
2020-06-15,0.5106687110343787,0.16499530848430385,0.17795425102596255,0.046513150161030595
2020-06-16,0.3575273510522309,0.27626072049402983,0.8130974926747428,0.046513150161030595
2020-06-17,0.933041098906369,0.2903103322138657,0.8130974926747428,0.046513150161030595
2020-06-18,0.933041098906369,0.2903103322138657,0.8130974926747428,0.046513150161030595
2020-06-19,0.933041098906369,0.2903103322138657,0.8130974926747428,0.046513150161030595
2020-06-20,0.933041098906369,0.2903103322138657,0.8130974926747428,0.046513150161030595
2020-06-21,0.933041098906369,0.2903103322138657,0.8130974926747428,0.046513150161030595
2020-06-22,0.933041098906369,0.6448591021480491,0.8130974926747428,0.046513150161030595
2020-06-23,0.933041098906369,0.6448591021480491,0.8130974926747428,0.046513150161030595
2020-06-24,0.933041098906369,0.6448591021480491,0.8130974926747428,0.046513150161030595
2020-06-25,0.933041098906369,0.6448591021480491,0.8130974926747428,0.046513150161030595
2020-06-26,0.933041098906369,0.6448591021480491,0.8130974926747428,0.046513150161030595
2020-06-27,0.933041098906369,0.6448591021480491,0.8130974926747428,0.046513150161030595
2020-06-28,0.933041098906369,0.6448591021480491,0.8130974926747428,0.046513150161030595
2020-06-29,0.933041098906369,0.6448591021480491,0.8130974926747428,0.046513150161030595
2020-06-30,0.933041098906369,0.6448591021480491,0.8130974926747428,0.046513150161030595
2020-07-01,0.933041098906369,0.6448591021480491,0.8130974926747428,0.046513150161030595
2020-07-02,0.933041098906369,0.6448591021480491,0.8130974926747428,0.046513150161030595
2020-07-03,0.933041098906369,0.6448591021480491,0.8130974926747428,0.046513150161030595
2020-07-04,0.8928556650018501,0.6448591021480491,0.49973303975170924,0.046513150161030595
2020-07-05,0.8928556650018501,0.6448591021480491,0.49973303975170924,0.046513150161030595
2020-07-06,0.8928556650018501,0.6448591021480491,0.49973303975170924,0.046513150161030595
2020-07-07,0.8928556650018501,0.6448591021480491,0.49973303975170924,0.046513150161030595
2020-07-08,0.8928556650018501,0.6448591021480491,0.49973303975170924,0.046513150161030595
2020-07-09,0.8928556650018501,0.6448591021480491,0.49973303975170924,0.046513150161030595
2020-07-10,0.8780677383252391,0.6448591021480491,0.4700964901840334,0.046513150161030595
2020-07-11,0.8483680378895092,0.6448591021480491,0.4700964901840334,0.046513150161030595
2020-07-12,0.8483680378895092,0.6448591021480491,0.3727592359610409,0.046513150161030595
2020-07-13,0.7987285693243056,0.5358063269099089,0.45229066403883733,0.046513150161030595
2020-07-14,0.8732877104999932,0.47860727475217424,0.3503451959993858,0.046513150161030595
2020-07-15,0.7963393636699961,0.5575637379184208,0.3503451959993858,0.046513150161030595
2020-07-16,0.8403974917884693,0.5305207103777134,0.43896049169418205,0.046513150161030595
2020-07-17,0.8403974917884693,0.5305207103777134,0.377792924685142,0.046513150161030595
2020-07-18,0.8403974917884693,0.5305207103777134,0.377792924685142,0.046513150161030595
2020-07-19,0.8403974917884693,0.5305207103777134,0.377792924685142,0.046513150161030595
2020-07-20,0.8610695478715598,0.5381454109922019,0.377792924685142,0.046513150161030595
2020-07-21,0.8610695478715598,0.5381454109922019,0.377792924685142,0.046513150161030595
2020-07-22,0.7549889867617207,0.6135544926641724,0.7729399104149068,0.046513150161030595
2020-07-23,0.7549889867617207,0.6135544926641724,0.7729399104149068,0.046513150161030595
2020-07-24,0.7549889867617207,0.6135544926641724,0.457635798070412,0.046513150161030595
2020-07-25,0.7549889867617207,0.5147628053674761,0.20646910935353685,0.046513150161030595
2020-07-26,0.7549889867617207,0.5147628053674761,0.20646910935353685,0.046513150161030595
2020-07-27,0.8019322950738647,0.29783231477539696,0.20646910935353685,0.046513150161030595
2020-07-28,0.8019322950738647,0.29783231477539696,0.20646910935353685,0.046513150161030595
2020-07-29,0.7116237219471995,0.39742231840184167,0.26342990297081237,0.046513150161030595
2020-07-30,0.767496710151566,0.25477231897621644,0.24462233475206868,0.046513150161030595
2020-07-31,0.6987989161562598,0.3775816036768996,0.2506700819916899,0.046513150161030595
2020-08-01,0.678571402145764,0.33718693376219977,0.18076504890919487,0.046513150161030595
2020-08-02,0.678571402145764,0.23097172082682943,0.07671860639722884,0.046513150161030595
2020-08-03,0.5743164419506447,0.3263600851623228,0.2694220132969874,0.046513150161030595
2020-08-04,0.3466431728806127,0.13776577739936616,0.07746582968594028,0.046513150161030595
2020-08-05,0.41156231484907035,0.2605996744083377,0.20598926770585377,0.046513150161030595
2020-08-06,0.41156231484907035,0.21611462718572128,0.13548558106597733,0.046513150161030595
2020-08-07,0.6008630438059219,0.2416123299118616,0.16550882285187754,0.046513150161030595
2020-08-08,0.46609413545991424,0.2540909378301247,0.10197171841272279,0.046513150161030595
2020-08-09,0.4675546836945819,0.23310094918247323,0.14379890471558868,0.046513150161030595
2020-08-10,0.4675546836945819,0.23310094918247323,0.14379890471558868,0.046513150161030595
2020-08-11,0.4675546836945819,0.23310094918247323,0.14379890471558868,0.046513150161030595
2020-08-12,0.4675546836945819,0.23310094918247323,0.14379890471558868,0.046513150161030595
2020-08-13,0.30382952275249725,0.1219890166028097,0.07567912155417339,0.046513150161030595
2020-08-14,0.5111706838570509,0.22168633539883012,0.1446876389635431,0.046513150161030595
2020-08-15,0.3368643504229084,0.1993786118600508,0.21743836374960546,0.046513150161030595
2020-08-16,0.5086937422068758,0.16596029159937473,0.12469440903700292,0.046513150161030595
2020-08-17,0.4631369877091297,0.18752605679327689,0.04967083706604555,0.046513150161030595
2020-08-18,0.4631369877091297,0.05911272487898712,0.04967083706604555,0.046513150161030595
2020-08-19,0.27093133692330884,0.21322497478100555,0.09460757377972306,0.046513150161030595
2020-08-20,0.27093133692330884,0.09705660249436322,0.09460757377972306,0.046513150161030595
2020-08-21,0.4544978254614215,0.18568152365860965,0.1753079986690215,0.046513150161030595
2020-08-22,0.4714172299737506,0.20234289532188643,0.1314317756344392,0.046513150161030595
2020-08-23,0.4685704731368438,0.21426432287971245,0.14693663859667083,0.046513150161030595
2020-08-24,0.3722556708986879,0.15337493574886082,0.15085156006040595,0.046513150161030595
2020-08-25,0.3722556708986879,0.15337493574886082,0.03365474221280055,0.046513150161030595
2020-08-26,0.4158730258560447,0.15669083140185736,0.11583514310456836,0.046513150161030595
2020-08-27,0.4158730258560447,0.15669083140185736,0.11583514310456836,0.046513150161030595
2020-08-28,0.37188255162302525,0.15203306686848617,0.09299233537063241,0.046513150161030595
2020-08-29,0.37188255162302525,0.15203306686848617,0.09299233537063241,0.046513150161030595
2020-08-30,0.37188255162302525,0.22279211090613815,0.1287226837987492,0.046513150161030595
2020-08-31,0.23085465669146765,0.13646092032858745,0.14567385395070265,0.046513150161030595
2020-09-01,0.3270959222263328,0.1111895810668054,0.07666306534592643,0.046513150161030595
2020-09-02,0.5024168244254376,0.1281229609132334,0.37044270071022095,0.046513150161030595
2020-09-03,0.36197919047423305,0.1281229609132334,0.09022633460458847,0.046513150161030595
2020-09-04,0.2990769206417717,0.16924479841697807,0.057652024196507036,0.046513150161030595
2020-09-05,0.13168011811293348,0.12397458571811486,0.057652024196507036,0.046513150161030595
2020-09-06,0.28980943259204456,0.18583887154502307,0.12788358033223274,0.046513150161030595
2020-09-07,0.10835784519258436,0.05778287529760497,0.0780430230276349,0.046513150161030595
2020-09-08,0.14537242844027898,0.015872443372851364,0.12986220447584187,0.046513150161030595
2020-09-09,0.14537242844027898,0.14776354477082443,0.12986220447584187,0.046513150161030595
2020-09-10,0.27997869034406214,0.06400572426406824,0.08386358067350928,0.046513150161030595
2020-09-11,0.17356912073005304,0.17220602935843465,0.11485817144027236,0.046513150161030595
2020-09-12,0.022108476178731455,0.028690352868833077,0.012466798058136459,0.046513150161030595
2020-09-13,0.13824831531494503,0.14025497319865934,0.13686584845615024,0.046513150161030595
2020-09-14,0.022822893629848864,0.0390902898002302,0.0,0.046513150161030595
2020-09-15,0.17369628670475876,0.13525813190798291,0.1533575144829234,0.046513150161030595
2020-09-16,0.025964407174470062,0.10958758021537927,0.11753446551827111,0.046513150161030595
2020-09-17,0.172355821378167,0.0919553639846743,0.09403863933041541,0.046513150161030595
2020-09-18,0.03938895602965155,0.13138820380619018,0.10823928860904211,0.046513150161030595
2020-09-19,0.11836167906715447,0.04107814830581965,0.014539986519576479,0.046513150161030595
2020-09-20,0.03811497513051342,0.1637632870708238,0.15544814985453093,0.046513150161030595
2020-09-21,0.00014590098792836492,0.029454150702426563,0.0,0.046513150161030595
2020-09-22,0.037322301694961695,0.1227011123724832,0.07566766234098649,0.046513150161030595
2020-09-23,0.0383540537948233,0.06462090251170712,0.03839187420546554,0.046513150161030595
2020-09-24,0.0383540537948233,0.06462090251170712,0.03839187420546554,0.046513150161030595
2020-09-25,0.0006079760485605844,0.07640887769421185,0.051820420282065065,0.046513150161030595
2020-09-26,0.00011937353557775311,0.018263515601595635,0.0,0.046513150161030595
2020-09-27,0.004871103437881092,0.02602615839285433,0.047204318854675915,0.046513150161030595
2020-09-28,0.0,0.0,0.0,0.046513150161030595
2020-09-29,0.005483058604294267,0.061036671239140354,0.02028643351079714,0.046513150161030595
2020-09-30,0.005483058604294267,0.061036671239140354,0.02028643351079714,0.046513150161030595
2020-10-01,0.0015253285101601787,0.061036671239140354,0.032254897745015235,0.046513150161030595
2020-10-02,0.0,0.017189982340791197,0.011241281664064436,0.046513150161030595
2020-10-03,7.95823570518354e-05,0.04597505873263643,0.07429823474707142,0.046513150161030595
2020-10-04,0.0,0.053243777493969066,0.032016215755031704,0.046513150161030595
2020-10-05,0.7292549592604337,0.7074999140690287,0.6123411947749038,0.046513150161030595
2020-10-06,0.7292549592604337,0.7074999140690287,0.6123411947749038,0.046513150161030595
2020-10-07,0.7292549592604337,0.7074999140690287,0.6123411947749038,0.046513150161030595
2020-10-08,0.7292549592604337,0.7074999140690287,0.6123411947749038,0.046513150161030595
2020-10-09,0.46602632465984306,0.6580054901218801,0.4332229875348742,0.046513150161030595
2020-10-10,0.44650311450925584,0.6151817771155577,0.49637398875493793,0.046513150161030595
2020-10-11,0.16700805278086078,0.5129232029389971,0.3894705759894888,0.046513150161030595
2020-10-12,0.1984538605938532,0.48319298992479076,0.4338910286928255,0.046513150161030595
2020-10-13,0.02063935270823913,0.42233775286567965,0.4363822203452012,0.046513150161030595
2020-10-14,0.02979546868362999,0.5871865403717895,0.7709769693180198,0.046513150161030595
2020-10-15,0.02979546868362999,0.5871865403717895,0.7709769693180198,0.046513150161030595
2020-10-16,0.0017130102355407573,0.417338583006165,0.6185062829011919,0.046513150161030595
2020-10-17,0.038297682958578265,0.46354639641770345,0.6185062829011919,0.046513150161030595
2020-10-18,0.0005419890108384373,0.23879046560396072,0.5083822118132877,0.046513150161030595
2020-10-19,0.012016770118249956,0.3123432335272693,0.4719274608171866,0.046513150161030595
2020-10-20,0.003017497704882093,0.22195295397568698,0.4703697304768487,0.046513150161030595
2020-10-21,0.0,0.24807623259700745,0.33953421553320196,0.046513150161030595
2020-10-22,0.003448568805579535,0.18049934566324521,0.3825855503510882,0.046513150161030595
2020-10-23,0.0,0.08387477019377829,0.21740037284462538,0.046513150161030595
2020-10-24,6.631863087652951e-05,0.18643563927912588,0.40688930268669954,0.046513150161030595
2020-10-25,0.0,0.06991235119751511,0.20260508331413649,0.046513150161030595
2020-10-26,0.0,0.1754174715797108,0.2881436705998789,0.046513150161030595
2020-10-27,0.0,0.1132187439887738,0.24841158463231716,0.046513150161030595
2020-10-28,0.0,0.10516524131624176,0.2180451858677383,0.046513150161030595
2020-10-29,0.0,0.0770692713999653,0.21068816452942232,0.046513150161030595
2020-10-30,0.0,0.0,0.025353767266460193,0.046513150161030595
2020-10-31,0.0,0.0641306868170853,0.21046352265649665,0.046513150161030595
2020-11-01,0.0,0.012448941235829271,0.08150773162012508,0.046513150161030595
2020-11-02,0.0,0.07427802768711668,0.21906557202214888,0.046513150161030595
2020-11-03,0.0,0.02396314349683868,0.11287469519738584,0.046513150161030595
2020-11-04,0.0,0.033026744241048206,0.06022177856271383,0.046513150161030595
2020-11-05,0.0,0.012763160052346938,0.12073571544361687,0.046513150161030595
2020-11-06,0.0,7.268814152594485e-05,0.054462233484348234,0.046513150161030595
2020-11-07,0.0,0.0175505050978577,0.08849795490030461,0.046513150161030595
2020-11-08,0.00010610980940244722,0.0003529476688267664,0.15270390057761057,0.046513150161030595
2020-11-09,0.0,0.0003529476688267664,0.15270390057761057,0.046513150161030595
2020-11-10,0.0,0.00324788168330101,0.013587529755048757,0.046513150161030595
2020-11-11,0.0,0.014833722781956077,0.1567514030731953,0.046513150161030595
2020-11-12,0.0,0.0,0.05301465612122143,0.046513150161030595
2020-11-13,0.0,0.0,0.022195463581526704,0.046513150161030595
2020-11-14,0.0,0.014380614288191984,0.08177501002499853,0.046513150161030595
2020-11-15,0.0,0.0,0.0,0.046513150161030595
2020-11-16,0.0,0.002442970215852294,0.04232981733172934,0.046513150161030595
2020-11-17,0.06057676381523959,0.5828431854374596,0.5583813398517155,0.046513150161030595
2020-11-18,0.06057676381523959,0.5828431854374596,0.5583813398517155,0.046513150161030595
2020-11-19,0.0,0.07432333853649307,0.27677179519994544,0.046513150161030595
2020-11-20,0.0,0.05356553222017248,0.07149145016935848,0.046513150161030595
2020-11-21,0.0,0.008804422685776454,0.10987351694011448,0.046513150161030595
2020-11-22,0.0,0.0,0.0012633008267424301,0.046513150161030595
2020-11-23,0.0,0.005864273213187646,0.07512876961273644,0.046513150161030595
2020-11-24,0.0,0.0,0.0,0.046513150161030595
2020-11-25,0.0,0.02022733550920013,0.08956779117288216,0.046513150161030595
2020-11-26,0.0,0.0,0.0,0.046513150161030595
2020-11-27,0.0,0.0,0.021687438463572992,0.046513150161030595
2020-11-28,0.0,0.0,0.0012157089593624955,0.046513150161030595
2020-11-29,0.0,0.0,0.001252151322020016,0.046513150161030595
2020-11-30,0.0,0.0,0.0225631907650567,0.046513150161030595
2020-12-01,0.0,0.0,0.0,0.046513150161030595
2020-12-02,0.0,0.0,0.018914412108491815,0.046513150161030595
2020-12-03,0.003216383133966375,0.0,0.01929174025442167,0.046513150161030595
2020-12-04,0.0,0.0,0.002072362572201319,0.046513150161030595
2020-12-05,0.0,0.0,0.002072362572201319,0.046513150161030595
2020-12-06,0.0,0.0,0.0009367648689924662,0.046513150161030595
2020-12-07,0.0,0.0,0.0034052445673040006,0.046513150161030595
2020-12-08,0.0,0.0,0.0,0.046513150161030595
2020-12-09,0.0,0.0,0.0031980496045458037,0.046513150161030595
2020-12-10,0.0,0.0,0.0,0.046513150161030595
2020-12-11,0.0,0.0,0.008165876611465187,0.046513150161030595
2020-12-12,0.0,0.0,0.0,0.046513150161030595
2020-12-13,0.0,0.0,0.0,0.046513150161030595
2020-12-14,0.0,0.0,0.0,0.046513150161030595
2020-12-15,0.0,0.0,0.0,0.046513150161030595
2020-12-16,0.0,0.0,0.005267624800566519,0.046513150161030595
2020-12-17,0.0,0.0,0.0,0.046513150161030595
2020-12-18,0.0,0.0,0.0035573114233791495,0.046513150161030595
2020-12-19,0.0,0.0,0.0,0.046513150161030595
2020-12-20,0.0,0.0,0.0,0.046513150161030595
2020-12-21,0.0,0.0,0.0,0.046513150161030595
2020-12-22,0.0,0.0,0.0,0.046513150161030595
2020-12-23,0.0,0.0,0.0,0.046513150161030595
2020-12-24,0.0,0.0,0.0,0.046513150161030595
2020-12-25,0.010330059364766173,0.0,0.0,0.046513150161030595
2020-12-26,0.0,0.0,0.0004178999547808579,0.046513150161030595
2020-12-27,0.0,0.0,0.0,0.046513150161030595
2020-12-28,0.0,0.0,0.0,0.046513150161030595
2020-12-29,0.0,0.0,0.0,0.046513150161030595
2020-12-30,0.0,0.0,0.0,0.046513150161030595
2020-12-31,0.0,0.0,0.0,0.046513150161030595
