date,0,1,2,3,4,5,6,7
1979-02-13,280.0036799112956,278.72162744431273,278.11039364359874,278.01923016935194,277.2639126339773,276.254841492047,276.4605484008789,
1979-02-14,279.04774220784503,277.8072750273205,277.23233934733827,277.15094231038574,276.43429043012003,275.4672307506246,275.66663869222003,
1979-02-15,277.4695701599121,276.1503176371257,275.49030068141695,275.3830576714512,274.5220503320922,273.5129075553003,273.7321027119954,
1979-02-16,279.39005215962726,278.1266802288237,277.53076243649383,277.4428084982685,276.689872381744,275.7776118384467,275.95295906066895,
1979-02-17,280.11609840393066,278.9354564303444,278.4152526492499,278.33277751119715,277.6893737790211,276.7454748506899,276.91850725809735,
1979-02-18,280.96653111775714,279.7978700546992,279.29296062181453,279.2165232501842,278.5940124197275,277.69218243764675,277.87229283650714,
1979-02-19,281.17030080159503,279.87393559047155,279.2248697532621,279.13264971141166,278.33006303722414,277.5260895079697,277.71815236409503,
1979-02-20,280.9069964090983,279.6502755664644,278.9938634119567,278.87906873766383,277.9898810038425,276.72522362820445,277.03476333618164,
1979-02-21,284.10246721903485,283.0530412401472,282.5045115258373,282.42285364143953,281.6855352281748,280.7479082580305,280.99537086486816,
1979-02-22,284.0347321828206,283.089549891154,282.7731514644447,282.7210318862132,282.3567988588081,281.5667674670532,281.639305750529,
1979-02-23,282.1262346903483,281.20695891607375,280.8108618041355,280.756629632679,280.28219712340825,279.5872493972126,279.66423924763996,
1979-02-24,281.3405570983887,280.18234990437827,279.6386169822323,279.5481655496044,278.872580122103,277.84512830120207,278.05116907755536,
1979-02-25,280.9105447133382,279.6049908047631,279.05032204030266,278.9561944207956,278.2758751205147,277.0041027395134,277.2201150258382,
1979-02-26,281.0838139851888,279.809546988351,279.30019166968657,279.2088024296909,278.5791839632709,277.31204512723826,277.51634979248047,
1979-02-27,279.85519154866535,278.5565058390299,278.0467873860752,277.9584577879917,277.3297827411026,276.01016102760946,276.24996693929035,
1979-02-28,280.20033073425293,279.00629735674175,278.5586218637803,278.48413753157377,277.93754327323074,276.76698390710726,276.9248587290446,
1979-03-01,282.4722315470378,281.34153028215684,280.82538013680715,280.7405321774926,280.0634086261344,279.0019659276022,279.1917139689128,
1979-03-02,281.4619655609131,280.333218292963,279.82323868308356,279.7301230179299,279.08424912133427,277.9514007405338,278.1832383473714,
1979-03-03,281.0831127166748,279.8909124283564,279.3390130065862,279.24622930492797,278.5453888416635,277.51988099035714,277.7644278208415,
1979-03-04,280.7275981903076,279.5390986669632,278.9420683107324,278.84297328012906,278.0852544967972,277.1049839519707,277.34852917989093,
1979-03-05,281.46594619750977,280.321116747175,279.7718541008918,279.6825778534765,278.98799423195715,278.06452892988153,278.29309463500977,
1979-03-06,281.84797223409015,280.69421246846514,280.1184706046875,280.0088415648482,279.2570592434787,278.19490093111654,278.45360374450684,
1979-03-07,281.61021614074707,280.5012611207508,279.9735486467898,279.89013611113876,279.22339782797593,278.4333804258254,278.6378854115804,
1979-03-08,280.55305035909015,279.39491146632605,278.82458569039005,278.71711294104404,277.97096438487205,276.85962768837254,277.11888694763184,
1979-03-09,279.81983184814453,278.6727539789109,278.11494780669847,278.02108411990616,277.31675299301753,276.43035869109326,276.66553497314453,
1979-03-10,279.55659739176434,278.3493917556037,277.7832721454956,277.68094364561944,276.9659137132801,275.9498717696578,276.17874908447266,
1979-03-11,278.6683712005615,277.520533879598,276.98866241881274,276.8829169662337,276.18749166586565,275.0772385828176,275.30956586201984,
1979-03-12,277.4494463602702,276.1912449791318,275.61993160212677,275.5153076988853,274.79194211649536,273.59200153187805,273.82143529256183,
1979-03-13,278.80891609191895,277.5711527688163,276.9961158993641,276.90811889369274,276.1892679439277,275.25609338113725,275.46427090962726,
1979-03-14,280.6418927510579,279.39743823096865,278.79833563564017,278.7104659437453,277.96779065190753,277.0660992592488,277.2948875427246,
1979-03-15,280.596009572347,279.4182333446685,278.86934635871904,278.784965810939,278.09592395542506,277.1380421021725,277.3608207702637,
1979-03-16,281.19921875,280.0616463797433,279.5537830256772,279.4630414201493,278.81942102483276,277.8548114483173,278.070556640625,
1979-03-17,281.8596833546956,280.7651026952835,280.2625392155094,280.17300576193696,279.53340768021087,278.6600479658513,278.8770173390706,
1979-03-18,281.97786776224774,280.92296925499335,280.4247254371058,280.33257868466814,279.6879143166698,278.7853973095234,279.01155916849774,
1979-03-19,282.3965530395508,281.3235288347517,280.84761910529284,280.74896146755725,280.12637074788415,279.08091398929264,279.32127634684247,
1979-03-20,282.8628616333008,281.82096506754556,281.37129759861693,281.2797826848281,280.69511054446536,279.8087305791697,280.0086949666341,
1979-03-21,282.0739377339681,281.056485748291,280.6080538759647,280.49800057489625,279.90860580863597,278.82209242035526,279.06278864542645,
1979-03-22,280.95516141255695,279.7727218082973,279.18804968757235,279.06081644373876,278.28978500173133,277.1476492542147,277.44922065734863,
1979-03-23,281.32296498616535,280.23946337018697,279.76751284192426,279.67438898409875,279.0653747371031,278.0528445991016,278.28626251220703,
1979-03-24,281.09255091349286,280.02419531685973,279.57355935065715,279.4737342522023,278.8907770720929,277.79654257793374,278.0279350280762,
1979-03-25,279.5676727294922,278.34883379255024,277.78501123998564,277.6773082608943,276.95158624545616,275.8106197781033,276.0614878336589,
1979-03-26,277.6580041249593,276.28539786565875,275.6194959995277,275.5145019698999,274.67335285592236,273.49510598794006,273.74670855204266,
1979-03-27,277.55136998494464,276.15681897117975,275.51781451211815,275.39645771821813,274.5858114660433,273.3253889708777,273.6076850891113,
1979-03-28,277.54291915893555,276.23051507132396,275.6435290758708,275.54866338872637,274.8236007331854,273.77517270906014,274.01931889851886,
1979-03-29,278.60910415649414,277.38498102823894,276.81265389224075,276.72267068796964,276.00776743802663,275.0819322091562,275.27927017211914,
1979-03-30,279.2492669423421,277.9976864224388,277.45892768728726,277.35691369880396,276.6723430506664,275.3531755572371,275.5846347808838,
1979-03-31,279.35891405741376,278.04742055620466,277.4960284680952,277.3977452015949,276.71408535480845,275.38901291002236,275.61452929178876,
1979-04-01,279.42501131693524,278.10379520597917,277.54460050724566,277.4489771736353,276.7463829953517,275.47026358166994,275.74459139506024,
1979-04-02,278.00549697875977,276.6738618759882,276.1024274012294,276.00122718132354,275.2719634960117,273.9737113996109,274.24817276000977,
1979-04-03,275.2529360453288,273.81008820306687,273.0122418646581,272.8721642790324,271.83015686002057,270.6493592112832,270.9599672953288,
1979-04-04,268.84024810791016,267.19970942905974,266.1768320035613,266.02489029396776,264.71593975141616,263.9903187765355,264.30346425374347,
1979-04-05,268.6995054880778,266.86013054620656,265.79009050236954,265.66666336994354,264.365787849509,263.71551930462874,263.94323921203613,
1979-04-06,269.22193845113117,267.6768561408634,266.88826730750395,266.8533607673709,265.8552154008668,265.58262388115253,265.80885251363117,
1979-04-07,271.9546464284261,270.1916453588577,269.1311659452885,269.0574358600464,267.8244543358285,268.03678827204254,268.2035884857178,
1979-04-08,274.98938115437824,273.1900400434222,272.2742917650386,272.16986393488344,271.0768814721318,270.1249230213654,270.3542900085449,
1979-04-09,271.97105471293133,269.6378347306025,268.51396846010175,268.45979113481155,267.2660946863248,266.5307703969146,266.72699546813965,
1979-04-10,275.62156105041504,273.9208896636963,272.8783737578372,272.8084958144665,271.61459748191584,271.28294982801475,271.41680844624835,
1979-04-11,275.46677589416504,273.8418218158541,272.8702507241508,272.7916985460878,271.6317985393996,271.2245988275251,271.38238461812335,
1979-04-12,274.16183853149414,272.38410125005817,271.19522899583194,271.07357681930046,269.59744366130707,269.0835514666348,269.35153579711914,
1979-04-13,273.0587050120036,271.29482009524395,270.3040904694354,270.1820858490871,268.93816909596967,267.6369204344573,267.9800917307536,
1979-04-14,273.7356491088867,272.12172873360765,270.9992433504652,270.85205026135503,269.37452611144005,268.6438042404305,269.00184377034503,
1979-04-15,275.86352666219074,274.4699891226632,273.48259819644295,273.34900771182987,271.98414607679,271.4728828821427,271.7555351257324,
1979-04-16,276.5278727213542,274.99811197916677,273.9492261686378,273.80938874366655,272.46125463567085,271.6533519603588,271.9716389973958,
1979-04-17,276.78942998250324,275.30808058239165,274.25239404452367,274.0982955735415,272.6536579614779,271.9401468238939,272.3227144877116,
1979-04-18,277.6671880086263,276.315831284296,275.44801192403645,275.34527453947237,274.2581055890109,273.6750916266373,273.9086430867513,
1979-04-19,276.83642450968426,275.51512353079664,274.65998142727176,274.5392477554777,273.42872325872395,272.716730916602,272.9842923482259,
1979-04-20,276.13919003804523,274.8284647078741,273.92488867289603,273.78946035474127,272.56508920990893,271.82329432713,272.1618137359619,
1979-04-21,276.06266085306805,274.74935635158,273.89662319696197,273.76916210729024,272.6309702701528,271.7707945614459,272.10147921244305,
1979-04-22,276.60519154866535,275.2916155860538,274.42047735955396,274.29847331333576,273.12924884456874,272.3602663349902,272.68592071533203,
1979-04-23,277.4812355041504,276.23645023164295,275.4517703234893,275.3247735714024,274.26783064802925,273.40859775597556,273.7296892801921,
1979-04-24,276.8665142059326,275.5991656893776,274.82419619785634,274.7061136513998,273.6808084541702,272.78187461592194,273.0776144663493,
1979-04-25,275.97320048014325,274.63671569824214,273.9535424388795,273.8326265374139,272.9289693660005,271.69614469088043,271.9958241780599,
1979-04-26,275.62338066101074,274.38025031316846,273.7386812792006,273.6220206362803,272.7816065583467,271.56023170601605,271.85637219746906,
1979-04-27,275.97333844502765,274.7622858501616,274.2011769507252,274.0877154184772,273.3574479089987,272.00508020406437,272.313751856486,
1979-04-28,271.7146104176839,270.3829139891125,269.62045471561396,269.4874949748182,268.4794369736876,267.35702717338194,267.6794541676839,
1979-04-29,270.74620119730633,269.02573901585174,268.13830198167364,267.963571749505,266.8405095608616,265.2956393260901,265.66945966084796,
1979-04-30,271.5826333363851,270.25368232727055,269.51293321121244,269.37840867914895,268.4099475353073,267.3576476648662,267.6307290395101,
1979-05-01,273.5421059926351,272.1938882191976,271.57261832525865,271.43411855387103,270.6024943439321,269.1786042509595,269.5062173207601,
1979-05-02,273.43006324768066,271.8724998292469,270.8928263320595,270.70587536151396,269.3911658029839,267.995253663457,268.45447731018066,
1979-05-03,270.75464566548663,269.0805335816883,268.07127762192084,267.90598253004896,266.5885078819093,265.36185400438444,265.77295621236163,
1979-05-04,268.7715810139974,267.62675447009855,266.8815466574616,266.73219700890445,265.7030218073362,264.7452353887748,265.08399963378906,
1979-05-05,271.40564854939777,269.88918010166714,269.06436978007036,268.90331392906063,267.8382641481302,266.6396236039295,266.95748774210614,
1979-05-06,272.46052169799805,270.7801450820196,269.8560566372342,269.693109693524,268.48940443423726,267.11149520004574,267.56517664591473,
1979-05-07,270.62078921000165,269.3018427349273,268.5004884299506,268.3847267794985,267.3272749831171,266.63978835863946,266.99896303812665,
1979-05-08,271.19851620992023,269.53732933771045,268.6291723292323,268.45678494720096,267.27675489507027,265.8444587457554,266.2252902984619,
1979-05-09,272.3255494435628,270.77803619021466,269.9907075040102,269.8418088485907,268.844777592006,267.5785215600603,267.9125448862712,
1979-05-10,273.48437881469727,272.11038008190343,271.4086728900982,271.27000998746394,270.32703962622566,268.92643471524923,269.27588272094727,
1979-05-11,272.4033629099528,270.8167249588739,270.17265676354396,270.0314133974801,269.208682386408,267.59187285920495,267.9707457224528,
1979-05-12,271.54112243652344,269.8041182745071,269.1432330164901,269.02276468421036,268.1799784320382,266.52413762193123,266.9272715250651,
1979-05-13,271.9274450937907,270.2110060010637,269.4210334424229,269.2586031251403,268.2548366127373,266.5156306351012,266.90661176045734,
1979-05-14,272.90524037679035,271.29881250290646,270.6004701477388,270.51797466655836,269.6168619295177,268.38381234193463,268.7363764444987,
1979-05-15,273.45080121358234,272.23719676789784,271.6388578362228,271.5036291799196,270.7229269211136,269.31975890700295,269.652379989624,
1979-05-16,273.5336564381917,272.3416142599923,271.63661034492134,271.5046327974461,270.55502818722016,269.421420610868,269.7565568288167,
1979-05-17,274.3519064585368,272.90592169988724,272.04167101645197,271.87418111485493,270.7053668297294,269.14233155535834,269.65748914082843,
1979-05-18,272.7036329905192,271.2839587438674,270.5670152538902,270.4291365643642,269.48993068179277,267.9645741074174,268.3320509592692,
1979-05-19,274.52452023824054,273.3418423062279,272.82845718191766,272.70480641137436,272.03309605281936,270.35763516657033,270.6897220611572,
1979-05-20,274.01671028137207,272.97512499491376,272.53424794107514,272.4615337625371,271.8327060997357,270.5563674828945,270.90953254699707,
1979-05-21,273.80280049641925,272.5840060279483,272.0522414758354,271.9550664721819,271.2317237991918,269.82238947767814,270.14842224121094,
1979-05-22,273.6514752705892,272.48339927310036,271.98484921909096,271.9023093972361,271.2211771542321,269.84273475799125,270.16262435913086,
1979-05-23,275.2234795888265,274.0728486015683,273.5509733301939,273.4652426496533,272.7611167877374,271.4687045877136,271.8057549794515,
1979-05-24,275.61402257283527,274.6276084173293,274.09898327054094,274.0015308665685,273.2451536270991,272.32387848117753,272.69157791137695,
1979-05-25,275.37056732177734,273.9680012294224,273.3598979718119,273.23782431867227,272.4454312879627,270.77666777695003,271.14180755615234,
1979-05-26,272.94739723205566,271.74171631222686,271.285331619525,271.23242301146985,270.6332025465893,269.5605080705083,269.84705543518066,
1979-05-27,274.28708330790204,273.0042458125524,272.4994660184895,272.4146238783535,271.73808200723096,270.36736105785747,270.74240557352704,
1979-05-28,273.86732546488446,272.36785152980264,271.72657172529154,271.58147858949104,270.70997003567715,268.88531257759814,269.30384890238446,
1979-05-29,270.19946161905926,268.74346622285395,267.99944600245203,267.91336486626886,267.0094623110558,265.84693785882064,266.1254056294759,
1979-05-30,271.8886578877767,270.76865841093525,270.22995254347995,270.1891291881816,269.4711802435025,268.5741199047817,268.8618024190267,
1979-05-31,274.98414103190106,273.87325381324405,273.2732185190481,273.2235838962745,272.579422780421,271.9953095960481,272.3087666829427,
1979-06-01,275.41748746236163,274.2260445912679,273.6220578228205,273.54776652189815,272.8499007580165,271.9477142975201,272.29224332173663,
1979-06-02,274.49957847595215,273.2916398366292,272.62807048120845,272.5168158366961,271.6339103673906,270.49847671313165,270.90973472595215,
1979-06-03,272.411429087321,270.999222056071,270.06821427834115,269.90138785140385,268.6534091648811,267.4515641367334,267.925589243571,
1979-06-04,271.45729573567706,270.0574922107515,269.19475389156264,269.0280540648144,267.8796240640394,266.5021835283676,266.95428466796875,
1979-06-05,271.2231642405192,269.79472999572755,268.8562114392416,268.67054558440555,267.3885982000388,265.86319593011143,266.40277036031085,
1979-06-06,269.8782558441162,268.37686540512817,267.4784314335307,267.3023672017445,266.0760171646151,264.3149538665076,264.8316249847412,
1979-06-07,268.75515111287433,267.20825024559383,266.2214420217909,266.06195007278114,264.7182106768318,263.3034770454776,263.7510821024577,
1979-06-08,269.43371200561523,267.8679817926316,266.76730941247916,266.58133906364117,265.05054521043496,263.89910941925484,264.38130315144855,
1979-06-09,269.7612425486247,268.4037006378174,267.43598069319194,267.2801212817881,265.9526396190784,265.03581172041066,265.455171585083,
1979-06-10,269.0966657002767,267.7047194344657,266.7763623424364,266.6274675764306,265.3696023854154,264.20865321363135,264.6484235127767,
1979-06-11,268.82865142822266,267.40071738106866,266.46062329914616,266.30613213955615,265.0483435674242,264.04197677655776,264.41499582926434,
1979-06-12,269.3122730255127,267.8923299335299,266.97364608197944,266.83209545766795,265.61973751479104,264.6590737399892,265.0070972442627,
1979-06-13,269.958709081014,268.6023390452067,267.8410470879392,267.7321610868517,266.7754680374267,265.99908548882206,266.22669410705566,
1979-06-14,270.09480539957684,268.7757792881557,267.94547451574283,267.83334545994734,266.73407429814426,266.0781468013753,266.38468170166016,
1979-06-15,269.2805633544922,267.85235406784784,266.87943760993073,266.70589705432326,265.3776109299622,264.0129344538067,264.5151824951172,
1979-06-16,270.82519213358563,269.5128766922724,268.7308409991185,268.5790123320058,267.5471276126732,266.5254145728217,266.84919929504395,
1979-06-17,272.32731437683105,270.97410043988907,270.357567731554,270.24337097877384,269.504098315732,268.3625485292527,268.63460604349774,
1979-06-18,272.46969985961914,271.2683105832055,270.63340281796206,270.5373371389337,269.7601467058095,268.910491236934,269.1764055887858,
1979-06-19,273.31398900349933,272.0978472391765,271.3836222859963,271.2882317987693,270.3903820702587,269.67091494611867,270.004337310791,
1979-06-20,272.47348467508954,271.1480443500337,270.3189952152503,270.21596983160174,269.15506951669295,268.497123886717,268.83237139383954,
1979-06-21,271.6824595133464,270.34825512114026,269.5460782738973,269.39589709857836,268.3161844955522,267.19521533933465,267.5775604248047,
1979-06-22,270.48236147562665,269.1406500498454,268.36028097186664,268.206497321076,267.18082573753463,266.0112375384382,266.3338425954183,
1979-06-23,268.98387972513837,267.61437783014213,266.8333966294412,266.66602321918,265.6110840519528,264.30556873310667,264.68301709493,
1979-06-24,269.36592292785645,268.04755919320246,267.23803220693867,267.10101436872367,266.0608339992366,265.2762669783372,265.54089037577313,
1979-06-25,272.34747823079425,271.3478415352958,270.74090492805874,270.65228751426815,269.8672966946749,269.4152832465973,269.68073018391925,
1979-06-26,272.9141159057617,271.74273761567616,270.9343621925462,270.8023528514911,269.72949669452487,269.29995547128874,269.5313034057617,
1979-06-27,273.49718983968097,272.25693918863936,271.4302842179422,271.2917765232892,270.2218486430071,269.65904881404,269.95812733968097,
1979-06-28,272.5145619710286,271.3736919584729,270.59179298770874,270.4711671427778,269.4440568770866,268.97246405881356,269.2232208251953,
1979-06-29,272.04124641418457,270.92360173179986,270.17599060756436,270.0360157074404,269.0440502359828,268.3149704838071,268.63076464335126,
1979-06-30,268.66342035929364,267.4162872677758,266.6904676635255,266.54091544533867,265.5485351601116,264.3366836917366,264.70215733846027,
1979-07-01,268.62206840515137,267.3141992296492,266.51516298723783,266.3590603566242,265.30214903687363,264.2982760317985,264.62475395202637,
1979-07-02,271.20388984680176,270.07983472914924,269.38929284519037,269.29012090561974,268.4123557539669,267.8181462681871,268.06082344055176,
1979-07-03,272.3354555765788,271.1344310578846,270.50209811393876,270.38632394355903,269.5622090817532,268.5993576810571,268.9401919047038,
1979-07-04,273.21784019470215,271.97788600013376,271.28066376720636,271.15336920375506,270.24914791992586,269.4474527136213,269.70197105407715,
1979-07-05,273.98278554280597,272.7446876889184,271.8967392361186,271.76028213680246,270.6649983006807,270.0896203674143,270.45772043863934,
1979-07-06,273.0100777943929,271.78700563339964,270.9385645241735,270.80143311824844,269.6956529141507,269.1308022034474,269.47435188293457,
1979-07-07,272.6909694671631,271.59241135006863,270.8617190822931,270.7624888200814,269.8122872333982,269.3706861805712,269.6963405609131,
1979-07-08,274.178368250529,273.0526276906332,272.23810596946123,272.12884458290245,271.0615147447897,270.91565485353823,271.0991039276123,
1979-07-09,275.4548734029134,274.28857294718426,273.44248667577057,273.31520267395655,272.23608456637146,272.05461910715127,272.30871454874676,
1979-07-10,274.2400430043538,272.95049222310394,272.1234418015454,271.96757010158655,270.89436229863037,270.2295672153136,270.4743366241455,
1979-07-11,274.7414690653483,273.5041466485886,272.78273617467534,272.6203682673141,271.67356125341325,270.61948569751536,270.8857561747233,
1979-07-12,274.83904393513996,273.6913626897903,272.91147921464426,272.7919701969675,271.82662630391485,271.13094361351426,271.34579849243164,
1979-07-13,275.2874819437663,274.1677205040342,273.55747404853724,273.41829476895924,272.60393885780053,271.54166015668477,271.8573875427246,
1979-07-14,272.725300470988,271.5368404751733,270.94461863373164,270.80155020217916,270.0088702482498,268.7585919317697,269.1233310699463,
1979-07-15,270.87452761332196,269.52156537373867,268.59345566062854,268.46278612931405,267.27337201436364,266.6563855304338,266.87208620707196,
1979-07-16,271.3397954305013,270.1263743809292,269.3473532988734,269.243948558386,268.2769847381658,267.69933666870463,267.8908208211263,
1979-07-17,271.7052345275879,270.51822658720477,269.8944246281576,269.77890631735585,268.95274951849314,267.9130886219166,268.3005307515462,
1979-07-18,270.3223794301351,268.9032085782006,268.14156459693606,267.9862653195118,266.98532608567336,265.38329077717924,265.8174966176351,
1979-07-19,271.09289741516113,269.8746511005221,269.02681248959334,268.9351985524188,267.8699942000604,267.2276665179478,267.43737983703613,
1979-07-20,274.72804260253906,273.5620705740792,272.7345807454277,272.6274804316659,271.58889515643006,271.22973211130864,271.4839833577474,
1979-07-21,273.5217761993408,272.254829061599,271.6316693050134,271.50061480460374,270.6842430470564,269.4932061817571,269.8389148712158,
1979-07-22,272.64939943949383,271.3945683615549,270.80938004013075,270.6680220667649,269.8718660965573,268.39759307709176,268.78864097595215,
1979-07-23,273.02708498636883,271.6733202798026,270.9661436496592,270.80227867618186,269.83542082642447,268.261828631757,268.72841962178546,
1979-07-24,270.58884048461914,269.1883760361444,268.38748426771076,268.2078281836687,267.1088518955013,265.4969740538855,266.06833267211914,
1979-07-25,269.7051601409912,268.42060872032533,267.42209234992885,267.22420310974115,265.8506347659008,265.0456291970364,265.4947923024495,
1979-07-26,273.2115840911865,271.84581318809876,270.83776342978575,270.61742489543593,269.202567305327,267.3576546095715,267.8392696380615,
1979-07-27,275.4874947865804,274.1348417917887,273.12243441235734,272.9290913335025,271.5660427518281,269.9743821396787,270.6212838490804,
1979-07-28,277.25495465596515,275.7554801395961,274.839553803736,274.632851479957,273.37971369287544,271.7448586412305,272.29344749450684,
1979-07-29,275.6827081044515,274.51519304911295,273.6494687105557,273.50710952966233,272.3583862610857,271.62093357075315,271.95411109924316,
1979-07-30,275.8698921203613,274.6812208266486,273.87185543662133,273.7205235422677,272.6102117592239,271.5962125664083,272.0173530578613,
1979-07-31,271.75471750895184,270.63607417515357,269.9306132607551,269.79909971761555,268.87603033235433,267.4510406537613,267.97810618082684,
1979-08-01,269.4600664774577,268.0919561840239,267.2992728240948,267.14012719545235,266.08690379895086,264.4221662537665,264.885440826416,
1979-08-02,265.6261564890544,264.1111406780425,263.2604426752211,263.11206861613135,262.02484183680383,260.7589112577955,261.0969409942627,
1979-08-03,265.8288351694743,264.19253233046766,263.3538458702973,263.2181110446106,262.1894128665662,260.94146816003695,261.2477804819743,
1979-08-04,271.9364598592122,270.355012512207,269.53257438139804,269.348373200518,268.26732707213256,266.3324559529622,266.9183934529622,
1979-08-05,271.8219757080078,270.68629077729724,270.1377255209682,270.00821058587684,269.2882362856696,268.20995828568766,268.4187367757161,
1979-08-06,273.22962697347003,271.5815298171271,270.69092611332775,270.5070818529388,269.39343491759064,268.21462171505664,268.5016810099284,
1979-08-07,271.9730879465739,270.72157979692736,270.07305911130305,269.91169670069127,269.0466055204622,267.7922333013638,268.0624434153239,
1979-08-08,271.5433743794759,270.59563035510837,270.0468510978423,269.90030551460933,269.1080149790556,268.0074467563901,268.2867825826009,
1979-08-09,271.2436771392822,270.5232913970948,269.93645231529126,269.7908020986331,268.89537143638324,268.39514518259597,268.6877689361572,
1979-08-10,272.6127122243245,271.6598403749012,271.05872627267667,270.90559828285404,270.03699579604364,269.0962984623053,269.3791510264079,
1979-08-11,272.6293087005615,271.653548958188,271.03381749382044,270.89874668703976,270.0446372718287,269.27337323158895,269.5001583099365,
1979-08-12,272.97938474019367,271.6956924620129,270.90243113560496,270.7438396845699,269.7021100133205,268.8388557271061,269.11496416727704,
1979-08-13,272.5262451171875,271.14628499348964,270.2404733450593,270.0679871814288,268.8762114353139,268.06177905482105,268.3819580078125,
1979-08-14,271.3219413757324,270.10512735275995,269.2940066825253,269.14137975558936,268.03913067633573,267.24547527997925,267.5599784851074,
1979-08-15,272.1003996531169,270.661888794672,269.74209788271514,269.5591411168001,268.3313748669297,267.152434992994,267.5781828562419,
1979-08-16,269.9011878967285,268.24850729079475,267.39175213883453,267.21430910718084,266.0978798000863,264.43976281103585,264.88222630818683,
1979-08-17,269.3151620229085,267.68365247817275,266.89751085055394,266.77753535498306,265.82579317320454,264.6180807206026,264.9646574656169,
1979-08-18,273.75451532999676,272.6217042832148,272.03361602324225,271.90985924783826,271.1449717440988,270.1149934839319,270.3568916320801,
1979-08-19,274.88912836710614,273.77374808901834,273.13590777908246,273.0132858811628,272.1591275974365,271.21236151236076,271.49939854939777,
1979-08-20,274.71761830647785,273.6425000145322,272.988870680442,272.84792408298114,271.96726436435705,271.0111052466933,271.2948481241862,
1979-08-21,274.21856117248535,273.03020057678225,272.2964528226062,272.1533883284626,271.1725402233485,270.2628855637336,270.56174151102704,
1979-08-22,274.4692300160726,273.32824897766113,272.62830284521436,272.5037104743324,271.5651852255357,270.66162952194867,270.94742012023926,
1979-08-23,275.83021863301593,274.63310036432176,273.9349038549696,273.8285845544923,272.92791336649844,272.11933260425883,272.34340222676593,
1979-08-24,274.6753698984782,273.2495932987759,272.55606231666036,272.39855163679215,271.48410575491573,269.9285249465551,270.28148969014484,
1979-08-25,270.47689692179364,268.9715383257185,268.3279607994121,268.17039848678496,267.31906539188805,265.3874948507021,265.75025304158527,
1979-08-26,270.12950770060223,268.6787787664504,267.941787389541,267.7992786165451,266.8052241641891,265.2629253354847,265.60981369018555,
1979-08-27,269.9739761352539,268.52876913888116,267.7478003036471,267.6017250324824,266.5114166800388,264.924266739109,265.3698908487956,
1979-08-28,270.7646675109863,269.2867296854655,268.49751007520325,268.3698645019019,267.3446593129454,265.9668667241719,266.357847849528,
1979-08-29,272.79344113667804,271.3401202428909,270.6244340771323,270.49693640433287,269.60014231137757,268.20584890577527,268.5096683502197,
1979-08-30,274.92643610636395,273.49028265816827,272.6974422415025,272.54569040140314,271.5039559624287,270.24217809910783,270.5801633199056,
1979-08-31,271.918275197347,270.53108589535674,269.6778893022906,269.51988080509074,268.40883950642376,267.2700282800571,267.6821098327637,
1979-09-01,270.3374710083008,268.7798209780738,267.864483991966,267.7012016934091,266.4758219522406,264.68129682405043,265.2249221801758,
1979-09-02,270.55188179016113,269.02924675714405,268.0964892348166,267.93210921874976,266.72320813574146,265.5257385721234,265.92346382141113,
1979-09-03,271.15294075012207,269.5231218792144,268.5570475880978,268.40469816924343,267.16147508021294,265.9865571752912,266.3634713490804,
1979-09-04,272.7108275095622,271.22074543180923,270.24919400645445,270.11996990804425,268.846033399724,268.11857852229366,268.4443887074788,
1979-09-05,273.1983013153076,271.81826126461937,270.92273713914506,270.82386515804006,269.6152521948494,269.0925028711303,269.4220968882243,
1979-09-06,273.3506971995036,271.89125128246485,270.97571263626503,270.8565854222712,269.68251184751745,268.96356389733126,269.2943820953369,
1979-09-07,270.25011253356934,268.96793014889676,268.369989626974,268.264839974615,267.51406862144444,266.0692613661459,266.348663965861,
1979-09-08,267.09506670633954,265.5474717821394,264.7714511890072,264.612857829488,263.6059764205591,262.2605182343399,262.57626787821454,
1979-09-09,267.6477298736572,266.43214381989975,265.8327025910548,265.73192995128386,264.9314447583621,263.7775396526369,264.0532474517822,
1979-09-10,272.16782251993817,270.93422876993816,270.22232852558767,270.09642978577295,269.1620574118172,268.3198073623527,268.54770533243817,
1979-09-11,271.2040386199951,269.73652530851825,268.59529742644276,268.41469370690555,266.8930255299622,266.3511573432857,266.73463757832843,
1979-09-12,266.6664638519287,265.20138468061174,264.39918936652737,264.2584255361925,263.22680065654276,262.02722996660106,262.339640935262,
1979-09-13,264.8601582845052,263.1652503603981,262.2908028637141,262.120943579749,261.05942204958797,259.7628094708478,260.0790710449219,
1979-09-14,266.75391896565753,264.95617552257715,263.81199745754293,263.613217010959,262.12400261250775,260.83442138063265,261.2579879760742,
1979-09-15,266.4126904805501,264.70708599998835,263.7507810340914,263.5729822003229,262.3716827993883,261.2394549704006,261.5490837097168,
1979-09-16,266.0094242095947,264.4437582288469,263.5347070770077,263.38045231453236,262.21463049518314,261.1652874797158,261.4524580637614,
1979-09-17,265.555206934611,263.9082479386104,263.0239539371816,262.8691425208239,261.7561703279927,260.51340532982107,260.80829938252765,
1979-09-18,268.40801366170246,266.94813119797476,266.0778033500657,265.94179488941097,264.8673996418521,264.1434173910027,264.35942967732746,
1979-09-19,270.3321011861165,268.7263723100935,267.88202022554833,267.74347240246954,266.7319090864578,265.76280559094204,266.0012092590332,
