date,0,1,2,3,4,5,6
2010-08-05,274.3849016825358,274.3849016825358,273.6035501670182,271.2335323773352,269.33927240954915,267.66202681570337,267.47026952107746
2010-08-06,274.5648829142253,274.5648829142253,273.88170781086404,271.8026063013845,270.21393591776473,268.8570693044951,268.5596745808919
2010-08-07,273.4823811848958,273.4823811848958,272.78468265074633,270.65293837007243,268.97601838814205,267.5427290482955,267.2214762369792
2010-08-08,270.4041322072347,270.4041322072347,269.73748064205,267.7203481667104,266.1496991938707,264.78907132004247,264.59301567077637
2010-08-09,273.81632232666016,273.81632232666016,273.0993291323947,270.9118239675756,269.17012520066424,267.6583503954338,267.38077545166016
2010-08-10,273.9982458750407,273.9982458750407,273.2774210992138,271.0692432999168,269.3137375965496,267.8016653234308,267.4630896250407
2010-08-11,274.54153124491376,274.54153124491376,273.8488623432277,271.7185253322936,269.98442441856525,268.460996281017,268.1447213490804
2010-08-12,271.13611539204913,271.13611539204913,270.46915256854186,268.43043614261063,266.81968937528023,265.4464928482518,265.1327788035075
2010-08-13,272.4662780761719,272.4662780761719,271.720947789982,269.4703116907358,267.7016189141483,266.14951745235555,265.9854024251302
2010-08-14,273.02466773986816,273.02466773986816,272.27617201526556,270.00897890632183,268.2343220821647,266.69451193376017,266.47168922424316
2010-08-15,273.05388768513996,273.05388768513996,272.3341401483595,270.1226415575067,268.38248183047534,266.91896780765416,266.49985122680664
2010-08-16,271.88879140218097,271.88879140218097,271.1785452144662,269.02328172610447,267.37251641193825,265.9787982825077,265.68509674072266
2010-08-17,275.99487177530926,275.99487177530926,275.35923362024056,273.43083553479653,271.88311593107477,270.4806098937988,270.3592923482259
2010-08-18,273.62732887268066,273.62732887268066,272.9385360180308,270.84835721598535,269.21332251871587,267.79538936037,267.569060643514
2010-08-19,272.597848256429,272.597848256429,271.9517707824707,269.9757731034705,268.4026068326833,267.0599065838438,266.7603645324707
2010-08-20,276.00682830810547,276.00682830810547,275.45221379860163,273.7343356050966,272.3275636907901,271.1153210726651,270.7805913289388
2010-08-21,277.454434076945,277.454434076945,276.7966747677204,274.75923169737564,273.12872188446545,271.75040649645257,271.30379931132
2010-08-22,275.54909833272296,275.54909833272296,274.83567831688316,272.6430948935772,270.9282033018364,269.50891426548816,269.06049156188965
2010-08-23,272.7293993631999,272.7293993631999,271.9950528882214,269.7683169519739,268.05550941447575,266.59537170872545,266.3192431131999
2010-08-24,273.41464678446454,273.41464678446454,272.59711966891473,270.11754186268627,268.16694288393427,266.44630627487635,266.22022946675617
2010-08-25,271.9831740061442,271.9831740061442,271.1198071810798,268.50860184216884,266.51751329978924,264.80891271648983,264.52134132385254
2010-08-26,273.8914546966553,273.8914546966553,273.0933262736527,270.64588553134394,268.73119687910844,267.0975545131799,266.6762040456136
2010-08-27,275.7815577189128,275.7815577189128,275.000071968,272.61439974570953,270.6977483008465,268.9831446329752,268.7367172241211
2010-08-28,276.37980969746906,276.37980969746906,275.63792926093555,273.383609759911,271.5931833465997,270.01031839775317,269.79672050476074
2010-08-29,276.8631362915039,276.8631362915039,276.07076908386864,273.6493580474286,271.70405144243796,269.98522546941575,269.6998875935872
2010-08-30,276.7448495229085,276.7448495229085,275.95791381495104,273.55170343061064,271.659321026798,270.02960109132704,269.6701424916585
2010-08-31,273.518497467041,273.518497467041,272.84964276343277,270.7919567491042,269.143358468804,267.7166216532389,267.370304107666
2010-09-01,271.94118881225586,271.94118881225586,271.2837332106128,269.2702667775207,267.68816723030875,266.33196695501147,266.0069440205892
2010-09-02,269.99534034729004,269.99534034729004,269.4064320502003,267.6129913211903,266.2083289649957,264.9980632550789,264.7628370920817
2010-09-03,268.69399070739746,268.69399070739746,268.0081795564632,265.92164957124504,264.28119307032546,262.87459410465124,262.60626284281415
2010-09-04,271.33856709798175,271.33856709798175,270.6182775857932,268.44739331100067,266.7890317852799,265.3532832290187,265.16766866048175
2010-09-05,273.996301651001,273.996301651001,273.2894054753674,271.12874899891375,269.40496067339546,267.89467922557486,267.61731402079266
2010-09-06,273.2187493642171,273.2187493642171,272.5048108641634,270.3008529185658,268.56598882979097,267.10068110841695,266.6389153798421
2010-09-07,274.3255786895752,274.3255786895752,273.64589706237376,271.5586080421155,269.9128235300279,268.50036673112345,268.1427987416585
2010-09-08,277.247553507487,277.247553507487,276.5411741381249,274.38276747995445,272.6823177025505,271.1892482873165,270.9077911376953
2010-09-09,275.27950922648114,275.27950922648114,274.5203216526517,272.20014143876426,270.395973767421,268.863727014715,268.48987706502277
2010-09-10,273.8942413330078,273.8942413330078,273.1637524476985,270.9440296839604,269.19983242669053,267.6631614916252,267.4369659423828
2010-09-11,272.82068125406903,272.82068125406903,272.0830510457358,269.82936473406824,268.05216820295465,266.5262580178001,266.19584401448566
2010-09-12,273.1352717081706,273.1352717081706,272.4550715967552,270.38128498554823,268.71482496236956,267.2197465838808,267.0232111612956
2010-09-13,270.6680043538411,270.6680043538411,269.94609730514054,267.7595894587823,266.03976008031617,264.51961790142633,264.3375193277995
2010-09-14,274.0593598683675,274.0593598683675,273.286355277517,270.9204247934372,269.07167351399903,267.47576315908714,267.1095714569092
2010-09-15,275.80369631449383,275.80369631449383,275.0304433881622,272.6763686590183,270.86563948040686,269.31635426608,268.98436037699383
2010-09-16,276.53930918375653,276.53930918375653,275.7813565755628,273.47182502415694,271.68740728412797,270.14277228153117,269.83138275146484
2010-09-17,277.72081820170087,277.72081820170087,276.9195839072421,274.46159803586676,272.54060709260847,270.89038866216487,270.4739106496175
2010-09-18,278.0561695098877,278.0561695098877,277.24531557142126,274.74242793228547,272.78715366787384,271.1570173436945,270.6028003692627
2010-09-19,277.1605345408122,277.1605345408122,276.3416113771524,273.81932759669036,271.8552239670207,270.22909218759247,269.6814492543538
2010-09-20,277.12117703755695,277.12117703755695,276.32986525571636,273.9076995069653,272.01527005408366,270.40677865924255,270.00276883443195
2010-09-21,275.36110560099286,275.36110560099286,274.5647365006385,272.13599070060945,270.24863037253954,268.6483699682987,268.27760950724286
2010-09-22,274.40448061625165,274.40448061625165,273.63218243916833,271.27587901260773,269.46082705284994,267.94664148272886,267.5469773610433
2010-09-23,274.43817774454754,274.43817774454754,273.6466570588732,271.22028208547067,269.31327363440545,267.69486608794233,267.27558008829754
2010-09-24,274.7131703694661,274.7131703694661,273.8995981642471,271.41182369340896,269.4817755253124,267.8544327244614,267.4311065673828
2010-09-25,274.9924786885579,274.9924786885579,274.205987635347,271.805745296171,269.9481704245345,268.3645959796328,267.9954897562663
2010-09-26,274.93960253397626,274.93960253397626,274.1346398514162,271.65981979795544,269.72758480108166,268.13043616323756,267.6143258412679
2010-09-27,271.435832341512,271.435832341512,270.8127066032174,268.9110331600336,267.4123061013366,266.12137588732173,265.8570562998454
2010-09-28,271.44186147054035,271.44186147054035,270.7872323629373,268.7896520432634,267.21633104822126,265.8807375358813,265.58150990804035
2010-09-29,272.8992296854655,272.8992296854655,272.1537542572546,269.881700267579,268.1028785048427,266.5875479264693,266.2620226542155
2010-09-30,272.3592103322347,272.3592103322347,271.49563795922137,268.8789878405603,266.844606685392,265.1189408157811,264.80419731140137
2010-10-01,272.08777300516766,272.08777300516766,271.26532616238416,268.74833313092273,266.78225824485867,265.1097208774451,264.69373003641766
2010-10-02,273.6674238840739,273.6674238840739,272.86538417724404,270.39973321841404,268.4832770851129,266.8667961467396,266.3847090403239
2010-10-03,274.69762929280597,274.69762929280597,273.9004312888863,271.45395667963606,269.5578553152947,267.9612160884973,267.49808502197266
2010-10-04,276.15457280476886,276.15457280476886,275.32187876750515,272.7619707800051,270.7684594646391,269.0802630568995,268.58857345581055
2010-10-05,276.81353187561035,276.81353187561035,276.01752604979424,273.592258181566,271.7029710797582,270.08902311614065,269.74557940165204
2010-10-06,274.4739456176758,274.4739456176758,273.6757693733137,271.2205975330452,269.3039707509122,267.6823407259854,267.2046585083008
2010-10-07,277.1117916107178,277.1117916107178,276.3054043550262,273.8340618341534,271.9015345922531,270.2565200227679,269.8320064544678
2010-10-08,279.58120409647626,279.58120409647626,278.8052429710467,276.41255768228785,274.4991579162571,272.8351920965946,272.4126656850179
2010-10-09,279.4217529296875,279.4217529296875,278.57882596045425,275.9980836322316,274.0042678346724,272.31538603811555,271.8643798828125
2010-10-10,280.9350159962972,280.9350159962972,280.16410715555406,277.80806256876855,275.99140049444,274.45079043995247,274.05936495463055
2010-10-11,282.0512040456136,282.0512040456136,281.2615819518099,278.878485595722,277.0642067944562,275.51786997246023,275.26710573832196
2010-10-12,281.0981381734212,281.0981381734212,280.3788210288766,278.1921383646193,276.4551493622536,274.8814740961248,274.7110125223796
2010-10-13,278.37557220458984,278.37557220458984,277.74948070303276,275.8473229863239,274.3382979663254,272.99854620731236,272.82487233479816
2010-10-14,277.97267786661786,277.97267786661786,277.24180473248987,275.02376164527334,273.27743370917005,271.7606480222759,271.5263074239095
2010-10-15,278.8637129465739,278.8637129465739,278.1310603544884,275.907917223603,274.1267222142446,272.53920122782387,272.36631711324054
2010-10-16,280.470001856486,280.470001856486,279.6828404652704,277.30724022970475,275.42069554390525,273.69826224355984,273.613556543986
2010-10-17,281.37333488464355,281.37333488464355,280.5653233806702,278.11982736741146,276.1867382680415,274.45807239648065,274.29114087422687
2010-10-18,283.0348943074544,283.0348943074544,282.2469761641984,279.87205311563673,278.0056647235828,276.3225544785008,276.2188135782878
2010-10-19,282.9393711090088,282.9393711090088,282.1499226822476,279.76679333494207,277.88780444537025,276.16847637060914,276.0774733225505
2010-10-20,281.7883415222168,281.7883415222168,281.01271095144796,278.6570008241259,276.8095924811154,275.15043277162493,274.9488232930501
2010-10-21,280.8337465922038,280.8337465922038,280.0471473117055,277.6594453123866,275.76978111759945,274.05670357906456,273.8857485453288
2010-10-22,278.8461430867513,278.8461430867513,278.0325247381151,275.5466621049127,273.5448285545592,271.83394456343217,271.4806645711263
2010-10-23,278.4167194366455,278.4167194366455,277.6230988060076,275.20979437420357,273.31955378102805,271.65851557182543,271.3960488637288
2010-10-24,278.6257972717285,278.6257972717285,277.8047699682492,275.31380098193995,273.3612527149079,271.6105373729359,271.4062334696452
2010-10-25,280.17918332417804,280.17918332417804,279.3903708376016,276.97783386485725,275.04957535388036,273.33184445699055,273.0467777252197
2010-10-26,281.2580629984538,281.2580629984538,280.54134246983483,278.38144144486023,276.7193014159683,275.23630119092536,275.1057192484538
2010-10-27,277.59216181437176,277.59216181437176,276.9587913985105,275.02337617649613,273.4720408417458,272.08467187592476,271.8720283508301
2010-10-28,277.96507898966473,277.96507898966473,277.32678632965616,275.37792229918296,273.8291978039278,272.45424987330586,272.22997156778973
2010-10-29,272.10778617858887,272.10778617858887,271.4949437105369,269.63855727572724,268.14437657076155,266.78936021978205,266.6908753712972
2010-10-30,277.37322362263996,277.37322362263996,276.63096061523015,274.40720001088346,272.6244788124682,270.9111460599032,271.01702245076496
2010-10-31,280.6840394337972,280.6840394337972,279.97448539733887,277.8184743949767,276.10200502952557,274.5193503061931,274.38879203796387
2010-11-01,283.14951769510907,283.14951769510907,282.4002576677251,280.12040324488834,278.32411504181994,276.71488227844236,276.49912707010907
2010-11-02,282.99402236938477,282.99402236938477,282.32974425378126,280.2998419316137,278.68714328144875,277.23698631055424,277.0150998433431
2010-11-03,282.136048634847,282.136048634847,281.3949736106846,279.13934135673355,277.39130344111584,275.87345763697766,275.5871391296387
2010-11-04,281.21412022908527,281.21412022908527,280.4427709284517,278.08620566801807,276.23473570739066,274.5769649852406,274.30225499471027
2010-11-05,281.8322925567627,281.8322925567627,281.0884254363804,278.8244425432094,277.0595670810144,275.44835331078735,275.2531909942627
2010-11-06,284.9638086954753,284.9638086954753,284.21109630152125,281.9192428967028,280.12126446838124,278.51878620494494,278.2804590861003
2010-11-07,281.7497393290202,281.7497393290202,281.13806638684883,279.26708874235663,277.7567102693464,276.4256189750903,276.1951332092285
2010-11-08,273.2171179453532,273.2171179453532,272.7462965254112,271.3094983981297,270.1990220992346,269.2682180578058,269.0298620859782
2010-11-09,272.00399017333984,272.00399017333984,271.18062046221445,268.6661742729178,266.8052020865612,265.35204925537107,264.77026621500653
2010-11-10,274.92309379577637,274.92309379577637,273.9927384746853,271.1777975113123,269.11701042543297,267.50750985579054,266.9756654103597
2010-11-11,280.1784191131592,280.1784191131592,279.37518555028333,276.9128056092481,274.9129446770589,273.1239169380882,272.82970492045087
2010-11-12,280.54252370198566,280.54252370198566,279.83465851459306,277.670345084227,275.9302198556247,274.28368581136067,274.14197031656903
2010-11-13,281.51776695251465,281.51776695251465,280.80988498569764,278.641916544464,276.89669065615107,275.31237218452225,275.08099937438965
2010-11-14,282.14134152730304,282.14134152730304,281.3821623431858,279.0678415853886,277.2675298465726,275.7175352269953,275.39524777730304
2010-11-15,281.9424648284912,281.9424648284912,281.258668047456,279.16818085331306,277.5299843008615,276.12393048604326,275.8048508961995
2010-11-16,282.04647127787274,282.04647127787274,281.31417189267086,279.0785450634017,277.3561591395626,275.9240828427402,275.53255526224774
2010-11-17,282.6624526977539,282.6624526977539,281.94419014003273,279.7543754246746,278.0599779823954,276.6436494307085,276.2862319946289
2010-11-18,280.34776941935223,280.34776941935223,279.6671917708879,277.59744752886274,275.96473569976786,274.55993797995825,274.30650965372723
2010-11-19,279.44707043965656,279.44707043965656,278.75158762849895,276.63155846436223,274.95420287869086,273.49986954891324,273.23068046569824
2010-11-20,280.0042502085368,280.0042502085368,279.34925111462576,277.3529883010089,275.76953202378235,274.4000698551987,274.1465841929118
2010-11-21,280.45007451375324,280.45007451375324,279.7503960075247,277.6213553474738,275.96955634683087,274.5578315272476,274.2668876647949
2010-11-22,281.88054911295575,281.88054911295575,281.1161582396203,278.7850831704217,276.95015274297566,275.4121405399207,275.0486806233724
2010-11-23,281.8129628499349,281.8129628499349,281.09560218627513,278.9088284328229,277.2171665687791,275.8008586536754,275.44813537597656
2010-11-24,283.3817450205485,283.3817450205485,282.6897548465795,280.57745141285795,278.9342491337187,277.56653764898124,277.20734723409015
2010-11-25,283.8329900105794,283.8329900105794,283.1019524380923,280.86917727823743,279.12559391649296,277.65538103508226,277.2928695678711
2010-11-26,284.6871929168701,284.6871929168701,284.00946777055356,281.94180405863744,280.32889541606266,278.96748041095157,278.64430554707843
2010-11-27,282.8452491760254,282.8452491760254,282.16646860391415,280.09698478292205,278.4922060609172,277.12276567401307,276.8177426656087
2010-11-28,280.9381580352783,280.9381580352783,280.2084309358368,277.9778428367227,276.22102743833875,274.7045594764478,274.37964566548663
2010-11-29,282.0946496327718,282.0946496327718,281.32880062745613,278.9976205246747,277.16885240112885,275.60277433684377,275.29443804423016
2010-11-30,282.9168752034505,282.9168752034505,282.1310888860644,279.73833186682566,277.8695373666584,276.2987118807706,275.9414520263672
2010-12-01,282.6987762451172,282.6987762451172,281.97070443589257,279.7470165569395,277.9775993485168,276.4643091375177,276.1436004638672
2010-12-02,282.33539390563965,282.33539390563965,281.6201122126629,279.43412655259596,277.6758998423995,276.1499809380733,275.86200523376465
2010-12-03,282.1907043457031,282.1907043457031,281.5072523818393,279.41090678577825,277.71805882022676,276.2611034046519,275.9372863769531
2010-12-04,282.73116874694824,282.73116874694824,282.0405637144633,279.9245883251507,278.2316174946603,276.7910431254993,276.44951184590656
2010-12-05,283.6856880187988,283.6856880187988,283.0179088762945,280.96914194005427,279.36723296422576,278.0522389036236,277.6371040344238
2010-12-06,283.08951505025226,283.08951505025226,282.4419928678533,280.4521516116874,278.862451441631,277.52073989636966,277.15771166483563
2010-12-07,282.74949073791504,282.74949073791504,282.03957929971705,279.8685938493618,278.13738540038275,276.6603712717691,276.33160336812335
2010-12-08,284.2535813649495,284.2535813649495,283.4893616417429,281.16167134423233,279.3564722338799,277.8558866443056,277.4809576670329
2010-12-09,282.1706085205078,282.1706085205078,281.50523722540476,279.46800901278243,277.8533756410531,276.45722776470757,276.1521352132161
2010-12-10,281.751890818278,281.751890818278,281.0606875993132,278.94904723043334,277.2729224501552,275.843063285134,275.529966990153
2010-12-11,280.5697441101074,280.5697441101074,279.9318038180112,277.98767171621023,276.4486089340066,275.10582365556195,274.87207158406574
2010-12-12,279.50905418395996,279.50905418395996,278.86541811625165,276.91031578895917,275.3608990964142,273.992882826834,273.80788230895996
2010-12-13,283.69459025065106,283.69459025065106,283.0236666440145,280.97333168303953,279.38906623781196,278.0771952311198,277.70533243815106
2010-12-14,284.87464904785156,284.87464904785156,284.3042669132403,282.54944677719243,281.1786344069843,280.04837914669145,279.6738026936849
2010-12-15,284.1085516611735,284.1085516611735,283.53018923231826,281.7546572702968,280.36914833160847,279.2213453697436,278.86628278096515
2010-12-16,283.6786855061849,283.6786855061849,283.03826102030644,281.0747393829081,279.526959572857,278.2195139567057,277.8742421468099
2010-12-17,282.8764069875081,282.8764069875081,282.2236227776177,280.22006350615356,278.6158551077305,277.24463208516437,276.9117259979248
2010-12-18,283.24954414367676,283.24954414367676,282.54815161924597,280.4039193735985,278.72171505641364,277.3171566703103,276.94868151346844
2010-12-19,283.3183987935384,283.3183987935384,282.62136220768144,280.4817751585477,278.7872215520709,277.36890150127994,276.96984736124676
2010-12-20,285.55576769510907,285.55576769510907,284.85155958326413,282.6920151054638,281.0210053084946,279.66608189669523,279.20713488260907
2010-12-21,287.0113989512126,287.0113989512126,286.36062323842265,284.36597191386363,282.802904329456,281.5096966252182,281.1279354095459
2010-12-22,286.9680983225505,286.9680983225505,286.41749409547793,284.7279931272863,283.40825485012635,282.31777576099734,281.9819329579671
2010-12-23,284.0122540791829,284.0122540791829,283.5047083720309,281.9490860959116,280.7401748085515,279.7434870633212,279.4371401468913
2010-12-24,284.793311436971,284.793311436971,284.1631987463568,282.23506226710964,280.7206975803819,279.46247166720303,279.1163908640544
2010-12-25,286.11169115702313,286.11169115702313,285.5427252058311,283.8067522557104,282.4878634946496,281.4138074123498,281.08223152160645
2010-12-26,286.591059366862,286.591059366862,286.0235909792976,284.28264804164127,282.9273936742344,281.79179733738755,281.461908976237
2010-12-27,285.9763590494792,285.9763590494792,285.34255908035334,283.397678304339,281.8758229494711,280.6105975526752,280.2327067057292
2010-12-28,285.10287284851074,285.10287284851074,284.471755070375,282.5353895964971,281.02316019845154,279.77648568586864,279.38884290059406
2010-12-29,284.6570358276367,284.6570358276367,284.0037113202806,281.9992586629837,280.4337562935605,279.1470671220259,278.7417526245117
2010-12-30,284.32952817281085,284.32952817281085,283.6478749632426,281.55645642995535,279.9072740293597,278.53563427780614,278.13779640197754
2010-12-31,284.6841958363851,284.6841958363851,284.02326773286273,281.9997129546665,280.41867408621016,279.10596578193434,278.73261706034344
2011-01-01,285.45703252156574,285.45703252156574,284.8445239640593,282.9734171710197,281.52868390473486,280.34665358572295,279.99463017781574
2011-01-02,283.9748592376709,283.9748592376709,283.4142913883904,281.69583705869013,280.34821439015263,279.2324531208385,278.9034887949626
2011-01-03,283.4448051452637,283.4448051452637,282.81499280634614,280.88064789328877,279.3418856776038,278.051029251561,277.691468556722
2011-01-04,282.2891381581624,282.2891381581624,281.6935407435362,279.8747289603232,278.44041954947386,277.2229594028357,276.9458764394124
2011-01-05,285.082072575887,285.082072575887,284.4691051011233,282.5974576706632,281.1685313718469,280.00581118265785,279.643351872762
2011-01-06,285.20205624898273,285.20205624898273,284.60881550451325,282.7962367472595,281.4130143568908,280.27868311332935,279.9314670562744
2011-01-07,284.50091616312665,284.50091616312665,283.8694124582297,281.927581401858,280.3945595908021,279.11868368206603,278.72992006937665
2011-01-08,285.3961041768392,285.3961041768392,284.72568730881943,282.65947866617086,281.02807700972846,279.6863614862615,279.23212305704754
2011-01-09,286.2856731414795,286.2856731414795,285.64723869533475,283.6897788183692,282.18191505813274,280.97635436780524,280.5405559539795
2011-01-10,286.06196784973145,286.06196784973145,285.4266812236039,283.47879939451536,281.97447466295824,280.7523690541585,280.34118334452313
2011-01-11,286.627046585083,286.627046585083,285.9751382611462,283.97654523459505,282.4313229783458,281.16030334703845,280.757417678833
2011-01-12,287.0760854085286,287.0760854085286,286.4645148208461,284.59287453879506,283.1548580856389,281.9751180937796,281.606440226237
2011-01-13,286.8217887878418,286.8217887878418,286.23502238427653,284.4380293731501,283.02808845710587,281.8365914778276,281.5279248555501
2011-01-14,287.24306360880536,287.24306360880536,286.5864939607706,284.5833547986868,283.03611458015274,281.75452046249853,281.4074516296387
2011-01-15,286.86697578430176,286.86697578430176,286.2410696953842,284.3225176857306,282.81184269086134,281.54688966924493,281.19843737284344
2011-01-16,285.41567611694336,285.41567611694336,284.7939489436723,282.89666793898874,281.3892651902099,280.080330473004,279.8351910909017
2011-01-17,287.21440569559735,287.21440569559735,286.56938448640494,284.5911113521571,283.0133368601376,281.6735901919278,281.33891741434735
2011-01-18,287.2210750579834,287.2210750579834,286.5848361995212,284.6291816763423,283.0675726388674,281.7552654728745,281.3892065684001
2011-01-19,286.55229632059735,286.55229632059735,285.9025055600196,283.9167749790159,282.36378421997017,281.0563020763975,280.72807757059735
2011-01-20,286.62877464294434,286.62877464294434,286.0298700037691,284.1844849923286,282.71797912722514,281.5023667653402,281.11347516377765
2011-01-21,286.3011843363444,286.3011843363444,285.71578209998273,283.91360398473347,282.4940951739171,281.31231455947415,280.93993759155273
2011-01-22,287.1489607493083,287.1489607493083,286.56235458924596,284.75750288791966,283.33888974875646,282.17285175901463,281.7873071034749
2011-01-23,287.96934763590497,287.96934763590497,287.3544320699686,285.4673687959692,284.0088725521275,282.83170522054036,282.4171829223633
2011-01-24,287.36677678426105,287.36677678426105,286.75722895618975,284.8871914179352,283.4343461193575,282.23973968968244,281.8590456644694
2011-01-25,287.5598545074463,287.5598545074463,286.9062799866667,284.8980854771837,283.31417144361393,281.9960564931234,281.600544611613
2011-01-26,287.1885865529378,287.1885865529378,286.49497213068696,284.3633110703441,282.67135813152044,281.26482390201454,280.8463827768962
2011-01-27,287.60969734191895,287.60969734191895,286.93718556276303,284.86697436619863,283.2280214311335,281.8518256563129,281.44172859191895
2011-01-28,287.88791847229004,287.88791847229004,287.1925589899017,285.06819620569695,283.428463690246,282.07641944885256,281.68731625874835
2011-01-29,287.8027000427246,287.8027000427246,287.2177533677353,285.4260034620245,284.0217009124624,282.8503622112852,282.5237286885579
2011-01-30,286.5141665140788,286.5141665140788,285.87529076907236,283.9176120734421,282.39625016704497,281.1433923663515,280.7587140401204
2011-01-31,286.95011774698895,286.95011774698895,286.25806465017837,284.1495470569332,282.5060539179891,281.11844198053535,280.80338923136395
2011-02-01,288.84131240844727,288.84131240844727,288.2324223338124,286.3736893276891,284.95067563249984,283.77946492975406,283.4388058980306
2011-02-02,288.5960636138916,288.5960636138916,288.04638057721854,286.346044857115,285.005988550638,283.8973105806293,283.4993025461833
2011-02-03,288.048677444458,288.048677444458,287.4251481610066,285.51385821138024,284.0031306031036,282.7234617869059,282.3952757517497
2011-02-04,289.16137568155926,289.16137568155926,288.5895102458312,286.8320626515291,285.4512965640151,284.3071202364835,283.9514961242676
2011-02-05,288.5753294626872,288.5753294626872,288.0011090347448,286.2375943374161,284.8779912894395,283.7850617957838,283.3846556345622
2011-02-06,287.53079160054523,287.53079160054523,287.0224237015977,285.45812875542055,284.2510548097938,283.27428599270905,282.91213925679523
2011-02-07,286.66475105285645,286.66475105285645,286.0679304181915,284.235726090612,282.7850112340042,281.5674939357873,281.22822761535645
2011-02-08,286.6980514526367,286.6980514526367,286.0955409151582,284.25563173164073,282.82229947427754,281.63262139522664,281.31409962972003
2011-02-09,285.4410394032796,285.4410394032796,284.8096372139003,282.8738511167051,281.3542147118095,280.09228378064705,279.725544611613
2011-02-10,284.11397488911945,284.11397488911945,283.4804559753523,281.53474747469875,279.9985918427828,278.72144411260433,278.34143257141113
2011-02-11,282.9278163909912,282.9278163909912,282.2844404043611,280.3064639789908,278.7259959977419,277.3999717827999,277.0260423024495
2011-02-12,282.6442387898763,282.6442387898763,281.96148988389484,279.8778520227217,278.229715555932,276.8384511774236,276.5207036336263
2011-02-13,284.5493914286296,284.5493914286296,283.88079093330094,281.8412266037574,280.2772955455008,278.99556951811815,278.6230405171712
2011-02-14,287.3525511423747,287.3525511423747,286.70596860774197,284.7367722157947,283.2590976439089,282.0770399267023,281.6864541371663
2011-02-15,286.6469561258952,286.6469561258952,286.0218856523128,284.09893756757737,282.5988570582138,281.3660098220363,280.9509112040202
2011-02-16,285.1784362792969,285.1784362792969,284.56925592061987,282.6979977821624,281.2392111029941,280.03028952858665,279.6504414876302
2011-02-17,285.7397263844808,285.7397263844808,285.0779828009327,283.04501591650524,281.45585434360817,280.15135302688134,279.72597312927246
2011-02-18,286.99984486897785,286.99984486897785,286.3110302010762,284.21038182103797,282.5980981174571,281.28827741218333,280.89584096272785
2011-02-19,286.73654556274414,286.73654556274414,286.121840578584,284.2463895426659,282.7853049246224,281.55399976788146,281.2581926981608
2011-02-20,286.36596425374347,286.36596425374347,285.7556521228908,283.8881054184546,282.43620441578054,281.240656858502,280.88655344645184
2011-02-21,286.260586420695,286.260586420695,285.6275784404008,283.68029622310746,282.1480964723073,280.87996526775936,280.47608121236163
2011-02-22,286.4135519663493,286.4135519663493,285.7604640488773,283.75465574819947,282.1641216278076,280.8199636170358,280.4558696746826
2011-02-23,285.6842034657796,285.6842034657796,285.05592392728096,283.13667137353985,281.6476574436947,280.4126898678866,280.073200861613
2011-02-24,283.6944929758708,283.6944929758708,283.0718295107183,281.1599414806532,279.66508296766125,278.4284847490715,278.0438582102458
2011-02-25,284.1523634592692,284.1523634592692,283.4696816709853,281.37806677788757,279.76066306292444,278.4356072743733,278.01458676656085
2011-02-26,286.0985355377197,286.0985355377197,285.45721670852083,283.4900738717308,281.9716524375502,280.74290291757296,280.3179365793864
2011-02-27,287.029935836792,287.029935836792,286.4073738871572,284.497174403629,283.0582925285583,281.92611429619063,281.4592164357503
2011-02-28,287.0096785227458,287.0096785227458,286.45075505705637,284.73041795118445,283.4041313365243,282.3367729533802,281.9289493560791
2011-03-01,287.0326175689697,287.0326175689697,286.4800744794079,284.7890523534725,283.4904886963653,282.42920181968,282.09104855855304
2011-03-02,286.22046343485516,286.22046343485516,285.71027077350425,284.1560804965032,282.9737440876464,282.0042347416733,281.7271366119385
2011-03-03,286.5855598449707,286.5855598449707,286.0318279331902,284.3399958226465,283.0278480293215,281.93183374115915,281.6391894022624
2011-03-04,286.7524108886719,286.7524108886719,286.1973450126517,284.5049227840986,283.20221128636246,282.12374360055634,281.83289591471356
2011-03-05,286.1229985555013,286.1229985555013,285.5386106353445,283.7485709397175,282.34552232609235,281.181033001524,280.8478520711263
2011-03-06,284.9456869761149,284.9456869761149,284.34361186469954,282.49180353677554,281.0254576647723,279.7944533261386,279.43502616882324
2011-03-07,285.03853098551434,285.03853098551434,284.3939175163348,282.4148227828734,280.8504171642531,279.55126291910807,279.16768137613934
2011-03-08,286.4791514078776,286.4791514078776,285.83721257894723,283.875136610596,282.3441155669404,281.07535576097894,280.7259775797526
2011-03-09,286.06929715474445,286.06929715474445,285.53135216440944,283.88667815207253,282.61023960064244,281.5376269369414,281.25549507141113
2011-03-10,284.9344825744629,284.9344825744629,284.3805107169135,282.6865303909321,281.3703528674485,280.2934813759544,279.9700457255046
2011-03-11,282.99401664733887,282.99401664733887,282.4424778063273,280.75527978918365,279.42631693568137,278.3112481666334,278.02429008483887
2011-03-12,281.7347927093506,281.7347927093506,281.1589748802054,279.4038856558345,278.0328657017198,276.8722982580011,276.6110134124756
2011-03-13,283.9656130472819,283.9656130472819,283.3130310294555,281.319008265877,279.78396001548015,278.5311440901323,278.1479860941569
2011-03-14,283.1720199584961,283.1720199584961,282.5589073417113,280.67807083413504,279.18468940596864,277.91480856230766,277.5932439168294
2011-03-15,281.46172014872235,281.46172014872235,280.9012504590746,279.1734387777109,277.78528091765804,276.5967583974202,276.27674293518066
