date,0,1,2,3,4,5,6
2010-01-19,-7.345364920210326e-25,-7.345364920210326e-25,6.882185788498712e-08,4.4670246790776023e-07,9.889955873842594e-07,1.6082416881214488e-06,2.2252400716145835e-06
2010-01-20,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,5.093487826260654e-08,-7.345364920210326e-25
2010-01-21,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-01-22,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-01-23,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-01-24,-7.345364920210326e-25,-7.345364920210326e-25,3.670499087199313e-07,2.1664478817246067e-06,4.430971301700616e-06,6.8594108928333636e-06,9.616216023763021e-06
2010-01-25,-7.345364920210326e-25,-7.345364920210326e-25,6.267704914525612e-08,4.068183189874245e-07,9.006924099392362e-07,1.5014951879327946e-06,2.0265579223632812e-06
2010-01-26,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,4.930929704145951e-08,-7.345364920210326e-25
2010-01-27,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,3.793022849343039e-09,-7.345364920210326e-25
2010-01-28,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-01-29,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-01-30,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-01-31,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-01,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-02,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-03,1.1920928955078125e-07,1.1920928955078125e-07,2.0154972666317655e-07,4.6221297026566853e-07,7.179253682506998e-07,9.966619086988043e-07,9.934107462565105e-07
2010-02-04,-7.345364920210326e-25,-7.345364920210326e-25,8.234043711239531e-08,3.239479206751713e-07,5.283815710838246e-07,7.963541782263554e-07,6.755193074544271e-07
2010-02-05,1.8676122029622395e-06,1.8676122029622395e-06,2.67872695660673e-06,5.29897848174179e-06,7.82715257748153e-06,1.0730822881062824e-05,1.0808308919270834e-05
2010-02-06,1.3907750447591145e-06,1.3907750447591145e-06,1.8553225854827778e-06,3.2356385109297547e-06,4.530774427836154e-06,6.4882365140047934e-06,5.4836273193359375e-06
2010-02-07,-7.345364920210326e-25,-7.345364920210326e-25,1.5198160282934653e-07,5.374019769340051e-07,7.836393607679264e-07,1.2264107212875828e-06,6.755193074544271e-07
2010-02-08,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,6.571399251722651e-09,9.825735381155301e-08,-7.345364920210326e-25
2010-02-09,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-10,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-11,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-12,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-13,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-14,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-15,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-16,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-17,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-18,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-19,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-20,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-21,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-22,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.6255812211470161e-09,-7.345364920210326e-25
2010-02-23,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-24,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-26,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-27,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-02-28,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-01,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-02,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-03,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-04,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-05,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-06,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-07,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-08,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-09,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-10,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-11,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-12,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-13,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-14,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-15,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-16,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-17,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-18,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-19,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-20,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-21,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-22,-7.345364920210326e-25,-7.345364920210326e-25,8.193078319641322e-09,2.5112241912803978e-08,2.9571296632751934e-08,3.6846507679332385e-08,-7.345364920210326e-25
2010-03-23,-7.345364920210326e-25,-7.345364920210326e-25,5.735154823748927e-08,1.7578569338962786e-07,2.0617765152279825e-07,2.478108261570786e-07,-7.345364920210326e-25
2010-03-24,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-26,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-27,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-28,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-29,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-30,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-03-31,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-04-01,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-04-02,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-04-03,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-04-04,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-04-05,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-04-06,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-04-07,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-04-08,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-04-09,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-04-10,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-04-11,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-04-12,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2010-04-13,1.152356465657552e-06,1.152356465657552e-06,1.5792158461108651e-06,2.9149404097962404e-06,4.173865305976967e-06,5.4659265460390025e-06,5.4836273193359375e-06
2010-04-14,6.5962473551432294e-06,6.5962473551432294e-06,9.039423310060273e-06,1.6658574970533708e-05,2.382337584976078e-05,3.132133772878935e-05,3.1153361002604164e-05
2010-04-15,3.814697265625e-06,3.814697265625e-06,5.345983603565964e-06,1.0071190759594999e-05,1.4491372843634766e-05,1.9527745969367747e-05,1.8755594889322918e-05
2010-04-16,4.263718922932943e-05,4.263718922932943e-05,6.069350488407096e-05,0.00011759294748601713,0.0001709096704855959,0.00023109678066138067,0.0002285639444986979
2010-04-17,0.00022431214650472006,0.00022431214650472006,0.0003187582664883014,0.0006120309806076863,0.0008833940228339828,0.0011953478509729558,0.0011574029922485352
2010-04-18,0.00011777877807617188,0.00011777877807617188,0.00017552523268866786,0.00035455811865710854,0.0005206970384057281,0.0007385492324829101,0.0006845394770304362
2010-04-19,5.801518758138021e-05,5.801518758138021e-05,9.193248355511538e-05,0.0001967926746259687,0.00029437044999601513,0.000440691817890514,0.00038743019104003906
2010-04-20,7.859865824381511e-05,7.859865824381511e-05,0.00011675464328621671,0.00023242088941836448,0.0003380129606327448,0.0004894337870857932,0.0004290342330932617
2010-04-21,0.0003199179967244466,0.0003199179967244466,0.0004556097115847663,0.000861817576185035,0.0012247886871285321,0.001666812824480461,0.0015219449996948242
2010-04-22,0.00017690658569335938,0.00017690658569335938,0.00027245303609526857,0.0005584191507861812,0.0008142226528854437,0.0011686167933724143,0.00101927916208903
2010-04-23,8.785724639892578e-05,8.785724639892578e-05,0.0001467265623951286,0.0003223634859295435,0.00048037637009074415,0.0007382974480137681,0.0006002585093180338
2010-04-24,8.304913838704427e-05,8.304913838704427e-05,0.0001354238011992674,0.0002928955995164986,0.0004362411071882486,0.0006764955592877938,0.0005498329798380533
2010-04-25,0.00016260147094726562,0.00016260147094726562,0.0002529670282737496,0.0005284383837618349,0.0007791149523831153,0.0011408012924772322,0.0010022322336832683
2010-04-26,0.00011650721232096355,0.00011650721232096355,0.0001917360574519102,0.00042187059678995916,0.0006329621044753648,0.0009553670883178711,0.0008222262064615885
2010-04-27,5.141894022623698e-05,5.141894022623698e-05,9.115209284516952e-05,0.00021210848324951774,0.0003245161279946129,0.0005340025280461167,0.00041814645131429035
2010-04-28,2.07821528116862e-05,2.07821528116862e-05,4.089902766381753e-05,0.00010194196429246714,0.00015981263071170254,0.00029115189205516467,0.00020432472229003906
2010-04-29,7.62939453125e-06,7.62939453125e-06,1.6154292522836796e-05,4.188884442032787e-05,6.712099070388833e-05,0.00013904318665013167,8.41220219930013e-05
2010-04-30,2.304712931315104e-06,2.304712931315104e-06,5.447168120813533e-06,1.4863788269118602e-05,2.4367672528407373e-05,5.7073434193929035e-05,2.9802322387695312e-05
2010-05-01,7.549921671549479e-07,7.549921671549479e-07,1.7180885236287855e-06,4.586381687698458e-06,7.573845671950281e-06,1.993341879411177e-05,8.980433146158854e-06
2010-05-02,0.00012274583180745444,0.00012274583180745444,0.00017698523924522793,0.0003422470636379615,0.0004834601018677284,0.0006432699434684983,0.0006184975306193033
2010-05-03,0.0002803405125935872,0.0002803405125935872,0.0004016869666240469,0.0007629613155473712,0.0010718810568586905,0.0014506367119875821,0.0013219912846883137
2010-05-04,8.575121561686198e-05,8.575121561686198e-05,0.00013263651595492543,0.0002720581997726043,0.00039384336331915374,0.0005820371887900612,0.0004867712656656901
2010-05-05,4.549821217854818e-05,4.549821217854818e-05,7.256650433097918e-05,0.00015257622081846404,0.00022363703790971888,0.0003475333705092921,0.0002734661102294922
2010-05-06,0.00012040138244628906,0.00012040138244628906,0.00017468544216090462,0.00033128246794255104,0.00046650537840771736,0.0006648074496876109,0.0005463361740112305
2010-05-07,6.059805552164713e-05,6.059805552164713e-05,9.7446425264234e-05,0.00020413460784685214,0.00029671079223264813,0.00044897469607266504,0.0003516674041748047
2010-05-08,2.205371856689453e-05,2.205371856689453e-05,3.95336511618493e-05,8.996504980983048e-05,0.00013426919110780334,0.00022280613581339518,0.00015795230865478516
2010-05-09,7.66913096110026e-06,7.66913096110026e-06,1.4487410738705768e-05,3.409237962082268e-05,5.172481832578201e-05,9.369254112243652e-05,6.004174550374349e-05
2010-05-10,2.9007593790690103e-06,2.9007593790690103e-06,5.363598721953192e-06,1.2414015210989535e-05,1.8965058240471577e-05,3.7705898284912104e-05,2.1537144978841145e-05
2010-05-11,7.152557373046875e-07,7.152557373046875e-07,1.6267357003647848e-06,4.222697337173027e-06,6.669662206158568e-06,1.4556899215235854e-05,7.470448811848958e-06
2010-05-12,-7.345364920210326e-25,-7.345364920210326e-25,3.0478251349065725e-07,1.1783550219908077e-06,2.0537676223899454e-06,5.453824996948241e-06,2.304712931315104e-06
2010-05-13,-7.345364920210326e-25,-7.345364920210326e-25,1.4788506366952588e-07,6.090457259205342e-07,1.1115932546742102e-06,2.7549989295728278e-06,1.4702479044596355e-06
2010-05-14,0.000657359759012858,0.000657359759012858,0.0007989574543798913,0.0012306200970504362,0.0015863573417696432,0.0019573845646598123,0.0019380251566569011
2010-05-15,0.009938200314839682,0.009938200314839682,0.010708812995464943,0.013117514578383208,0.01476609737682096,0.01593799013080019,0.016958117485046387
2010-05-16,0.010869781176249186,0.010869781176249186,0.012025313279063433,0.015601199503429463,0.017995276500396333,0.019640098376707597,0.021061142285664875
2010-05-17,0.012684822082519531,0.012684822082519531,0.01393111260076569,0.017783933117191737,0.020270045618883605,0.02178651184746713,0.02353692054748535
2010-05-18,0.010523160298665365,0.010523160298665365,0.011995630985273122,0.016549633928982004,0.019481893863070126,0.021242861675493642,0.023352543512980144
2010-05-19,0.007299661636352539,0.007299661636352539,0.008907098540735408,0.013947941261300957,0.017328129977013513,0.01948483008326906,0.02198922634124756
2010-05-20,0.004792253176371257,0.004792253176371257,0.00635460561903072,0.011367605078176052,0.014979205903670174,0.017536664912194914,0.020228465398152668
2010-05-21,0.0029375553131103516,0.0029375553131103516,0.0042789433010665,0.008704542965989426,0.012145471203234769,0.014944973678299877,0.017409722010294598
2010-05-22,0.0024074713389078775,0.0024074713389078775,0.0035321384770763704,0.007311573997601553,0.010434761219862513,0.013384758161775994,0.01527714729309082
2010-05-23,0.00828854242960612,0.00828854242960612,0.009677801345222186,0.01429005212795631,0.017995272803984254,0.021417828581549902,0.02362235387166341
2010-05-24,0.007220625877380371,0.007220625877380371,0.008798828649357012,0.014013816728320114,0.018269736945475103,0.022148338231173428,0.024548053741455078
2010-05-25,0.005552450815836589,0.005552450815836589,0.007217335537127204,0.012751521674230638,0.01742352821208813,0.021668525898095335,0.024290164311726887
2010-05-26,0.003911693890889485,0.003911693890889485,0.005576226309812356,0.011179528714998947,0.016132339745323583,0.020719761017597083,0.023471951484680176
2010-05-27,0.002574324607849121,0.002574324607849121,0.0041549926770921425,0.009579042372059497,0.014621890484516627,0.019474898865728667,0.0222553809483846
2010-05-28,0.003382007280985514,0.003382007280985514,0.005049326165844894,0.010832980515197602,0.016335772400165198,0.02173895564946261,0.024779438972473145
2010-05-29,0.02337181568145752,0.02337181568145752,0.02590825385654096,0.03448276227291632,0.04168121286962281,0.047688145348519985,0.052994608879089355
2010-05-30,0.029315988222757976,0.029315988222757976,0.03215222547144415,0.04163298361658902,0.04925648771823223,0.055324909542546125,0.0611954132715861
2010-05-31,0.028896808624267578,0.028896808624267578,0.03180449811863326,0.041482573695933216,0.04920165195842944,0.05530550425702875,0.061183412869771324
2010-06-01,0.028087139129638672,0.028087139129638672,0.031123148206992662,0.04116466423540458,0.049066470164250565,0.055247506770220674,0.06117792924245199
2010-06-02,0.027199308077494305,0.027199308077494305,0.030362725667527454,0.04077497453346867,0.048871622015750175,0.05514739336389483,0.06116946538289388
2010-06-03,0.026176055272420246,0.026176055272420246,0.02946138381958008,0.040251534963038176,0.04856704700414115,0.05497750928907683,0.06117876370747884
2010-06-04,0.025235096613566082,0.025235096613566082,0.02861776343735633,0.03972418364391303,0.04823449754591752,0.05478026216680353,0.06118162473042806
2010-06-05,0.024325331052144367,0.024325331052144367,0.027777925389738837,0.03913798075183174,0.047822948676773856,0.05451392332712809,0.061164657274881996
2010-06-06,0.023388266563415527,0.023388266563415527,0.026898488146332944,0.0384887663700619,0.04734647592319486,0.054196528413078995,0.061137000719706215
2010-06-07,0.022603352864583332,0.022603352864583332,0.02615807392343213,0.03793285548908559,0.046933231016975566,0.05391863765138569,0.06110962231953939
2010-06-08,0.021809816360473633,0.021809816360473633,0.025423307189417047,0.03741302868395194,0.046563071079237725,0.05367474248915007,0.0610815684000651
2010-06-09,0.020578861236572266,0.020578861236572266,0.024345904691112825,0.036799039687070406,0.04620614850654569,0.05346380652803363,0.06104588508605957
2010-06-10,0.018998146057128906,0.018998146057128906,0.02299606103667689,0.03611392174216156,0.04587053585216776,0.05329393509662513,0.06100889046986898
2010-06-11,0.017189820607503254,0.017189820607503254,0.021453356415135752,0.035326409517167666,0.04551330380764221,0.05315418405966325,0.06095357735951742
2010-06-12,0.015582005182902018,0.015582005182902018,0.02008281909313399,0.03464112464970963,0.045279148013092754,0.05319395697478092,0.061069607734680176
2010-06-13,0.013464649518330893,0.013464649518330893,0.018292930527651026,0.03377037036522317,0.04494075257648794,0.05311769680543379,0.061040798823038735
2010-06-14,0.023155927658081055,0.023155927658081055,0.028266463492744157,0.04455200594744865,0.056151476838689346,0.06440167950861382,0.07260787487030029
2010-06-15,0.03197979927062988,0.03197979927062988,0.03723324983799991,0.053929037468731775,0.06572471252296835,0.07404204697319955,0.08235538005828857
2010-06-16,0.03254004319508871,0.03254004319508871,0.038086481930054344,0.05563846913707595,0.06803675954656084,0.07687548796335855,0.08515667915344238
2010-06-17,0.03199442227681478,0.03199442227681478,0.03771260513882457,0.05576287769473618,0.0684623780895368,0.0775111386270234,0.08583509922027588
2010-06-18,0.04419362545013428,0.04419362545013428,0.05005765002208068,0.06851888116555291,0.08132852930944609,0.09025627916509454,0.09881468613942464
2010-06-19,0.07349109649658203,0.07349109649658203,0.0796622414769176,0.09904053958670654,0.1122656573928912,0.1211765585523663,0.13033239046732584
2010-06-20,0.07432897885640462,0.07432897885640462,0.08058590290882334,0.10023123003736303,0.11368598422544152,0.1228197101390723,0.13200227419535318
2010-06-21,0.07442744572957356,0.07442744572957356,0.08070401391622538,0.10040772995245648,0.11391154771011312,0.12309796719840078,0.13226807117462158
2010-06-22,0.07450719674428304,0.07450719674428304,0.08080325544494944,0.10056476197130469,0.1141162151719454,0.12335326689662357,0.132511576016744
2010-06-23,0.0757983922958374,0.0757983922958374,0.08210765004567674,0.10190809408232775,0.11543855299526612,0.12459828022754554,0.13384568691253662
2010-06-24,0.09411307175954182,0.09411307175954182,0.10069685252671388,0.12133142038201164,0.13499182283005565,0.14357562299930687,0.15393789609273276
2010-06-25,0.09691933790842693,0.09691933790842693,0.103631312904489,0.12463839346591425,0.1385225537108718,0.14723177263230988,0.15766330560048422
2010-06-26,0.09740920861562093,0.09740920861562093,0.10413589715138336,0.12519003954961838,0.13910106427704436,0.14781794421600572,0.158288836479187
2010-06-27,0.09948782126108806,0.09948782126108806,0.10624875440630309,0.12741239186113207,0.14135991243531643,0.15003027337970157,0.16065128644307455
2010-06-28,0.09947129090627034,0.09947129090627034,0.10623320885949938,0.12739944590954974,0.1413486918737722,0.15002103393728083,0.1606400410334269
2010-06-29,0.0994416077931722,0.0994416077931722,0.10620455111015292,0.12737385062627782,0.1413256171240466,0.1500005655216448,0.16061913967132568
2010-06-30,0.09940473238627116,0.09940473238627116,0.10617010331235803,0.12734637606099636,0.1413028068731408,0.14998149257717713,0.1605996290842692
2010-07-01,0.09936273097991943,0.09936273097991943,0.10613172734316273,0.12731827516685779,0.14128089289948614,0.1499638824751883,0.1605816682179769
2010-07-02,0.09932227929433186,0.09932227929433186,0.10609456845575181,0.12729040707797365,0.14125859624450318,0.14994553490118548,0.16056271394093832
2010-07-03,0.09923958778381348,0.09923958778381348,0.10602481873174713,0.1272561910574912,0.14124190057792305,0.14993594993244516,0.16055270036061606
2010-07-04,0.09896405537923177,0.09896405537923177,0.10579922518779321,0.12716705766604586,0.14121745322717869,0.14993307012500182,0.16054975986480713
2010-07-05,0.09861807028452556,0.09861807028452556,0.1055467841551476,0.12717649277848972,0.14136595524764084,0.15014665758971013,0.16077848275502524
2010-07-06,0.10059984525044759,0.10059984525044759,0.10769638777598482,0.12980670970316419,0.144273020911073,0.15322579904036085,0.16389604409535727
