,3,4,5,6
2000-12-18,0.0,0.0342189442315879,0.1246136783639202,0.0465131501610305
2000-12-19,0.0,0.0737445567396404,0.0933052074043994,0.0465131501610305
2000-12-20,0.0,0.0051434968386862,0.0,0.0465131501610305
2000-12-21,0.0,0.0242833719628525,0.1495609016526317,0.0465131501610305
2000-12-22,0.0,0.0131952824685051,0.0398023897890057,0.0465131501610305
2000-12-23,0.0,0.027678728536966,0.1041684805515028,0.0465131501610305
2000-12-24,0.0,0.0135089289374517,0.089386508484988,0.0465131501610305
2000-12-25,0.0,0.0175930104220866,0.1232467284377213,0.0465131501610305
2000-12-26,0.0,0.0324318843321823,0.1052891436766962,0.0465131501610305
2000-12-27,0.0,0.0167718824401242,0.1075359351556282,0.0465131501610305
2000-12-28,0.0,0.0167718824401242,0.1075359351556282,0.0465131501610305
2000-12-29,0.0,0.0089559040095864,0.0,0.0465131501610305
2000-12-30,0.0,0.0211352695394415,0.0821795925158053,0.0465131501610305
2000-12-31,0.0,0.0110987733156741,0.0644845026320953,0.0465131501610305
2001-01-01,0.0,0.0066537312962174,0.0986886022165911,0.0465131501610305
2001-01-02,0.0,0.0062595746022736,0.0859496736543039,0.0465131501610305
2001-01-03,0.0,0.0,0.0451464093441517,0.0465131501610305
2001-01-04,0.0,0.0075042397868281,0.1066431544191046,0.0465131501610305
2001-01-05,0.0,0.0,0.0,0.0465131501610305
2001-01-06,0.0,0.0082476238903867,0.0747088049348588,0.0465131501610305
2001-01-07,0.0,0.0051434968386862,0.0,0.0465131501610305
2001-01-08,0.0,0.0017456600917648,0.0679808014879657,0.0465131501610305
2001-01-09,0.0,0.0,0.0152945395752813,0.0465131501610305
2001-01-10,0.0,0.0,0.0197326618717312,0.0465131501610305
2001-01-11,0.0,0.0,0.0484250863856254,0.0465131501610305
2001-01-12,0.0,0.0,0.0055420265001237,0.0465131501610305
2001-01-13,0.0,0.0,0.0192351668415708,0.0465131501610305
2001-01-14,0.0,0.0209639206005707,0.1287222708541299,0.0465131501610305
2001-01-15,0.0,0.0272224721315611,0.1287222708541299,0.0465131501610305
2001-01-16,0.0,0.0,0.0515113681045378,0.0465131501610305
2001-01-17,0.0,0.009776268861454,0.0720455186123695,0.0465131501610305
2001-01-18,0.0,0.0068162780064014,0.1161233305178018,0.0465131501610305
2001-01-19,0.0,0.0,0.013554390949346,0.0465131501610305
2001-01-20,0.0,0.0082769090077732,0.0453517460561229,0.0465131501610305
2001-01-21,0.0,0.0,0.0,0.0465131501610305
2001-01-22,0.0,0.0,0.0251170467634185,0.0465131501610305
2001-01-23,0.0,0.0,0.0,0.0465131501610305
2001-01-24,0.0,0.0,0.0210424189681503,0.0465131501610305
2001-01-25,0.0,0.0,0.0093196438779253,0.0465131501610305
2001-01-26,0.0,0.0,0.0174803586816487,0.0465131501610305
2001-01-27,0.0,0.0,0.0190755637461926,0.0465131501610305
2001-01-28,0.0,0.0,2.787376180603548e-05,0.0465131501610305
2001-01-29,0.0,0.0,0.022518592746167,0.0465131501610305
2001-01-30,0.0,0.0,0.0,0.0465131501610305
2001-01-31,0.0,0.0,0.0014056634842628,0.0465131501610305
2001-02-01,0.0,0.0,0.0,0.0465131501610305
2001-02-02,0.0,0.0,0.0078652529285793,0.0465131501610305
2001-02-03,0.0,0.0,0.0018235634390437,0.0465131501610305
2001-02-04,0.0,0.0,0.0018235634390437,0.0465131501610305
2001-02-05,0.0,0.0,0.0018235634390437,0.0465131501610305
2001-02-06,0.0,0.0,0.0,0.0465131501610305
2001-02-07,0.0,0.0,0.0050876841826853,0.0465131501610305
2001-02-08,0.0,0.0,0.0,0.0465131501610305
2001-02-09,0.0,0.0,0.0077051336524269,0.0465131501610305
2001-02-10,0.0,0.0,0.0053569240745006,0.0465131501610305
2001-02-11,0.0,0.0,0.0,0.0465131501610305
2001-02-12,0.0,0.0,0.0125612591398124,0.0465131501610305
2001-02-13,0.0,0.0,0.0,0.0465131501610305
2001-02-14,0.0,0.0,0.0044290375148242,0.0465131501610305
2001-02-15,0.0,0.0,0.0,0.0465131501610305
2001-02-16,0.0,0.0,0.1207679280735305,0.0465131501610305
2001-02-17,0.0,0.1781305898491083,0.2638023403039067,0.0465131501610305
2001-02-18,0.0,0.0,0.0435971443685104,0.0465131501610305
2001-02-19,0.0,0.0,0.0739156415572448,0.0465131501610305
2001-02-20,0.0,0.0,0.0102344194459375,0.0465131501610305
2001-02-21,0.0,0.0,0.0254488477650652,0.0465131501610305
2001-02-22,0.0697586345125052,0.0,0.0,0.0465131501610305
2001-02-23,0.0,0.0,0.0209306142124617,0.0465131501610305
2001-02-24,0.0,0.0,0.0228444060508331,0.0465131501610305
2001-02-25,0.0,0.0,0.0089567687936727,0.0465131501610305
2001-02-26,0.0,0.0,0.0336205056012013,0.0465131501610305
2001-02-27,0.0,0.0,0.0,0.0465131501610305
2001-02-28,0.0,0.0,0.0048896772377076,0.0465131501610305
2001-03-01,0.0,0.0,0.0,0.0465131501610305
2001-03-02,0.0,0.0,0.0112936223945668,0.0465131501610305
2001-03-03,0.0,0.0,0.0,0.0465131501610305
2001-03-04,0.0738290263414939,5.151128139633888e-05,0.0,0.0465131501610305
2001-03-05,0.0738290263414939,5.151128139633888e-05,0.0,0.0465131501610305
2001-03-06,0.0,0.0,0.0077606747037293,0.0465131501610305
2001-03-07,0.0,0.0,0.0,0.0465131501610305
2001-03-08,0.0,0.0,0.0,0.0465131501610305
2001-03-09,0.0,0.0,0.0146073997286851,0.0465131501610305
2001-03-10,0.0,0.0,0.0,0.0465131501610305
2001-03-11,0.0,0.0,0.0014056634842628,0.0465131501610305
2001-03-12,0.0,0.0,0.0,0.0465131501610305
2001-03-13,0.0,0.0,0.0012289231871816,0.0465131501610305
2001-03-14,0.0,0.0,0.0,0.0465131501610305
2001-03-15,0.0,0.0,0.0,0.0465131501610305
2001-03-16,0.0,0.0,0.0013296816743027,0.0465131501610305
2001-03-17,0.0,0.0,0.0,0.0465131501610305
2001-03-18,0.0,0.0,0.0,0.0465131501610305
2001-03-19,0.0,0.0,0.0,0.0465131501610305
2001-03-20,0.0304510626934211,0.6210110417356478,0.6283279642000905,0.0465131501610305
2001-03-21,0.2664422057061818,0.6210110417356478,0.6283279642000905,0.0465131501610305
2001-03-22,0.2664422057061818,0.6210110417356478,0.6283279642000905,0.0465131501610305
2001-03-23,0.2664422057061818,0.6210110417356478,0.6283279642000905,0.0465131501610305
2001-03-24,0.1569302736328633,0.6210110417356478,0.6283279642000905,0.0465131501610305
2001-03-25,0.0295058220632767,0.6110066923671224,0.6155973553657815,0.0465131501610305
2001-03-26,0.0004711938723777,0.3863808318704474,0.2199439052275035,0.0465131501610305
2001-03-27,0.0254318685685315,0.4220693218548476,0.4558482232289879,0.0465131501610305
2001-03-28,0.0003519861333771,0.3251547569493716,0.3157377656624605,0.0465131501610305
2001-03-29,0.0209417656650361,0.2917807885152073,0.4153730434189084,0.0465131501610305
2001-03-30,9.28460832271413e-05,0.2643951070448755,0.3729548559386385,0.0465131501610305
2001-03-31,0.0,0.2080324117433739,0.3594022200039247,0.0465131501610305
2001-04-01,0.0073812636165577,0.1828796318961575,0.3393022438932829,0.0465131501610305
2001-04-02,0.0,0.125874588871545,0.3009848029554549,0.0465131501610305
2001-04-03,0.0,0.125874588871545,0.3009848029554549,0.0465131501610305
2001-04-04,0.0,0.0795263595225706,0.2815686631344545,0.0465131501610305
2001-04-05,0.0,0.0795263595225706,0.2815686631344545,0.0465131501610305
2001-04-06,0.3763970443872867,0.6162043397590103,0.6640595957061317,0.0465131501610305
2001-04-07,0.0066723174524876,0.231606168109361,0.6640595957061317,0.0465131501610305
2001-04-08,0.0,0.1684145128738786,0.5048524091381672,0.0465131501610305
2001-04-09,0.0,0.1249096108667203,0.3699510967774963,0.0465131501610305
2001-04-10,0.0,0.0939553729522413,0.3335546576173534,0.0465131501610305
2001-04-11,0.0,0.057542680100279,0.1778088945199518,0.0465131501610305
2001-04-12,0.0,0.0686883859167809,0.2884976673748156,0.0465131501610305
2001-04-13,0.0077708855729573,0.3218087176576321,0.4239478384396837,0.0465131501610305
2001-04-14,0.0077708855729573,0.3218087176576321,0.4239478384396837,0.0465131501610305
2001-04-15,0.0,0.06913348154455,0.2907849676213878,0.0465131501610305
2001-04-16,0.0,0.0718091110480425,0.287612314110932,0.0465131501610305
2001-04-17,0.0,0.047209362041373,0.2690713071744862,0.0465131501610305
2001-04-18,0.0,0.0279963814389101,0.1970272338682843,0.0465131501610305
2001-04-19,0.0,0.0338725308641975,0.23087000691085,0.0465131501610305
2001-04-20,0.0,0.0177248411459565,0.0535053375651624,0.0465131501610305
2001-04-21,0.0,0.0657826726897182,0.2380873497316713,0.0465131501610305
2001-04-22,0.800161209554052,0.6371585287474577,0.3974581637615501,0.0465131501610305
2001-04-23,0.800161209554052,0.6371585287474577,0.3974581637615501,0.0465131501610305
2001-04-24,0.800161209554052,0.6371585287474577,0.3974581637615501,0.0465131501610305
2001-04-25,0.518694260149902,0.6371585287474577,0.3974581637615501,0.0465131501610305
2001-04-26,0.2275837181937764,0.5490454873147641,0.3974581637615501,0.0465131501610305
2001-04-27,0.1019897644592428,0.3332021545811456,0.3974581637615501,0.0465131501610305
2001-04-28,0.0555867842315123,0.2101258683758258,0.3463943612582866,0.0465131501610305
2001-04-29,0.0005341965717104,0.2101258683758258,0.3463943612582866,0.0465131501610305
2001-04-30,0.0075934832353626,0.0854520851493712,0.2933234672417176,0.0465131501610305
2001-05-01,0.0,0.0854520851493712,0.2933234672417176,0.0465131501610305
2001-05-02,0.0,0.0916025117071094,0.2933234672417176,0.0465131501610305
2001-05-03,0.0,0.0923168014758053,0.2675270233433157,0.0465131501610305
2001-05-04,0.0,0.0457153083266323,0.1613972365131775,0.0465131501610305
2001-05-05,0.3788603688092987,0.4718994770514753,0.3888219432286467,0.0465131501610305
2001-05-06,0.3788603688092987,0.4718994770514753,0.3888219432286467,0.0465131501610305
2001-05-07,0.3788603688092987,0.4718994770514753,0.3888219432286467,0.0465131501610305
2001-05-08,0.3788603688092987,0.4718994770514753,0.3888219432286467,0.0465131501610305
2001-05-09,0.3788603688092987,0.4718994770514753,0.3888219432286467,0.0465131501610305
2001-05-10,0.3788603688092987,0.4718994770514753,0.3888219432286467,0.0465131501610305
2001-05-11,0.3788603688092987,0.4718994770514753,0.3888219432286467,0.0465131501610305
2001-05-12,0.3788603688092987,0.4718994770514753,0.3888219432286467,0.0465131501610305
2001-05-13,0.3788603688092987,0.4718994770514753,0.3888219432286467,0.0465131501610305
2001-05-14,0.3788603688092987,0.4718994770514753,0.3888219432286467,0.0465131501610305
2001-05-15,0.3788603688092987,0.4718994770514753,0.3888219432286467,0.0465131501610305
2001-05-16,0.3788603688092987,0.4718994770514753,0.3888219432286467,0.0465131501610305
2001-05-17,0.3788603688092987,0.4718994770514753,0.3888219432286467,0.0465131501610305
2001-05-18,0.3788603688092987,0.2291690167604812,0.3089035288939349,0.0465131501610305
2001-05-19,0.1411979957063188,0.2291690167604812,0.3188446120234165,0.0465131501610305
2001-05-20,0.1411979957063188,0.2291690167604812,0.3188446120234165,0.0465131501610305
2001-05-21,0.1411979957063188,0.2291690167604812,0.3188446120234165,0.0465131501610305
2001-05-22,0.1180440128252558,0.2291690167604812,0.1093448445911933,0.0465131501610305
2001-05-23,0.0444119291322398,0.1541244964366239,0.2008379900517886,0.0465131501610305
2001-05-24,0.0444119291322398,0.1541244964366239,0.2008379900517886,0.0465131501610305
2001-05-25,0.0444119291322398,0.1541244964366239,0.2008379900517886,0.0465131501610305
2001-05-26,0.0444119291322398,0.1541244964366239,0.2008379900517886,0.0465131501610305
2001-05-27,0.0472971626176676,0.1364869621430711,0.2008379900517886,0.0465131501610305
2001-05-28,0.0158207031624669,0.1089069925201763,0.197337795874576,0.0465131501610305
2001-05-29,0.0127981693865526,0.07037794811087,0.1935934518781789,0.0465131501610305
2001-05-30,0.0127981693865526,0.07037794811087,0.1935934518781789,0.0465131501610305
2001-05-31,0.0127981693865526,0.07037794811087,0.1935934518781789,0.0465131501610305
2001-06-01,0.0127981693865526,0.07037794811087,0.1935934518781789,0.0465131501610305
2001-06-02,0.0127981693865526,0.0919359586765504,0.1935934518781789,0.0465131501610305
2001-06-03,0.0127981693865526,0.0919359586765504,0.1935934518781789,0.0465131501610305
2001-06-04,0.8560619435195462,0.6197298893934376,0.6732049913340135,0.0465131501610305
2001-06-05,0.8560619435195462,0.6197298893934376,0.6732049913340135,0.0465131501610305
2001-06-06,0.8560619435195462,0.6197298893934376,0.6732049913340135,0.0465131501610305
2001-06-07,0.7929430207862318,0.6197298893934376,0.508280116786662,0.0465131501610305
2001-06-08,0.861599632096025,0.5091420960258898,0.6846635253745206,0.0465131501610305
2001-06-09,0.7807389005357557,0.5091420960258898,0.3220574701169726,0.0465131501610305
2001-06-10,0.7401068488235615,0.3899512815877972,0.3220574701169726,0.0465131501610305
2001-06-11,0.7401068488235615,0.3899512815877972,0.3220574701169726,0.0465131501610305
2001-06-12,0.7401068488235615,0.3899512815877972,0.3220574701169726,0.0465131501610305
2001-06-13,0.7212055520174525,0.2917907228337624,0.2918550085227723,0.0465131501610305
2001-06-14,0.5871830024252889,0.1923326316951264,0.0790090037284462,0.0465131501610305
2001-06-15,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-16,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-17,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-18,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-19,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-20,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-21,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-22,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-23,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-24,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-25,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-26,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-27,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-28,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-29,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-06-30,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-07-01,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-07-02,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-07-03,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-07-04,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-07-05,0.0022680971759773,0.1460218911120571,0.1343689788152584,0.0465131501610305
2001-07-06,0.0001392691248407,0.1460218911120571,0.1081423454352434,0.0465131501610305
2001-07-07,0.0,0.1460218911120571,0.1081423454352434,0.0465131501610305
2001-07-08,0.0214055815897288,0.3959879598573974,0.1976474564080156,0.0465131501610305
2001-07-09,0.0214055815897288,0.3959879598573974,0.1976474564080156,0.0465131501610305
2001-07-10,0.0214055815897288,0.3959879598573974,0.1976474564080156,0.0465131501610305
2001-07-11,0.0214055815897288,0.3959879598573974,0.1976474564080156,0.0465131501610305
2001-07-12,0.0214055815897288,0.3959879598573974,0.1976474564080156,0.0465131501610305
2001-07-13,0.0214055815897288,0.3959879598573974,0.1976474564080156,0.0465131501610305
2001-07-14,0.0214055815897288,0.1568532912378564,0.1976474564080156,0.0465131501610305
2001-07-15,0.0214055815897288,0.1568532912378564,0.1976474564080156,0.0465131501610305
2001-07-16,0.8550055913525438,0.7601528601037731,0.035391912660019,0.0465131501610305
2001-07-17,0.8550055913525438,0.7601528601037731,0.3209195691414092,0.0465131501610305
2001-07-18,0.8550055913525438,0.7601528601037731,0.3209195691414092,0.0465131501610305
2001-07-19,0.8550055913525438,0.7601528601037731,0.3209195691414092,0.0465131501610305
2001-07-20,0.8550055913525438,0.7601528601037731,0.3209195691414092,0.0465131501610305
2001-07-21,0.8550055913525438,0.7601528601037731,0.3209195691414092,0.0465131501610305
2001-07-22,0.8550055913525438,0.7601528601037731,0.3209195691414092,0.0465131501610305
2001-07-23,0.8550055913525438,0.7601528601037731,0.3209195691414092,0.0465131501610305
2001-07-24,0.946701887159476,0.7964215470277797,0.3209195691414092,0.0465131501610305
2001-07-25,0.946701887159476,0.6721116262746053,0.3209195691414092,0.0465131501610305
2001-07-26,0.946701887159476,0.6721116262746053,0.268626978764067,0.0465131501610305
2001-07-27,0.8916951718597992,0.6721116262746053,0.268626978764067,0.0465131501610305
2001-07-28,0.8916951718597992,0.6721116262746053,0.268626978764067,0.0465131501610305
2001-07-29,0.8916951718597992,0.6721116262746053,0.268626978764067,0.0465131501610305
2001-07-30,0.8916951718597992,0.6721116262746053,0.268626978764067,0.0465131501610305
2001-07-31,0.8916951718597992,0.6721116262746053,0.268626978764067,0.0465131501610305
2001-08-01,0.8916951718597992,0.6721116262746053,0.268626978764067,0.0465131501610305
2001-08-02,0.8916951718597992,0.6721116262746053,0.4573351722806659,0.0465131501610305
2001-08-03,0.9279965882362728,0.6721116262746053,0.3602312063272672,0.0465131501610305
2001-08-04,0.9279965882362728,0.6721116262746053,0.3602312063272672,0.0465131501610305
2001-08-05,0.9279965882362728,0.6721116262746053,0.3602312063272672,0.0465131501610305
2001-08-06,0.9400092862721608,0.6721116262746053,0.3602312063272672,0.0465131501610305
2001-08-07,0.9272565362657992,0.6721116262746053,0.3602312063272672,0.0465131501610305
2001-08-08,0.932315271097957,0.5774490201222631,0.3430335200359803,0.0465131501610305
2001-08-09,0.9519169030295556,0.6402023770387492,0.3430335200359803,0.0465131501610305
2001-08-10,0.8824109987531001,0.5541788743831104,0.1417880450826315,0.0465131501610305
2001-08-11,0.9620910099889012,0.534002908771829,0.2657429735425359,0.0465131501610305
2001-08-12,0.9158559911679558,0.534002908771829,0.2657429735425359,0.0465131501610305
2001-08-13,0.961900921252498,0.534002908771829,0.3971091481310843,0.0465131501610305
2001-08-14,0.93292127535151,0.6447853105340334,0.3395930959054128,0.0465131501610305
