,0,1,2,3,4,5,6,7,8
2011-09-03,271.9398580183062,270.5022927528005,268.8586574002147,267.8604077829898,265.05678072328925,263.72462434787485,261.5344752213366,260.2331008911133,260.2331008911133
2011-09-04,270.6403363211113,269.1093001914488,267.36137660504994,266.25807437464647,263.1977045753163,261.59127725981165,259.3742533301849,258.1379591623942,258.1379591623942
2011-09-05,269.8154038546378,268.1365247307337,266.2779413345286,265.219314599886,262.04571823419315,259.97965682893107,257.9293187825228,257.22421518961585,257.22421518961585
2011-09-06,272.7120765552186,271.4288307041687,269.90448657377266,268.97420696764704,265.9616306213513,263.0005710157887,260.5078171471611,259.6042327880859,259.6042327880859
2011-09-07,270.70039826108695,269.2413807827617,267.6199819027509,266.6240387271524,263.48920297311025,260.4687985264103,258.1639946999309,257.38979784647626,257.38979784647626
2011-09-08,269.7580622957464,268.4400604116899,266.9714259801623,266.0964689594257,263.32863195664487,261.32311751010155,259.5472471433864,258.8840859731038,258.8840859731038
2011-09-09,275.4093819333795,274.1045037171231,272.6313363277551,271.6477723106212,268.7078206679401,266.19274837636857,264.1601418877105,263.537712097168,263.537712097168
2011-09-10,273.2924101310864,271.8330639723705,270.2403842527859,269.22733108125465,266.3179298334392,264.2976553275505,262.49096896494035,262.07068761189777,262.07068761189777
2011-09-11,277.1738508458723,275.8033792213474,274.2256636978133,273.33071501278187,270.5503649684599,268.8225676895834,266.89589538848657,266.01010958353675,266.01010958353675
2011-09-12,280.365998217934,279.0371590715531,277.4672137452028,276.6004330471496,273.77432771321224,271.83643005867685,269.50176300762365,268.4474747975667,268.4474747975667
2011-09-13,280.9140526620965,279.729051535796,278.27989074758415,277.5078232774457,274.9332846165743,272.18461743567354,269.28610402388534,267.85546747843426,267.85546747843426
2011-09-14,279.42215437638134,278.0818369712887,276.5157538669813,275.6202509673282,272.7777511987292,270.10127107443424,267.44552665820225,266.21843401590985,266.21843401590985
2011-09-15,278.8013512795432,277.269861124378,275.56894044415856,274.5916273925683,271.6030066571205,269.3056248809694,267.15928508566435,266.25897789001465,266.25897789001465
2011-09-16,278.8183053669176,277.40709334460433,275.816632969746,274.8152893091097,271.8345426920973,269.26848940125114,266.74055112294434,265.7283973693848,265.7283973693848
2011-09-17,278.5325048346268,276.7104489792623,274.6495885795482,273.4407035309134,269.96597467227184,267.6897261128624,265.02582751303834,263.92929331461585,263.92929331461585
2011-09-18,278.1695576717979,276.41972968040204,274.43489662966743,273.24692560090995,269.68746330244613,267.12121697901745,264.3880959014527,263.23646291097003,263.23646291097003
2011-09-19,276.76442169724845,274.8992145578245,272.8491312834016,271.56399728719475,267.80201662682765,265.60242069402386,263.3066778388812,262.34230041503906,262.34230041503906
2011-09-20,279.50414828250285,277.97888768913145,276.2515646231296,275.23022755372875,272.0139452558198,269.2406897422595,266.727588136705,265.6259937286377,265.6259937286377
2011-09-21,281.3056086824651,279.76900532641224,278.0315824630687,276.99168759565146,273.7276606333282,270.8307851870385,268.26076817226635,267.22041002909344,267.22041002909344
2011-09-22,280.706992534169,279.0469836789575,277.2303571626126,276.07345145882914,272.65622991175434,269.4114312504876,266.7342435027198,265.63231976826984,265.63231976826984
2011-09-23,279.5607271361769,277.917608169875,276.0844884480692,274.9600697674798,271.60160372615644,269.03582926567725,266.7323211880324,265.7940527598063,265.7940527598063
2011-09-24,283.01288527773136,281.3791063277354,279.5406489152834,278.41127557970566,274.97385185009006,272.2220828227508,269.67398732228816,268.57792091369635,268.57792091369635
2011-09-25,283.9661806340804,282.4060788917257,280.61385005518514,279.495094570913,276.0789801171663,273.0012863731008,270.2906237266046,269.07144165039057,269.07144165039057
2011-09-26,283.37659394113643,281.8594745185522,280.13940804307043,279.1155978823172,275.93338584318144,273.10500679542804,270.5155827090037,269.3537432352702,269.3537432352702
2011-09-27,284.94655090465875,283.582024558599,281.96711473004723,280.98314726622743,277.8918295592265,275.1532384620381,272.5962414318423,271.30762418111163,271.30762418111163
2011-09-28,283.0120001341167,281.56975122346296,280.0362290469083,279.09385936082765,276.26765250328583,273.4351757094705,271.12448186439866,270.0486062367757,270.0486062367757
2011-09-29,282.9230714764511,281.4389052569243,279.75394064649595,278.6984566747178,275.6376230975382,273.19558795575324,270.95282822204143,269.9312973022461,269.9312973022461
2011-09-30,282.14582724320263,280.75454283687213,279.1805189712816,278.1565121277251,275.0580988383241,272.4045376373231,269.9077992702273,268.8005867004394,268.8005867004394
2011-10-01,281.7965645706444,280.3154428678778,278.6944468955266,277.64733841658415,274.4762302880714,271.5904844122291,268.9896769855234,267.854747136434,267.854747136434
2011-10-02,282.75608909339235,281.1831754134197,279.4049103840701,278.3098171011916,275.0208977186083,272.56170811925887,270.2062657171016,269.17322476704913,269.17322476704913
2011-10-03,281.7530444630405,280.3644851604741,278.7711027211747,277.8024356064288,274.85061013381727,272.374077919202,269.8339724735104,268.7723808288574,268.7723808288574
2011-10-04,279.8115714893006,278.2241771452808,276.4267530601836,275.3589663953072,272.2584053288878,269.9763439562193,267.4140493086488,266.2237879435221,266.2237879435221
2011-10-05,281.51645486396654,279.8743652891151,278.0570503346179,277.0109015899955,273.9411681995932,271.59919753817644,269.2540887699996,268.27980550130206,268.27980550130206
2011-10-06,281.09705001429506,279.60836351505844,277.89080755959463,276.84019286887167,273.7659346345724,271.5168677373281,268.9712206202445,267.7954057057699,267.7954057057699
2011-10-07,278.141206607484,276.6615373215155,274.97759769795056,273.96030453802314,271.0023681732045,269.017713674662,266.4982241852392,265.2931156158447,265.2931156158447
2011-10-08,274.3579172167861,272.8497415693708,271.16976865560787,270.1856441003991,267.3691347184524,265.4200669726912,263.1208827386942,262.10253969828284,262.10253969828284
2011-10-09,279.35937443114165,277.96114946659014,276.40233018020984,275.4120516175206,272.5647313344453,270.7627634390807,268.54982813828275,267.5732758839925,267.5732758839925
2011-10-10,279.53382612529555,277.95392740360825,276.1660858008731,275.104082829744,272.0216456244974,269.7522813469701,267.21798425212467,266.0645535786947,266.0645535786947
2011-10-11,278.0645009091026,276.4738108203016,274.6234066382001,273.58363833628044,270.6268668879092,268.5327976535293,265.9538992280297,264.8453954060872,264.8453954060872
2011-10-12,274.32561161643576,273.002580437425,271.482589625349,270.56058157146174,267.8900344009233,266.10594870588017,263.8270161260517,262.8180967966716,262.8180967966716
2011-10-13,274.2356466326797,272.9433688461692,271.4109866081264,270.5111428294753,268.0048950843562,266.4125371853981,264.02490410930534,262.8294715881348,262.8294715881348
2011-10-14,273.03525881181685,271.83654464983977,270.423963336966,269.60687861396275,267.2034548217175,265.37866329441414,262.95365822057926,261.91044298807776,261.91044298807776
2011-10-15,274.7445554900588,273.57579445945845,272.23087834402105,271.32534892505043,268.6841106356619,267.0100027005348,264.99109251722155,264.0693117777506,264.0693117777506
2011-10-16,279.43992189775435,278.05991142569457,276.5096405299023,275.5114352340452,272.7045096794245,270.9150390436899,269.13844866947016,268.3419615427653,268.3419615427653
2011-10-17,281.1624355985407,279.6263947109114,277.8563662934652,276.7980854380093,273.78376647932606,271.80608233615493,269.5282358448568,268.61128171285,268.61128171285
2011-10-18,280.64786716929655,279.00210063803183,277.1585875659947,276.0419710276583,272.8317372872679,270.46105934459075,267.98706733465764,267.0343653361002,267.0343653361002
2011-10-19,280.78257236146084,279.15583732274257,277.43939735164287,276.26481696317114,272.9467163900405,271.0062390464768,269.028784360817,268.3781191507975,268.3781191507975
2011-10-20,282.48914929440144,281.0389775873478,279.5049776511829,278.4978517266925,275.52395399421914,273.3080990243946,271.4012841835296,270.7564233144124,270.7564233144124
2011-10-21,281.9469926399097,280.39960048088227,278.7322672106468,277.65654407735786,274.55659232710974,272.21553165202545,270.07437529895515,269.35019302368164,269.35019302368164
2011-10-22,281.35023003293753,279.63481636218427,277.7755820791328,276.61099571549005,273.27996164957693,270.8188992863341,268.3625029602782,267.5294570922852,267.5294570922852
2011-10-23,279.9304683082982,278.37681152503404,276.6135791346147,275.46154576520706,272.2407603627457,270.0103938612477,267.66063497163697,266.8767102559407,266.8767102559407
2011-10-24,279.6890762061403,278.0490919720432,276.2385259386399,275.1354788869716,271.97085769420613,269.49494913014667,266.9814142826364,266.007080078125,266.007080078125
2011-10-25,280.9425996479235,279.33931829113243,277.58966972102763,276.4334775066685,272.93826416281576,270.0973195935613,267.5969031171547,266.7449035644531,266.7449035644531
2011-10-26,281.8924317276268,280.12986551521425,278.2381350905807,277.0528153910221,273.4808741675484,270.6385481606809,268.02638600026955,267.0336221059163,267.0336221059163
2011-10-27,281.79248475191883,280.0325599294072,278.15516177947006,277.02342841386024,273.7415247034144,271.3217713245038,269.0164625135829,267.9315185546876,267.9315185546876
2011-10-28,281.5428340309544,279.9289449455136,278.17739347978073,277.1552314511395,274.21043541104183,272.1654613201435,269.78723461965285,268.608460744222,268.608460744222
2011-10-29,281.52168317426714,279.8590026108496,278.0779983721733,277.05212343703585,274.05002839913294,271.9621865500125,269.68631002028206,268.62875811258954,268.62875811258954
2011-10-30,282.4950021777236,281.0585619066863,279.5081238602147,278.5155987724131,275.3694081665904,273.2409322802602,270.71784550051603,269.6564947764079,269.6564947764079
2011-10-31,283.74831206338445,282.3076427585163,280.7085397615444,279.74568764523013,276.745456267546,274.6243647851888,272.11272855342435,271.12863604227704,271.12863604227704
2011-11-01,284.2571818033854,282.7271857154743,280.9904747480228,279.9510762730077,276.89427117906627,274.3686175525071,271.7362665043746,270.74900309244794,270.74900309244794
2011-11-02,284.31550721954875,282.8181161495602,281.20002828570193,280.2533756552391,277.4529858316991,275.3497025190726,273.22849113135027,272.41986020406085,272.41986020406085
2011-11-03,285.0906115749426,283.6292160159626,282.03920842180355,281.1356773623371,278.4614237583801,276.4112308284,274.2884122725013,273.4452044169108,273.4452044169108
2011-11-04,284.6394656331915,283.2509235017146,281.7492729448176,280.845122828067,278.1434516117204,275.8094959559996,273.60109186058133,272.8835976918539,272.8835976918539
2011-11-05,286.1961533395867,284.671711897458,283.0168195182895,282.03297977385785,279.1219123591006,276.91476864786546,274.6048319425514,273.6728871663411,273.6728871663411
2011-11-06,286.7766003525048,285.25331877521694,283.6017543908322,282.624786821384,279.6960287056717,277.44804346208747,275.03743076095765,274.04633076985675,274.04633076985675
2011-11-07,287.24224495469474,285.7654894528011,284.1111425855746,283.1626077361863,280.3511876149895,278.1687100164049,275.793839621601,274.80466143290204,274.80466143290204
2011-11-08,283.7317142486572,282.4507841130187,280.97186464037827,280.0425957306304,277.356315060119,275.598894284792,273.3429162050608,272.1192061106364,272.1192061106364
2011-11-09,281.264137736538,279.8167647346075,278.17646984352945,277.15228109760966,274.22007149590394,272.04241692808256,269.54958624348075,268.3560523986816,268.3560523986816
2011-11-10,283.46077393648915,281.8483896070175,280.0826973449502,279.0496994561748,276.0074600319457,273.6522678774019,271.15621476207707,270.1224721272786,270.1224721272786
2011-11-11,285.68783944113204,284.03256640697987,282.1928154017388,281.1498008160144,278.1029467879817,275.86421411277274,273.3407461042884,272.2598266601563,272.2598266601563
2011-11-12,284.55774708798054,283.0201734021106,281.24493668082056,280.26413172502737,277.4485603066571,275.6474010986689,273.1420245364987,272.0359586079915,272.0359586079915
2011-11-13,280.61464687815885,279.22926453446416,277.6454928469845,276.65711179443167,273.7497865273802,271.6000280173338,269.1735291103665,268.3577531178792,268.3577531178792
2011-11-14,283.5508162849827,281.98207186654724,280.28936772073564,279.3187016545762,276.48079250975644,274.49860204888523,272.2639595553172,271.36733818054205,271.36733818054205
2011-11-15,285.7205355794806,284.18067096487823,282.4584724670308,281.4816646452476,278.6926902480116,276.8807121555246,274.64689285406394,273.69631640116376,273.69631640116376
2011-11-16,284.72201012728505,283.3648118701929,281.80384487790025,280.8573180201756,278.09067270864847,276.08008815080694,273.6895875404778,272.6066493988037,272.6066493988037
2011-11-17,284.016314021328,282.5870335184049,280.93176556596853,279.9307321283038,277.0072938748695,274.736088547716,272.2283221594721,271.2352224985758,271.2352224985758
2011-11-18,283.9539318084717,282.59308411864777,281.00619502768643,280.03773347305247,277.18676446736,274.9703352173875,272.56235337200206,271.6350841522217,271.6350841522217
2011-11-19,282.2341420692309,280.9635447999644,279.4625680433246,278.5659777385132,275.9284165334597,274.1242806887956,271.7319317229932,270.6957734425863,270.6957734425863
2011-11-20,279.43723019382406,278.17014668839573,276.68511932707,275.79193942986643,273.1633777751383,271.3139921222213,268.9988714030606,268.0786711374918,268.0786711374918
2011-11-21,282.0771515160275,280.5437803966938,278.90086031655807,277.954698951499,275.1495163229816,273.1119089371119,270.9983776467595,270.32457733154297,270.32457733154297
2011-11-22,286.3528654198898,284.8549410473605,283.2034848295612,282.27198384726324,279.50681308505324,277.49883886860204,275.35319947624663,274.6637592315673,274.6637592315673
2011-11-23,285.79357883386444,284.45543126675045,282.9021666898203,281.95706201448417,279.2007098761,277.2301048564723,275.0509185059179,274.3122812906901,274.3122812906901
2011-11-24,286.6837382734867,285.2792436716624,283.6735292107169,282.7596329068675,280.0749383406962,278.1110859594402,275.8834248595386,275.11287752787274,275.11287752787274
2011-11-25,288.00766426220275,286.5978107823028,284.981261432104,284.03919549590177,281.3000311541921,279.5662879943848,277.47030706428507,276.68359756469727,276.68359756469727
2011-11-26,287.7119049942284,286.3888003002902,284.8929161880955,284.0313338307501,281.5228185840682,279.9558918179845,278.05451870650694,277.43667284647626,277.43667284647626
2011-11-27,285.44398267645585,284.3932770157431,283.16290836569704,282.40583395726475,280.1203216594289,278.3789382460555,276.4463112874568,275.9069932301839,275.9069932301839
2011-11-28,288.434843397977,287.18300467007896,285.74143395172365,284.9315823366728,282.47323842349925,281.0102697481535,278.9565371552245,278.15600268046063,278.15600268046063
2011-11-29,290.59461924904264,289.2711915984104,287.7101421827152,286.8633137736892,284.3322073535462,282.9682087305736,280.75351267295486,279.87487983703613,279.87487983703613
2011-11-30,290.4295800192315,289.08657432065775,287.5187579239526,286.64271582446054,284.057113703975,282.5140853821644,280.3009906466916,279.43969472249347,279.43969472249347
2011-12-01,290.0033712554396,288.8420926423351,287.4445331629144,286.6646426055809,284.31909003164265,282.85675989335346,280.67467110906,279.77498626708984,279.77498626708984
2011-12-02,287.4780501984713,286.36030564643164,285.01518450093727,284.1729281959411,281.6306488810022,279.6867232200427,277.45410699181133,276.6404679616292,276.6404679616292
2011-12-03,286.4008243962337,285.2429222454761,283.8646229809248,283.01331034910334,280.4632467672976,278.5132780695808,276.2523601495391,275.390412012736,275.390412012736
2011-12-04,285.13016510009766,283.9818544145479,282.59979699302875,281.7623613227919,279.24691320016234,277.3115278766941,274.9666017125264,274.1180801391601,274.1180801391601
2011-12-05,285.03046350311814,283.76323719338274,282.22486615421803,281.3139145736941,278.6524595572278,276.75662195329835,274.2344841168081,273.1932067871094,273.1932067871094
2011-12-06,285.6048820562529,284.3057644620248,282.859993967812,281.9817415441124,279.3500989436065,277.1717697572426,274.73949256274904,273.52198346455896,273.52198346455896
2011-12-07,285.3914655718887,284.0597747665885,282.55435451246404,281.63393246548844,278.93247227222054,276.8211273855477,274.4371506212998,273.37628173828125,273.37628173828125
2011-12-08,286.6045036985163,285.1766647316059,283.6120313822086,282.63374931063856,279.8025831899872,277.565893199552,275.1791129718296,274.06982930501306,274.06982930501306
2011-12-09,287.7712783813476,286.3353472311935,284.6984904981757,283.7445584145951,281.023716915355,279.1389527179786,276.87931675533594,275.99426015218097,275.99426015218097
2011-12-10,287.3171308082446,285.92472908065633,284.33351215529524,283.39177045235743,280.69408080905094,278.7757908409164,276.5535005939949,275.7496687571208,275.7496687571208
2011-12-11,287.4447520072,286.13111545009644,284.6059654355718,283.6620809931585,280.9245527396276,279.0016178153676,276.78195066932284,275.9583981831869,275.9583981831869
2011-12-12,288.35286572105,286.9769939713414,285.3777935186487,284.4613556229181,281.82270661896354,280.1520028424687,277.9496150485617,277.1923967997233,277.1923967997233
2011-12-13,289.3241467057613,288.1716439599236,286.77333581969395,285.9304031014057,283.4521384852126,281.79118532635994,279.5039146615447,278.40086682637536,278.40086682637536
2011-12-14,289.1909513975445,288.1973563195701,286.989027999467,286.2493488287077,284.0658042832917,282.5267865069989,280.4355547742592,279.4303976694743,279.4303976694743
2011-12-15,288.4920835996929,287.5532274773659,286.38497937862854,285.66153420136584,283.4925933779715,281.89025378180213,279.74538587666245,278.76534334818524,278.76534334818524
2011-12-16,286.7521131415116,285.6631801987264,284.3880288694577,283.6119338717661,281.2744612301098,279.47189485297866,277.2718808748167,276.3847007751465,276.3847007751465
2011-12-17,287.0740142621492,285.91290667809,284.5472747490195,283.6974206634324,281.2337852984992,279.4938225191256,277.3553616503159,276.50675137837726,276.50675137837726
2011-12-18,287.7635353155303,286.5799215998172,285.2080895287956,284.37482906082306,281.967587912732,280.3722642413258,278.3835755446546,277.5926240285238,277.5926240285238
2011-12-19,288.14177683780065,286.83656686802794,285.3105840072889,284.40145685140374,281.79137649868574,280.2046158544176,278.05306094784817,277.26647059122723,277.26647059122723
2011-12-20,288.51479767916493,287.0855292190529,285.4226151026459,284.49360925865795,281.83757538639645,280.1860185581787,277.9409019232368,277.1529769897461,277.1529769897461
2011-12-21,288.294731307448,287.1012017773228,285.6741145034431,284.83541028785095,282.3714214906713,280.70596278489694,278.5149281865401,277.6882902781168,277.6882902781168
2011-12-22,289.13473109195104,287.89507963126374,286.42276300672194,285.5921130627876,283.1577094250515,281.49175306090706,279.2654068761592,278.41636657714844,278.41636657714844
2011-12-23,289.83089694642183,288.7023328601512,287.3376732728832,286.53728318445894,284.1254388763495,282.3536621409761,279.9977456785792,279.0495313008626,279.0495313008626
2011-12-24,289.4909225597716,288.3419491834883,286.97153330330906,286.12930899067607,283.61889590759944,281.78732330653327,279.44170457396285,278.32276535034174,278.32276535034174
2011-12-25,290.22800258168,289.1594517797633,287.863125793594,287.06299823156075,284.6599293195605,283.0185829328127,280.7919157654833,279.84187062581384,279.84187062581384
2011-12-26,291.1399376183225,290.13485451485906,288.8992419301728,288.1660031439032,285.92353401100974,284.1115240138428,281.8779748509542,281.054152170817,281.054152170817
2011-12-27,292.02981142412153,290.96264453711177,289.68706186853274,288.9027750268338,286.56243715556366,284.6429742026847,282.4121699390366,281.4272530873617,281.4272530873617
2011-12-28,291.8792558301959,290.86546595677487,289.6387235874814,288.89810715832755,286.6771606187676,284.9329124804314,282.7509852301874,281.8136933644612,281.8136933644612
2011-12-29,290.7759501808568,289.73975237174955,288.5137012408906,287.76604559197784,285.5526148162376,283.9769350537182,281.9810221738381,281.1897621154785,281.1897621154785
2011-12-30,290.94877115885413,289.89819609637755,288.6287115677171,287.9065599163759,285.6983906398932,283.90780200243466,281.68010933050425,280.7425130208333,280.7425130208333
2011-12-31,290.2079043137399,289.2727617084178,288.13444705924604,287.4368576432509,285.30730871811414,283.30271433467226,281.0259932328185,280.06982994079584,280.06982994079584
2012-01-01,291.39732973199136,290.6451658097796,289.67218749905817,289.0965761042722,287.2760360559867,285.34639412317523,282.84403515548155,281.3535900115967,281.3535900115967
2012-01-02,292.2199218147679,291.36299310920845,290.23365960297764,289.5690400392107,287.4707396172751,285.44765260609887,282.7420549049652,281.30540529886883,281.30540529886883
2012-01-03,291.0658115922359,290.12846297248416,288.9640266919377,288.2711647860827,286.15608651736727,284.3365142002144,282.0391334744094,281.1109155019124,281.1109155019124
2012-01-04,289.4474000763475,288.4270302183781,287.2367095219434,286.4989618714959,284.28993415749414,282.50184137017067,280.3865270180096,279.4681434631348,279.4681434631348
2012-01-05,288.0687074493944,286.96367516966683,285.6946616081812,284.8876212036726,282.4954037718265,280.4912189054772,278.3329448105334,277.4340960184734,277.4340960184734
2012-01-06,286.9561825133206,285.8597162928104,284.5985487007801,283.8171236353013,281.4824973677758,279.4236781404333,277.08032671153114,275.95554860432946,275.95554860432946
2012-01-07,288.1800942337303,286.9044102980952,285.47361575767786,284.6281723405165,282.20708520178704,280.2511510040163,277.9855297783868,276.917272567749,276.917272567749
2012-01-08,288.17354643972294,287.09580080747963,285.78745461152465,285.0346579320223,282.7779903785856,280.9520672754894,278.64931752413,277.73737208048504,277.73737208048504
2012-01-09,287.50216534263205,286.46897178273565,285.2083611151185,284.47618057349746,282.2715868931191,280.54020875257385,278.327563196635,277.47194544474286,277.47194544474286
2012-01-10,286.7485827730413,285.628638420048,284.29285016686026,283.5115570944876,281.1817362608733,279.36455743928866,277.11530012592704,276.29102897644043,276.29102897644043
2012-01-11,287.4050136700011,286.1707972624912,284.68110224962504,283.80904860635405,281.215682819674,279.3267163421511,276.8061730775902,275.8306471506755,275.8306471506755
2012-01-12,289.47746343779977,288.0372899145289,286.4286908065163,285.48924475117406,282.7873139591259,280.7348510170359,278.21841575201745,276.9098536173502,276.9098536173502
2012-01-13,289.77085428070603,288.5645198907553,287.15132812003367,286.2930898944152,283.8215582405041,282.05567341490377,279.74662653605145,278.65511449178064,278.65511449178064
2012-01-14,288.54374263161105,287.37216935492773,286.01614079544976,285.16405476567047,282.67578252073474,280.74136571112945,278.4596476337606,277.40880139668786,277.40880139668786
2012-01-15,288.27083698071925,287.0115564486015,285.5625823884701,284.6957179751597,282.17361919843563,280.21449062716096,277.9907038709242,277.1441237131755,277.1441237131755
2012-01-16,287.6461309466445,286.41836613425585,284.9386143068941,284.05527438314994,281.46126251719363,279.5603242607042,277.16905968938227,276.32459131876624,276.32459131876624
2012-01-17,287.84301721004016,286.4957591314843,284.9133118202389,283.99667151614693,281.3272752907282,279.3520321780173,276.9957658735682,276.25265947977704,276.25265947977704
2012-01-18,288.6976902610377,287.4093613161278,285.89407986984514,285.0017584272959,282.422471427502,280.5968786461584,278.39346790085017,277.62628555297846,277.62628555297846
2012-01-19,288.5540694521184,287.3634693790088,285.96791903391977,285.131575710951,282.6939134036794,281.0566822104671,278.99789338146184,278.2516670227051,278.2516670227051
2012-01-20,287.5408739123428,286.39507265475834,285.04462892465995,284.2218203313143,281.8086414037966,280.18085420672475,278.1083682721181,277.3733463287353,277.3733463287353
2012-01-21,286.45256765265214,285.3019677862102,283.93827095417066,283.13956123031073,280.79553388873995,279.1404240173701,277.036154401674,276.33574422200525,276.33574422200525
2012-01-22,286.7435094264515,285.6655117114741,284.3330394667809,283.5683260735571,281.2798091705588,279.68248718306864,277.4333466500114,276.6673653920492,276.6673653920492
2012-01-23,284.7599744294819,283.6381207339254,282.28899351862816,281.5037308479976,279.1946771226937,277.61922838560935,275.4560849855272,274.7915242513021,274.7915242513021
2012-01-24,286.153395401804,284.77899257734043,283.21216905210696,282.33908063771275,279.8003504634683,277.96452934972405,275.7882090506794,275.0539830525716,275.0539830525716
2012-01-25,288.4322363870185,287.2117545750822,285.7896897800844,284.9849799937029,282.6111815242727,280.83140514306064,278.64917012313,277.68038177490234,277.68038177490234
2012-01-26,289.4883595182185,288.50996373551493,287.2773728483053,286.6000164180127,284.5380092753825,283.04152494727737,280.84842655813094,280.0012925465901,280.0012925465901
2012-01-27,289.54638109709083,288.80778868351643,287.8848633257762,287.3370058621404,285.6285262429896,284.38652110805174,282.5993755898601,281.8416798909505,281.8416798909505
2012-01-28,288.76908426117484,287.8994484403921,286.82651333535966,286.1987996641487,284.2611559084557,282.8108491239228,280.85079978924574,280.155704498291,280.155704498291
2012-01-29,289.00867050572447,287.9917171375634,286.77020478382394,286.0543872932015,283.87608183069176,282.1877434596978,280.0383515255057,279.229585647583,279.229585647583
2012-01-30,288.83300797981127,287.8344406133632,286.62523078062185,285.9223898545053,283.772645169094,282.07916933545,279.92333434125504,279.1383101145426,279.1383101145426
2012-01-31,288.8601180294104,287.8299954247582,286.61030458520963,285.8911528417594,283.736264871668,282.025616252681,279.9295625252118,279.12474505106616,279.12474505106616
2012-02-01,288.3819666410747,287.2358280119162,285.85113170465377,285.04905484640875,282.62793801002255,280.6928844790487,278.30064667443287,277.4751319885254,277.4751319885254
2012-02-02,288.6548922020092,287.40455705845125,285.9268195605038,285.0435648982965,282.4053392472611,280.28637832626555,277.8025925039387,276.8904450734456,276.8904450734456
2012-02-03,289.6716450139096,288.5011820287092,287.11347135336183,286.3266386939485,284.011902128897,282.2636245825352,280.1758526726592,279.4576193491618,279.4576193491618
2012-02-04,290.04884472227934,288.9864218673364,287.6698616276152,286.91294105307577,284.67086297328177,283.09281683626494,280.93866647404724,280.16602579752606,280.16602579752606
2012-02-05,290.920725604944,289.8236285581717,288.48664003322955,287.7549114968013,285.57191361321344,284.0015497489794,281.8231608576054,281.0635992685954,281.0635992685954
2012-02-06,291.1822059698271,290.3230702894864,289.23171914225884,288.59405894727007,286.65055706963307,285.31936957380003,283.3762462762334,282.7370026906332,282.7370026906332
2012-02-07,290.2187793463991,289.4003288628275,288.3988713030061,287.8318862236048,286.0994276283613,284.9064891709849,283.24146585899,282.7543938954672,282.7543938954672
2012-02-08,290.0373505709464,288.91362569720576,287.5961301484627,286.8209922321406,284.53201158976503,282.95458812826485,280.94401879619346,280.2767283121745,280.2767283121745
2012-02-09,290.8875090950413,289.84752783611395,288.6078383513171,287.85116048152395,285.59108701635296,283.757330211662,281.5737567919907,280.5436305999756,280.5436305999756
2012-02-10,291.4958899648566,290.48488904898835,289.3092134220967,288.6137630005871,286.55503294867896,284.826910805185,282.7092196146647,281.6328035990397,281.6328035990397
2012-02-11,290.1973609255071,289.2969205254753,288.2190638070155,287.56757006598906,285.5938589590567,283.72706534782577,281.6789051668821,280.8886108398437,280.8886108398437
2012-02-12,288.6161016497695,287.5492605428881,286.30504883446145,285.55368924681034,283.3153490802042,281.39776849840763,279.2105132452876,278.3201967875163,278.3201967875163
2012-02-13,287.6133767178184,286.50301670422294,285.22828984073254,284.43518946008777,282.0955443629512,280.12777655411514,278.0718276071891,277.31683794657386,277.31683794657386
2012-02-14,288.34754622609995,287.1252416088977,285.70958895528094,284.84727823695704,282.2984343285654,280.2512295815131,278.0130403367735,277.2671254475912,277.2671254475912
2012-02-15,288.9661529607939,287.7644066033698,286.3431940710237,285.499174155078,282.9699697681502,280.8656827448859,278.5295762764178,277.8103377024333,277.8103377024333
2012-02-16,288.43028239199987,287.34287395961974,286.0574837244721,285.30187085839924,283.0224496463286,281.2239842988565,279.12141313255546,278.5534706115723,278.5534706115723
2012-02-17,287.52602229202,286.491836573511,285.2925346002033,284.5684852538372,282.4144867832625,280.8087832622039,279.0218470959926,278.5947971343994,278.5947971343994
2012-02-18,286.8447360992431,285.71750744932257,284.39344503100875,283.603274107751,281.25842584597524,279.5096266067476,277.4519343250375,276.8374932607015,276.8374932607015
2012-02-19,287.8864243490653,286.7668892499755,285.4640518813556,284.70854227751204,282.5102324691473,280.92917444202794,279.11288306695945,278.59762954711914,278.59762954711914
2012-02-20,287.5126423082853,286.51362192470395,285.35525827803866,284.6605397443556,282.5699723387076,280.892775736852,279.0422841170423,278.51170857747394,278.51170857747394
2012-02-21,288.1946742743777,287.1512379867258,285.8963819925499,285.14430885561853,282.9080838346793,281.2255160427658,279.2283632154944,278.6334056854248,278.6334056854248
2012-02-22,288.4406780778316,287.4109313548592,286.2188380527176,285.4871871787754,283.3145699968525,281.75571436007345,280.0223659039687,279.5844554901123,279.5844554901123
2012-02-23,286.7603108590109,285.62339720562073,284.34079048422194,283.53607976475195,281.18115462591976,279.3676048218616,277.31942532216897,276.45931116739905,276.45931116739905
2012-02-24,286.7279383341471,285.40072639818857,283.8757417809415,282.9531396909054,280.2112918795584,277.9319161409457,275.5458621201184,274.7729822794596,274.7729822794596
2012-02-25,287.0046045069109,285.62791184851585,284.06207883558693,283.10524312115024,280.300157452253,278.0522294542964,275.6988463687668,274.9330755869547,274.9330755869547
2012-02-26,288.5671381699411,287.1451005151632,285.56275449082773,284.6608763080585,282.12671228130404,280.4541197519096,278.5123731260963,277.8903675079345,277.8903675079345
2012-02-27,289.0309633623089,287.68009855786426,286.107852199396,285.1887377026012,282.53289916427053,280.742570316533,278.5890739770244,277.9294929504395,277.9294929504395
