,0,1,2,3,4,5,6
2010-06-30,0.0,0.0,0.1287264015781348,0.3959539599984002,0.5792084951410958,0.6440083495875103,0.6589711389116335
2010-07-01,0.5494647754266575,0.4717644167117071,0.3531422468214409,0.3673034494946576,0.5964731544553156,0.7722888418825914,0.7872221002116679
2010-07-02,0.0,0.0,0.0411237525016584,0.2588078166418573,0.4838808958187639,0.5823342992530387,0.4990057670592179
2010-07-03,0.0,0.0,0.0679472387442154,0.2697638745500008,0.484651178120247,0.6003347489291785,0.558712480406234
2010-07-04,0.0,0.0,0.0282872315577995,0.2388994415897767,0.4433104951647042,0.5764628470200485,0.4911558409680254
2010-07-05,0.0,0.0,0.0455094716711452,0.268398536460448,0.4364950783143264,0.5363954752501846,0.5294469518575203
2010-07-06,0.0,0.0137807586558309,0.1641059336927196,0.2426228674132387,0.0997645883606284,0.0083160299302162,0.0
2010-07-07,0.7698869093802048,0.7377923196716195,0.7041166755099537,0.6941100786304537,0.6682950783430477,0.6456344515892367,0.6245757978547996
2010-07-08,0.4793219382792277,0.5487880453778015,0.7268792876190595,0.7608869740266648,0.7586923997396383,0.7401831472728876,0.6752555382423944
2010-07-09,0.0,0.0325314583364239,0.3704864203897123,0.5916416472333402,0.670536661469212,0.694252032280653,0.6612545817514806
2010-07-10,0.0,0.0045189658984264,0.2667689606162202,0.4884121461935609,0.6806757216361523,0.7522257377899428,0.6172407023068122
2010-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12,0.0,0.0019957882021989,0.1634500575970057,0.4273809469248316,0.6335716734192751,0.7491046531891524,0.6572209250576757
2010-07-13,0.0,0.0015401033180057,0.1279716128401861,0.4145241288032781,0.6045531426068024,0.7142326597682014,0.5829613260480999
2010-07-14,0.0,0.0014299086912796,0.1292621596939768,0.3895904927535872,0.6362931140503485,0.7421663867759738,0.6822199837676967
2010-07-15,0.0,3.236350739186256e-05,0.1185814045081863,0.3421028585304576,0.5856703705273482,0.7226196438294897,0.6161572820150393
2010-07-16,0.0,0.0,0.0960516513807225,0.4202536209770161,0.6135142156159065,0.7083977754177722,0.6843412268802225
2010-07-17,0.0,0.0,0.1094584030460607,0.3904054284135616,0.5744433791718891,0.7087806001541245,0.591698925950043
2010-07-18,0.0,0.0,0.0469896504854438,0.3281604035822033,0.5174357550787705,0.6482520404379836,0.4973093452168797
2010-07-19,0.0,0.0032672967733737,0.1199064566973446,0.3258810682746544,0.3360335680807427,0.35199944775449,0.0916743539328158
2010-07-20,0.0,0.0,0.0,0.0,0.0103806578292117,0.074378784317155,0.0458645931439166
2010-07-21,0.0,0.0247065321128087,0.3461523510541218,0.6032564522243962,0.6454891385803526,0.6335557152772482,0.5704355320843795
2010-07-22,0.0,0.0028594769552194,0.2038823271686289,0.5324108587372456,0.6455830085171099,0.645220850817633,0.6372052523014397
2010-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-24,0.0,2.997513378275182e-05,0.1121680711182227,0.3390944555106234,0.5548021399048355,0.7160585386540542,0.6656230124990344
2010-07-25,0.0,0.0307515492432506,0.259463575936104,0.4412133555543008,0.5352307942452242,0.5929813337704699,0.5776743955463969
2010-07-26,0.0,0.0023621895871166,0.1181006608075047,0.3289237215347855,0.5161887978489477,0.6817351689209483,0.6307480923639183
2010-07-27,0.0,0.0,0.0320892393717613,0.2260167776116927,0.41246123546929,0.5824262189569749,0.4779801880011133
2010-07-28,0.0,0.0,0.0729371850863442,0.2690021075276775,0.4870625753940819,0.6660703711552615,0.601787717582111
2010-07-29,0.0,0.0,0.0741572017316976,0.2955199384492731,0.4767233382552232,0.6403334653881515,0.5367866502704411
2010-07-30,0.0,0.0,0.0232872701401264,0.1322303286793239,0.3814451290053259,0.5332466789920163,0.5371684970803083
2010-07-31,0.0,0.0,0.066537118253331,0.2516743005597303,0.4397254795916044,0.6195134368676549,0.521634613184781
2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-02,0.0,0.0,0.0768015160825713,0.262722405392767,0.4666230722669042,0.634601235768824,0.5476967680862518
2010-08-03,0.0,0.0,0.0171037897712824,0.2031221089807842,0.3921739546220956,0.5685377745539326,0.4026409855883069
2010-08-04,0.0,0.0,0.0,0.0,0.0238253584386889,0.0763574887477015,0.0048463129606403
2010-08-05,0.0,0.0,0.0585399805790952,0.2751179027715452,0.2792905722678707,0.2291995639498446,0.171418862864484
2010-08-06,0.0,0.0,0.0092523178394799,0.1180368314494474,0.3579704259561784,0.536549808492736,0.5425913710860033
2010-08-07,0.0,0.0,0.0511070793271039,0.1975927284579779,0.3490384489616804,0.4807990773888584,0.3359746751924978
2010-08-08,0.0805027350733288,0.071817438983126,0.0514350826112725,0.0551800341602952,0.1146787159178421,0.2677961417333976,0.1814278260228928
2010-08-09,0.0,0.0,0.0419178758138195,0.2122145795386433,0.3587722072298479,0.5187709905638327,0.3551250141542698
2010-08-10,0.0,0.0,0.0157365398606378,0.1390927097972475,0.2746476412857668,0.4141014380454008,0.2842091046608688
2010-08-11,,,,,,,
2010-08-12,0.0,0.2018600788027901,0.5750121190577291,0.6073456285311758,0.5922219281518082,0.599913220897482,0.5836935587574418
2010-08-13,0.0,0.0,0.0451230491973698,0.217935812617427,0.3406463521460745,0.5439177900261883,0.5481387165397276
2010-08-14,0.0,0.0,0.0196865880225605,0.1368398023224206,0.305063702543861,0.5106537124597805,0.3450277076634741
2010-08-15,0.0,0.0,0.0117035732565204,0.15792654616439,0.3614711598730918,0.5346811529485858,0.502219912100682
2010-08-16,0.0,0.0,0.0209030870439144,0.1164405872256181,0.1722333536248197,0.1864910163435666,0.0
2010-08-17,0.0,0.0,0.0117096504920418,0.0641144529552908,0.0715040331564668,0.1784370623163227,0.422711039465988
2010-08-18,0.0,0.0,0.0125827272906612,0.1073223504153769,0.2562541358210836,0.4339181029156432,0.3580992694818978
2010-08-19,0.0,0.0,0.0051254342743938,0.0449496109056026,0.1955798114152911,0.3815827584459952,0.2518275475525233
2010-08-20,0.0,0.0,0.0009134813908055,0.0772561442727152,0.2259920500206221,0.3569973588404285,0.3706811561858842
2010-08-21,0.0,0.0,0.0043099843931004,0.064618078558302,0.1945404942202492,0.3225515028873937,0.2398309954680167
2010-08-22,0.0,0.0,0.0004239631622514,0.0402984223241978,0.1879310377216557,0.2921419455314398,0.3383295698524624
2010-08-23,0.0,0.0,0.0005359103612182,0.053922985622658,0.163559634365783,0.2767306665968398,0.2924665316632189
2010-08-24,0.0,0.0,0.0,0.024182640626804,0.1628430603175015,0.2731213438831636,0.3469814303449136
2010-08-25,0.0,0.0,0.0003410811147198,0.0560713157306834,0.1661617657752729,0.2685661167488083,0.2035574729596228
2010-08-26,0.0,0.0,0.0,0.0108537337569848,0.089791537918405,0.2240216652473838,0.1323623286596155
2010-08-27,0.0,0.0,0.0024161303858803,0.0376912450123555,0.1633503892662093,0.2512556822197941,0.2100928856739845
2010-08-28,0.0,0.0,0.0,0.0,0.0,0.0092676223481877,0.0
2010-08-29,0.0,0.0,0.0,0.0155749861185019,0.1381173360364464,0.2099307639822599,0.2609932052249395
2010-08-30,0.0,0.0,0.0004272757586531,0.0196863154014553,0.0971447365843895,0.206433585059663,0.1587529272987478
2010-08-31,0.0,0.0,0.0,0.0,0.0013078308429249,0.0151272120917591,0.018509023869856
2010-09-01,0.0,0.0023520496290613,0.0031828659323549,0.0,0.0413939393387569,0.1869874742490503,0.1629880966594168
2010-09-02,0.4392983828653546,0.4722830711151587,0.5096188720495819,0.5298761106995983,0.5521890439514887,0.5596521411612408,0.5331950188602185
2010-09-03,0.0,0.1602173021041335,0.6188842428368987,0.7332356107176505,0.7621534840432785,0.7583274242089076,0.7399974503197505
2010-09-04,0.0,0.0,0.1160176653419534,0.4641947486889716,0.5180247408731001,0.6001836495906183,0.6251114679803091
2010-09-05,0.0,0.0,0.0485315032858368,0.2545720639720589,0.325682001541405,0.4705225598769665,0.5849159884290289
2010-09-06,0.0,0.0,0.0189569178661208,0.1205361701582969,0.2081140732389505,0.3374311895985051,0.3439115833353831
2010-09-07,0.0,0.0,0.0017737647593134,0.0976004781862768,0.182515096663109,0.2634404082817785,0.3799016458215003
2010-09-08,0.0,0.0,0.0004841642859038,0.0594486554813512,0.1470406690913642,0.2363935139220188,0.3164285578388728
2010-09-09,0.0,0.0,0.0,0.0139603839058479,0.0897475144627155,0.1652859832044633,0.317773045792709
2010-09-10,0.0,0.0,0.0018259772178389,0.0160893988046078,0.0955964889787855,0.1948866811309612,0.1989739129748791
2010-09-11,0.0,0.0,0.0,0.0,0.0210191077619067,0.129625003128385,0.1002846854235363
2010-09-12,0.0,0.0,0.0,0.0010948390140548,0.0890159653881765,0.1809010124551875,0.2029776713993618
2010-09-13,0.0,0.002270697031491,0.114648970492076,0.2211506313355218,0.1110395401511669,0.1374337708788348,0.1623988278818448
2010-09-14,0.0,0.0,0.0,0.0,0.0,0.0094438650450573,0.0
2010-09-15,0.0,0.0,0.0003893440374591,0.0195114104525134,0.0847980876278284,0.1478678366159045,0.2036265208144173
2010-09-16,0.0,0.0,0.0,0.0,0.0311333819182299,0.0844823668948019,0.2015339383936183
2010-09-17,0.0,0.0,0.0003626573607221,0.0347608448423201,0.0778014359737957,0.1518733704196282,0.1831891774753919
2010-09-18,0.0,0.0,0.0,0.0,0.0,0.0001185768669236,0.0
2010-09-19,0.0,0.0,0.0,0.0110779138657625,0.0596385214678765,0.1212912336693568,0.1807686747465209
2010-09-20,0.0,0.0,0.0,0.0,0.0,0.0049633573704941,0.0
2010-09-21,0.0,0.0,0.0,0.0011864183925163,0.0494128614243954,0.0970685662942556,0.1304377337551565
2010-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-23,0.0,0.0,0.0,0.0005515587603511,0.0225781380474738,0.0916838047079128,0.1752255865697871
2010-09-24,0.0,0.0,0.0,0.0029280037405178,0.0517824166251668,0.1028585826276005,0.0854026727756883
2010-09-25,0.0,0.0,0.0,0.0,0.0086375824023246,0.0634239827976689,0.1458310268902774
2010-09-26,0.0,0.0,0.0,0.0063117248658111,0.0468122116524633,0.0875762009069082,0.0873044942942673
2010-09-27,0.0,0.0,0.0,0.0178910157696186,0.0885972851448388,0.0901350682837287,0.0792942891510212
2010-09-28,0.0,0.0136559580530524,0.2907166657078572,0.5319783120012402,0.6388576470030061,0.6759606281787617,0.6533307584921388
2010-09-29,0.0,0.0,6.92691178515284e-05,0.0388211494455737,0.2222211131680732,0.3692295897524063,0.1186483365638827
2010-09-30,0.0,0.0,0.0,0.0055017071841473,0.0857382955925254,0.2211487261109544,0.3787318204221662
2010-10-01,0.0,0.0,0.0,0.0320338699250171,0.1595864074671345,0.2710342528992809,0.2709962051326125
2010-10-02,0.0,0.0,0.0,0.0193044352921978,0.1262169633991947,0.2225516049985734,0.3777103081497932
2010-10-03,0.0,0.0,0.0,0.0160503692873501,0.1112392386265527,0.1914727808445095,0.2428325852912811
2010-10-04,0.0,0.0,0.0,0.0,0.0,0.0263476316639797,0.0370949741027858
2010-10-05,0.0,0.0018738393049659,0.0009869949965364,0.0,0.0022924846983086,0.0385712129068552,0.0322539984570407
2010-10-06,0.0,0.0,0.0,0.0,0.0203520679264475,0.0580397547504386,0.1517200008690154
2010-10-07,0.0,0.0,0.0,0.0009594247173513,0.0344103056800806,0.0832675257916881,0.2000301836266801
2010-10-08,0.0,0.0,0.0,0.0,0.0219422985886425,0.0647087393584829,0.0533247006788905
2010-10-09,0.0,0.0,0.0,0.0,0.0165678969779413,0.0399839122648964,0.1504231934239001
2010-10-10,0.0,0.0,0.0,0.0006204515941323,0.0191068202078989,0.0488341421290821,0.0944717552653769
2010-10-11,0.0,0.0,0.0,0.0,0.0002512716527301,0.0338954729028727,0.1378300463373524
2010-10-12,0.0,0.0,0.0,0.0005743955593478,0.0136050782306439,0.0415386132712668,0.1265423558126349
2010-10-13,0.0,0.0,0.0,0.0,0.0,0.0032605414280643,0.0
2010-10-14,0.0,0.0,0.0,0.0,4.417990369456783e-05,0.0090721947518474,0.0
2010-10-15,0.0,0.0,0.0,0.0,0.0047187423391952,0.005405996680733,0.0
2010-10-16,0.0,0.0,0.0,0.0,0.0017681863098727,0.0125779741002708,0.0820155986629316
2010-10-17,0.0,0.0,0.0,0.0,0.0054909054780236,0.0202955410571618,0.1030431153557165
2010-10-18,0.0,0.0,0.0,0.0,0.0,0.0134458343824783,0.0664055588096017
2010-10-19,0.0,0.0,0.0,0.0,4.599609536186374e-05,0.0146455743190381,0.0725220559653746
2010-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-21,,,,,,,
2010-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-23,0.0,0.0,0.0,0.0,0.0,0.0071363823709683,0.0823535855821424
2010-10-24,0.0,0.0,0.0,0.0,0.0,0.0087515412838967,0.0354247707435206
2010-10-25,0.0,0.0,0.0,0.0,0.0,0.00974866266972,0.0595697317924849
2010-10-26,0.0,0.0,0.0,0.0,0.0,0.0094261411270485,0.0914617705472857
2010-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-28,,,,,,,
2010-10-29,0.0,0.0,0.0096610153719648,0.0282796952641831,0.0347479225951496,0.0077909292062426,0.0
2010-10-30,0.0,0.0,0.0470225935558149,0.1983535772585938,0.2369741800069123,0.0443188967722198,0.0691799725094624
2010-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-01,0.0,0.0,0.0,0.0,0.0,0.0013315223022385,0.0417450634888715
2010-11-02,0.0,0.0,0.0,0.0,0.0,0.0044327412423088,0.077148812135654
2010-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-06,0.0,0.0,0.0,0.0,0.0,0.0024104853730694,0.048130364846417
2010-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-08,0.5396632299177591,0.3246582036749215,0.2495836047384357,0.212729044535895,0.3679630973759819,0.3328403701672199,0.0855631048929728
2010-11-09,0.0,0.0,0.0407950686229163,0.2862675180347773,0.4337093893500992,0.5402039973196594,0.496543946039404
2010-11-10,0.0,0.0,0.0,0.0,0.056330204541432,0.3153052122766569,0.4471386681901735
2010-11-11,0.0,0.0,0.0,0.0,0.0020622418853961,0.1481488072603508,0.3455459950438879
2010-11-12,0.0,0.0,0.0,0.0,0.0,0.0235950493466564,0.123522283504234
2010-11-13,0.0,0.0,0.0,0.0,0.0,0.0152925055503707,0.1386919014592426
2010-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-15,0.0,0.0,0.0,0.0,0.0,0.0013026628115504,0.0551445080202288
2010-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-18,0.0,0.0,0.0,0.0,0.0,0.0003767240291516,0.0178264718109128
2010-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-20,0.0,0.0,0.0,0.0,0.0,0.0005247533047704,0.0270468403603848
2010-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-23,0.0,0.0,0.0,0.0,0.0122149507918826,0.0027159010278795,0.0
2010-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0433910934980417
2010-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0224451667746636
2010-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0167170589503443
2010-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-06,0.0,0.0,0.0,0.0,0.0,0.0002606976445548,0.0148209734041182
2010-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-25,0.0,0.0,0.0,0.0,,,
2010-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
