2012-01-15,0.0,0.0,0.0,0.0,0.0,0.07273592519981222,3.3412621799229067,3.6227532182158857,3.6227532182158857
2012-01-16,0.0,0.0,0.0,0.0,0.0,0.06854258510415528,3.338289248656474,3.6203089836446822,3.6203089836446822
2012-01-17,0.0,0.0,0.0,0.0,0.0,0.06458992064901688,3.3356497113864947,3.618218682244532,3.618218682244532
2012-01-18,0.0,0.0,0.0,0.0,0.0,0.06072030512940103,3.3330878802065658,3.6161677837676973,3.6161677837676973
2012-01-19,0.0,0.0,0.0,0.0,0.0,0.056692378589835196,3.3301784638864427,3.613728156566907,3.613728156566907
2012-01-20,0.0,0.0,0.0,0.0,0.0,0.053019882496182766,3.327417883293788,3.6113780726484555,3.6113780726484555
2012-01-21,0.0,0.0,0.0,0.0,0.0,0.04962115266065412,3.324946749914073,3.6093243345599553,3.6093243345599553
2012-01-22,0.0,0.0,0.0,0.0,0.0,0.04620259708762097,3.3225922534299617,3.6074219437628128,3.6074219437628128
2012-01-23,0.0,0.0,0.0,0.0,0.0,0.04251523968274014,3.320056345568397,3.605374427915431,3.605374427915431
2012-01-24,0.0,0.0,0.0,0.0,0.0,0.03957111026424629,3.3182414188510587,3.6040196656258128,3.6040196656258128
2012-01-25,0.0,0.0,0.0,0.0,0.0,0.035611856916414955,3.3157473282830985,3.6021412977464116,3.6021412977464116
2012-01-26,0.0,0.0,0.0,0.0,0.0,0.03019596514355222,3.311775638693061,3.5988848281827233,3.5988848281827233
2012-01-27,0.0,0.0,0.0,0.0,0.0,0.024042573697715813,3.3070021582331393,3.594752377873543,3.594752377873543
2012-01-28,0.0,0.0,0.0,0.0,0.0,0.01865817059300923,3.302512959107802,3.5907313473728997,3.5907313473728997
2012-01-29,0.0,0.0,0.0,0.0,0.0,0.014564201857622382,3.299269168935478,3.5878765163447115,3.5878765163447115
2012-01-30,0.0,0.0,0.0,0.0,0.0,0.01078469529907438,3.296380246764545,3.585391357452459,3.585391357452459
2012-01-31,0.0,0.0,0.0,0.0,0.0,0.00703058564572828,3.2935259879754684,3.5829347180600353,3.5829347180600353
2012-02-01,0.0,0.0,0.0,0.0,0.0,0.0033123365743890393,3.290673199637629,3.58048550733936,3.58048550733936
2012-02-02,0.0,0.0,0.0,0.0,0.0,0.0,3.288282411989204,3.5785249714364586,3.5785249714364586
2012-02-03,0.0,0.0,0.0,0.0,0.0,0.0,3.285657547223917,3.5764301365028004,3.5764301365028004
2012-02-04,0.0,0.0,0.0,0.0,0.0,0.0,3.2821443792592198,3.573360110321488,3.573360110321488
2012-02-05,0.0,0.0,0.0,0.0,0.0,0.0,3.278391189740781,3.5700831251403646,3.5700831251403646
2012-02-06,0.0,0.0,0.0,0.0,0.0,0.0,3.274610883946896,3.566737750173524,3.566737750173524
2012-02-07,0.0,0.0,0.0,0.0,0.0,0.0,3.270557369792624,3.5630439471937967,3.5630439471937967
2012-02-08,0.0,0.0,0.0,0.0,0.0,0.0,3.2666547269241955,3.5594401401276876,3.5594401401276876
2012-02-09,0.0,0.0,0.0,0.0,0.0,0.0,3.263483512274994,3.5566260003339747,3.5566260003339747
2012-02-10,0.0,0.0,0.0,0.0,0.0,0.0,3.2601144818538166,3.553708127751077,3.553708127751077
2012-02-11,0.0,0.0,0.0,0.0,0.0,0.0,3.2563920017283685,3.5504345157564665,3.5504345157564665
2012-02-12,0.0,0.0,0.0,0.0,0.0,0.0,3.2529869754267424,3.547406389974398,3.547406389974398
2012-02-13,0.0,0.0,0.0,0.0,0.0,0.0,3.250278057722578,3.5451240605852252,3.5451240605852252
2012-02-14,0.0,0.0,0.0,0.0,0.0,0.0,3.247675698159522,3.542940481758926,3.542940481758926
2012-02-15,0.0,0.0,0.0,0.0,0.0,0.0,3.2448420728306924,3.54057990830966,3.54057990830966
2012-02-16,0.0,0.0,0.0,0.0,0.0,0.0,3.2418025852574806,3.538014437018187,3.538014437018187
2012-02-17,0.0,0.0,0.0,0.0,0.0,0.0,3.238743434852671,3.5353379783171497,3.5353379783171497
2012-02-18,0.0,0.0,0.0,0.0,0.0,0.0,3.2359282842475148,3.532820732601768,3.532820732601768
2012-02-19,0.0,0.0,0.0,0.0,0.0,0.0,3.2336952217795156,3.5309528579718736,3.5309528579718736
2012-02-20,0.0,0.0,0.0,0.0,0.0,0.0,3.23089017617485,3.5284708024698617,3.5284708024698617
2012-02-21,0.0,0.0,0.0,0.0,0.0,0.0,3.2281133575488075,3.526024583958029,3.526024583958029
2012-02-22,0.0,0.0,0.0,0.0,0.0,0.0,3.2252582000974814,3.52352685942446,3.52352685942446
2012-02-23,0.0,0.0,0.0,0.0,0.0,0.0,3.222138088448895,3.5207047331582375,3.5207047331582375
2012-02-24,0.0,0.0,0.0,0.0,0.0,0.0,3.219761170053796,3.5187923918464974,3.5187923918464974
2012-02-25,0.0,0.0,0.0,0.0,0.0,0.0,3.2178572783333297,3.517390257157637,3.517390257157637
2012-02-26,0.0,0.0,0.0,0.0,0.0,0.0,3.215851323793564,3.5158938285407317,3.5158938285407317
2012-02-27,0.0,0.0,0.0,0.0,0.0,0.0,3.212670649211856,3.513145209848403,3.513145209848403
2012-02-28,0.0,0.0,0.0,0.0,0.0,0.0,3.2094384930932605,3.510392988608834,3.510392988608834
2012-02-29,0.0,0.0,0.0,0.0,0.0,0.0,3.20705989825166,3.5084943023967754,3.5084943023967754
2012-03-01,0.0,0.0,0.0,0.0,0.0,0.0,3.205296084197346,3.507291425530653,3.507291425530653
2012-03-02,0.0,0.0,0.0,0.0,0.0,0.0,3.2021702216978234,3.504645278672485,3.504645278672485
2012-03-03,0.0,0.0,0.0,0.0,0.0,0.0,3.1985466265508067,3.5014687609516444,3.5014687609516444
2012-03-04,0.0,0.0,0.0,0.0,0.0,0.0,3.194980818435512,3.4983067171210767,3.4983067171210767
2012-03-05,0.0,0.0,0.0,0.0,0.0,0.0,3.191594210063997,3.495275493388508,3.495275493388508
2012-03-06,0.0,0.0,0.0,0.0,0.0,0.0,3.1892261488226845,3.4932727522349274,3.4932727522349274
2012-03-07,0.0,0.0,0.0,0.0,0.0,0.0,3.1864667793880033,3.490902989006992,3.490902989006992
2012-03-08,0.0,0.0,0.0,0.0,0.0,0.0,3.1830962421041216,3.487988266998691,3.487988266998691
2012-03-09,0.0,0.0,0.0,0.0,0.0,0.0,3.1793626379233184,3.4847615770898916,3.4847615770898916
2012-03-10,0.0,0.0,0.0,0.0,0.0,0.0,3.1755124271311543,3.4812808715330297,3.4812808715330297
2012-03-11,0.0,0.0,0.0,0.0,0.0,0.0,3.172222926745428,3.4783877866319193,3.4783877866319193
2012-03-12,0.0,0.0,0.0,0.0,0.0,0.0,3.1695676263143024,3.476146129727653,3.476146129727653
2012-03-13,0.0,0.0,0.0,0.0,0.0,0.0,3.1668882982788267,3.4739263005549423,3.4739263005549423
2012-03-14,0.0,0.0,0.0,0.0,0.0,0.0,3.1640303873765374,3.4715218958550143,3.4715218958550143
2012-03-15,0.0,0.0,0.0,0.0,0.0,0.0,3.1607582407031694,3.4686740838464276,3.4686740838464276
2012-03-16,0.0,0.0,0.0,0.0,0.0,0.0,3.1575241424983975,3.4658972567737854,3.4658972567737854
2012-03-17,0.0,0.0,0.0,0.0,0.0,0.0,3.154619201119866,3.463409969765164,3.463409969765164
2012-03-18,0.0,0.0,0.0,0.0,0.0,0.0,3.1519078968124505,3.461063105080418,3.461063105080418
2012-03-19,0.0,0.0,0.0,0.0,0.0,0.0,3.1492814520615284,3.4588009905073163,3.4588009905073163
2012-03-20,0.0,0.0,0.0,0.0,0.0,0.0,3.1467507809663475,3.4566930170693597,3.4566930170693597
2012-03-21,0.0,0.0,0.0,0.0,0.0,0.0,3.1442126230691345,3.4546298621186025,3.4546298621186025
2012-03-22,0.0,0.0,0.0,0.0,0.0,0.0,3.141867601435402,3.4527364685618833,3.4527364685618833
2012-03-23,0.0,0.0,0.0,0.0,0.0,0.0,3.139645376882743,3.4509076103637364,3.4509076103637364
2012-03-24,0.0,0.0,0.0,0.0,0.0,0.0,3.1371296130378634,3.448749947041015,3.448749947041015
2012-03-25,0.0,0.0,0.0,0.0,0.0,0.0,3.135029977089081,3.447025761201949,3.447025761201949
2012-03-26,0.0,0.0,0.0,0.0,0.0,0.0,3.133443133794933,3.4458823249529194,3.4458823249529194
2012-03-27,0.0,0.0,0.0,0.0,0.0,0.0,3.1315693285059627,3.4445264792211714,3.4445264792211714
2012-03-28,0.0,0.0,0.0,0.0,0.0,0.0,3.128878941742028,3.442387192855648,3.442387192855648
2012-03-29,0.0,0.0,0.0,0.0,0.0,0.0,3.1257861285547865,3.4397871889158456,3.4397871889158456
2012-03-30,0.0,0.0,0.0,0.0,0.0,0.0,3.122674428386593,3.437142536274996,3.437142536274996
2012-03-31,0.0,0.0,0.0,0.0,0.0,0.0,3.119046522510329,3.434020520486192,3.434020520486192
2012-04-01,0.0,0.0,0.0,0.0,0.0,0.0,3.115524466975884,3.4309509620441094,3.4309509620441094
2012-04-02,0.0,0.0,0.0,0.0,0.0,0.0,3.1129144056540285,3.4288056447664883,3.4288056447664883
2012-04-03,0.0,0.0,0.0,0.0,0.0,0.0,3.110660547544733,3.4270692981431248,3.4270692981431248
2012-04-04,0.0,0.0,0.0,0.0,0.0,0.0,3.1084589471936135,3.4254345352562208,3.4254345352562208
2012-04-05,0.0,0.0,0.0,0.0,0.0,0.0,3.106780675175032,3.4243138991533915,3.4243138991533915
2012-04-06,0.0,0.0,0.0,0.0,0.0,0.0,3.1044464510296472,3.4224436238083746,3.4224436238083746
2012-04-07,0.0,0.0,0.0,0.0,0.0,0.0,3.1016674013252525,3.4201294919201337,3.4201294919201337
2012-04-08,0.0,0.0,0.0,0.0,0.0,0.0,3.099393137720589,3.4183055821250963,3.4183055821250963
2012-04-09,0.0,0.0,0.0,0.0,0.0,0.0,3.097659185695915,3.417076327825274,3.417076327825274
2012-04-10,0.0,0.0,0.0,0.0,0.0,0.0,3.0965913101130296,3.41673469750481,3.41673469750481
2012-04-11,0.0,0.0,0.0,0.0,0.0,0.0,3.0960458188279554,3.41673469750481,3.41673469750481
2012-04-12,0.0,0.0,0.0,0.0,0.0,0.0,3.0945706951018974,3.41609105019676,3.41609105019676
2012-04-13,0.0,0.0,0.0,0.0,0.0,0.0,3.092350885912963,3.4146079328599717,3.4146079328599717
2012-04-14,0.0,0.0,0.0,0.0,0.0,0.0,3.091179707352697,3.4142390784513905,3.4142390784513905
2012-04-15,0.0,0.0,0.0,0.0,0.0,0.0,3.0909075977773983,3.4142390784513905,3.4142390784513905
2012-04-16,0.0,0.0,0.0,0.0,0.0,0.0,3.0903990562564365,3.4142390784513905,3.4142390784513905
2012-04-17,0.0,0.0,0.0,0.0,0.0,0.0,3.0898496616950903,3.4142390784513905,3.4142390784513905
2012-04-18,0.0,0.0,0.0,0.0,0.0,0.0,3.0884750402919443,3.413621974921159,3.413621974921159
2012-04-19,0.0,0.0,0.0,0.0,0.0,0.0,3.0870985251298015,3.4129863853281837,3.4129863853281837
2012-04-20,0.0,0.0,0.0,0.0,0.0,0.0,3.085678907073274,3.412308232017437,3.412308232017437
2012-04-21,0.0,0.0,0.0,0.0,0.0,0.0,3.0843151217657336,3.411754338021139,3.411754338021139
2012-04-22,0.0,0.0,0.0,0.0,0.0,0.0,3.082648572397318,3.4108209105263096,3.4108209105263096
2012-04-23,0.0,0.0,0.0,0.0,0.0,0.0,3.0810954276315603,3.4100497446412326,3.4100497446412326
2012-04-24,0.0,0.0,0.0,0.0,0.0,0.0,3.0801531514257134,3.4098249081147958,3.4098249081147958
2012-04-25,0.0,0.0,0.0,0.0,0.0,0.0,3.07973448457843,3.4098249081147958,3.4098249081147958
2012-04-26,0.0,0.0,0.0,0.0,0.0,0.0,3.07973448457843,3.4098249081147958,3.4098249081147958
2012-04-27,0.0,0.0,0.0,0.0,0.0,0.0,3.07995537457843,3.4098249081147958,3.4098249081147958
2012-04-28,0.0,0.0,0.0,0.0132708,0.013597380000000001,0.016644555,3.10163787457843,3.432121088114796,3.432121088114796
2012-04-29,0.0,0.0,0.0,0.0132708,0.013601100000000001,0.016644555,3.10170988957843,3.432121088114796,3.432121088114796
2012-04-30,0.0,0.0,0.0,0.0132708,0.013601100000000001,0.016644555,3.10170988957843,3.432121088114796,3.432121088114796
2012-05-01,0.0,0.0,0.0,0.0132708,0.013601100000000001,0.016644555,3.10170988957843,3.432121088114796,3.432121088114796
2012-05-02,0.0,0.0,0.0,0.011255624805441825,0.01230973902309493,0.016417489196023503,3.10170988957843,3.432121088114796,3.432121088114796
2012-05-03,0.0,0.0,0.0,0.00963066190298887,0.01144100498754888,0.016417489196023503,3.10170988957843,3.432121088114796,3.432121088114796
2012-05-04,0.0,0.0,0.0,0.00790173481112513,0.010542519321580207,0.024623854196023504,3.10916491957843,3.442847468114796,3.442847468114796
2012-05-05,0.0,0.0,0.0,0.005573501107044185,0.009074934369763327,0.02430688159335147,3.11296323457843,3.442847468114796,3.442847468114796
2012-05-06,0.0,0.0,0.0,0.0029138172369889298,0.0072536967396739285,0.023582364502378446,3.11296323457843,3.442847468114796,3.442847468114796
2012-05-07,0.0,0.0,0.0,0.0,0.004903124141955519,0.022043039196821945,3.1128644668380336,3.442847468114796,3.442847468114796
2012-05-08,0.0,0.0,0.0,0.0,0.003331173635809763,0.02132195198429381,3.1128644668380336,3.442847468114796,3.442847468114796
2012-05-09,0.0,0.0,0.0,0.0,0.0011051577805569718,0.020042830669938776,3.1237710868380337,3.4454430681147956,3.4454430681147956
2012-05-10,0.0,0.0,0.0,0.0,4.9762075434807776e-05,0.020042830669938776,3.1237710868380337,3.4454430681147956,3.4454430681147956
2012-05-11,0.0,0.0,0.0,0.0,0.0,0.020042830669938776,3.1237710868380337,3.4454430681147956,3.4454430681147956
2012-05-12,0.0,0.0,0.0,0.0,0.0,0.019784030044332313,3.1237710868380337,3.4454430681147956,3.4454430681147956
2012-05-13,0.0,0.0,0.0,0.0,0.0,0.01946883329049261,3.1237710868380337,3.4454430681147956,3.4454430681147956
2012-05-14,0.0,0.0,0.0,0.0,0.0,0.019281683133522666,3.1376241118380337,3.4588254981147957,3.4588254981147957
2012-05-15,0.0,0.0,0.0,0.0,0.0,0.01907455817802047,3.1376241118380337,3.4588254981147957,3.4588254981147957
2012-05-16,0.0,0.0,0.0,0.0,0.0,0.018487669235399507,3.1376241118380337,3.4588254981147957,3.4588254981147957
2012-05-17,0.0,0.0,0.0,0.0,0.0,0.018153733012536852,3.1376241118380337,3.4588254981147957,3.4588254981147957
2012-05-18,0.0,0.0,0.0,0.0,0.0,0.017520396912134282,3.1376241118380337,3.4588254981147957,3.4588254981147957
2012-05-19,0.0,0.0,0.0,0.0,0.0,0.01686803496640742,3.154991621838034,3.476134553114796,3.476134553114796
2012-05-20,0.0,0.0,0.0,0.0,0.0,0.015955701992640833,3.154991621838034,3.476134553114796,3.476134553114796
2012-05-21,0.0,0.0,0.0,0.0,0.0,0.014415182411142301,3.154937526319208,3.476134553114796,3.476134553114796
2012-05-22,0.0,0.0,0.0,0.0,0.0,0.013230093776883042,3.154937526319208,3.476134553114796,3.476134553114796
2012-05-23,0.0,0.0,0.0,0.0,0.0,0.012616646036088483,3.154937526319208,3.476134553114796,3.476134553114796
2012-05-24,0.0,0.0,0.0,0.0,0.0,0.012053231131687313,3.154937526319208,3.476134553114796,3.476134553114796
2012-05-25,0.0,0.0,0.0,0.0,0.0,0.010957940794093934,3.165812466319208,3.484173113114796,3.484173113114796
2012-05-26,0.0,0.0,0.0,0.0,0.0,0.010194214211182832,3.178276416319208,3.496230953114796,3.496230953114796
2012-05-27,0.0,0.0,0.0,0.0,0.0,0.03388543921118283,3.200409636319208,3.514541213114796,3.514541213114796
2012-05-28,0.0,0.0,0.0,0.0,0.0,0.06134374921118283,3.227286711319208,3.541570958114796,3.541570958114796
2012-05-29,0.0,0.0,0.0,0.0,0.0,0.059922024784132694,3.227286711319208,3.541570958114796,3.541570958114796
2012-05-30,0.0,0.0,0.0,0.0,0.0,0.059488907261485195,3.227286711319208,3.541570958114796,3.541570958114796
2012-05-31,0.0,0.0,0.0,0.0,0.0,0.05855771263857468,3.227286711319208,3.541570958114796,3.541570958114796
2012-06-01,0.0,0.0,0.0,0.0,0.0,0.05741468023224847,3.227286711319208,3.541570958114796,3.541570958114796
2012-06-02,0.0,0.0,0.0,0.0,0.0,0.05643493456709276,3.227286711319208,3.541570958114796,3.541570958114796
2012-06-03,0.0,0.0,0.0,0.0,0.0,0.05578615161006288,3.227286711319208,3.541570958114796,3.541570958114796
2012-06-04,0.0,0.0,0.0,0.0,0.0,0.05578615161006288,3.227286711319208,3.541570958114796,3.541570958114796
2012-06-05,0.0,0.0,0.0,0.0,0.0,0.05578615161006288,3.227286711319208,3.541570958114796,3.541570958114796
2012-06-06,0.0,0.0,0.0,0.0,0.0,0.05578615161006288,3.227286711319208,3.541570958114796,3.541570958114796
2012-06-07,0.0,0.0,0.0,0.0,0.0,0.05578615161006288,3.227286711319208,3.541570958114796,3.541570958114796
2012-06-08,0.0,0.0,0.0,0.0,0.0,0.05578615161006288,3.227286711319208,3.541570958114796,3.541570958114796
2012-06-09,0.0,0.0,0.0,0.0,0.0,0.05578615161006288,3.227286711319208,3.541570958114796,3.541570958114796
2012-06-10,0.0,0.0,0.0,0.0,0.0103152,0.06653360661006288,3.2342181363192077,3.541570958114796,3.541570958114796
2012-06-11,0.0,0.0,0.0,0.0,0.0103152,0.06653360661006288,3.2342181363192077,3.541570958114796,3.541570958114796
2012-06-12,0.0,0.0,0.0,0.0,0.010128032990204537,0.06653360661006288,3.2342181363192077,3.541570958114796,3.541570958114796
2012-06-13,0.0,0.0,0.0,0.0,0.009754708620707308,0.11182202661006288,3.2700778413192078,3.574780358114796,3.574780358114796
2012-06-14,0.0,0.0,0.0,0.0,0.01793566362070731,0.11770390161006287,3.275437971319208,3.5830827081147962,3.5830827081147962
2012-06-15,0.0,0.0,0.0,0.007971704999999999,0.02551537362070731,0.12365999661006287,3.2828861613192077,3.5880684231147963,3.5880684231147963
2012-06-16,0.0,0.0,0.0,0.00795406561958153,0.02844212862070731,0.12414509661006287,3.285851886319208,3.5889029631147964,3.5889029631147964
2012-06-17,0.0,0.0,0.0,0.00795406561958153,0.02844212862070731,0.12414509661006287,3.285851886319208,3.5889029631147964,3.5889029631147964
2012-06-18,0.0,0.0,0.0,0.00795406561958153,0.02844212862070731,0.12414509661006287,3.285851886319208,3.5889029631147964,3.5889029631147964
2012-06-19,0.0,0.0,0.0,0.00795406561958153,0.02844212862070731,0.12414509661006287,3.285851886319208,3.5889029631147964,3.5889029631147964
2012-06-20,0.0,0.0,0.0,0.00795406561958153,0.02844212862070731,0.12414509661006287,3.285851886319208,3.5889029631147964,3.5889029631147964
2012-06-21,0.0,0.0,0.0,0.00795406561958153,0.02844212862070731,0.12414509661006287,3.285851886319208,3.5889029631147964,3.5889029631147964
2012-06-22,0.0,0.0,0.0,0.00795406561958153,0.02844212862070731,0.12414509661006287,3.285851886319208,3.5889029631147964,3.5889029631147964
2012-06-23,0.0,0.0,0.0,0.00795406561958153,0.02844212862070731,0.12414509661006287,3.285851886319208,3.5889029631147964,3.5889029631147964
2012-06-24,0.0,0.0,0.0,0.007875263740634315,0.02844212862070731,0.12414509661006287,3.285851886319208,3.5889029631147964,3.5889029631147964
2012-06-25,0.0,0.0,0.0,0.006976109080072899,0.028241372348999382,0.12414509661006287,3.285851886319208,3.5889029631147964,3.5889029631147964
2012-06-26,0.0,0.0,0.0,0.006575983062260276,0.028241372348999382,0.12414509661006287,3.285851886319208,3.5889029631147964,3.5889029631147964
2012-06-27,0.0,0.0,0.0,0.005838542370834998,0.028222507784940957,0.12414509661006287,3.285851886319208,3.5889029631147964,3.5889029631147964
2012-06-28,0.0,0.0,0.0,0.003432304827761428,0.0264989937079921,0.1237566568452933,3.285851886319208,3.5889029631147964,3.5889029631147964
2012-06-29,0.0,0.0,0.0,0.0014926356659614867,0.02534509643565107,0.1550477068452933,3.310967751319208,3.6104016081147963,3.6104016081147963
2012-06-30,0.0,0.0,0.0,0.0010099424138032933,0.04984119143565092,0.17292830684529328,3.325319676319208,3.622686548114796,3.622686548114796
2012-07-01,0.0,0.0,0.0,0.0,0.04919463728039861,0.17701396184529328,3.333627606319208,3.631900253114796,3.631900253114796
2012-07-02,0.0,0.0,0.0,0.0,0.048656398600394106,0.17701396184529328,3.333627606319208,3.631900253114796,3.631900253114796
2012-07-03,0.0,0.0,0.0,0.0,0.050599213600394106,0.17701396184529328,3.333627606319208,3.631900253114796,3.631900253114796
2012-07-04,0.0,0.0,0.0,0.0,0.050599213600394106,0.17701396184529328,3.333627606319208,3.631900253114796,3.631900253114796
2012-07-05,0.0,0.0,0.0,0.0,0.05061769360039411,0.17701396184529328,3.337262106319208,3.634250378114796,3.634250378114796
2012-07-06,0.018707445,0.02015513999999985,0.02060406,0.025393245,0.07930853860039411,0.1980050668452933,3.359323956319208,3.653685353114796,3.653685353114796
2012-07-07,0.035468429999999995,0.04166383499999985,0.04007276999999985,0.04651741499999999,0.1012164286003941,0.2156830018452933,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-08,0.035468429999999995,0.04166383499999985,0.04007276999999985,0.04651741499999999,0.1012164286003941,0.2156830018452933,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-09,0.03338105900903178,0.040748893081978974,0.03976354741197457,0.04651741499999999,0.1012164286003941,0.2156830018452933,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-10,0.03292426506037244,0.040748893081978974,0.03976354741197457,0.04651741499999999,0.1012164286003941,0.2156830018452933,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-11,0.03247569269387833,0.040748893081978974,0.03976354741197457,0.04680602999999999,0.10179979360039396,0.2156830018452933,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-12,0.031121021178880465,0.04060357380146103,0.03976354741197457,0.04680602999999999,0.10179979360039396,0.2156830018452933,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-13,0.03002668686769218,0.04060357380146103,0.03976354741197457,0.04680602999999999,0.10179979360039396,0.2156830018452933,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-14,0.02687931535718568,0.03869469936120416,0.03843458385085521,0.04631930140378314,0.10179979360039396,0.2156830018452933,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-15,0.02408862309123031,0.03713556791144508,0.03748527836492305,0.046252463290377965,0.10179979360039396,0.2156830018452933,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-16,0.02260510109483747,0.03765590291144508,0.038124758364923045,0.046950353290377965,0.10257518860039395,0.2156830018452933,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-17,0.0209750799212147,0.03765590291144508,0.038124758364923045,0.046950353290377965,0.10257518860039395,0.2156830018452933,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-18,0.017491980373268125,0.03584244578280689,0.03701182230034684,0.04687678448375731,0.10257518860039395,0.2156830018452933,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-19,0.012067539187009094,0.03168099910303635,0.033440024106458056,0.044183133775609486,0.10086948289115051,0.21511709701806372,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-20,0.005020971207547932,0.025931057929355582,0.0282938247153205,0.03991194469021617,0.09759454994490223,0.213279893578742,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-21,0.0,0.021417533318764698,0.024324330493900814,0.03673395364328476,0.0953771909996761,0.21244568181751644,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-22,0.0,0.017581681700415897,0.0212793388483435,0.03477493118879808,0.09450426816182554,0.21244568181751644,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-23,0.0,0.017239625432661155,0.0212793388483435,0.03477493118879808,0.09450426816182554,0.21244568181751644,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-24,0.0,0.014103164802853403,0.01878684972585068,0.03316548738286427,0.09384119178601143,0.21244568181751644,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-25,0.0,0.014103164802853403,0.01878684972585068,0.03316548738286427,0.09384119178601143,0.21244568181751644,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-26,0.0,0.013217476410859868,0.018625468047970183,0.03316548738286427,0.09384119178601143,0.21244568181751644,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-27,0.0,0.011632674382915759,0.01772376842587472,0.03316548738286427,0.09384119178601143,0.21244568181751644,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-28,0.0,0.009424759028880278,0.01618422622146001,0.03261878835338618,0.09384119178601143,0.21244568181751644,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-29,0.0,0.0068534976110269956,0.014228282941731512,0.03157337616760732,0.09382462073530902,0.21244568181751644,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-30,0.0,0.005609922219016492,0.013684621190661692,0.03157337616760732,0.09382462073530902,0.21244568181751644,3.379224576319208,3.669914663114796,3.669914663114796
2012-07-31,0.0,0.004612836391675016,0.013395750644911275,0.04662850116760717,0.10181557073530902,0.23067051681751644,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-01,0.0,0.0031983405338271973,0.01275570661051259,0.04662850116760717,0.10181557073530902,0.23067051681751644,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-02,0.0,0.002138130448008091,0.01255041516899551,0.04662850116760717,0.10181557073530902,0.23067051681751644,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-03,0.0,0.002138130448008091,0.01255041516899551,0.04662850116760717,0.10181557073530902,0.23067051681751644,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-04,0.0,0.002138130448008091,0.01255041516899551,0.04662850116760717,0.10181557073530902,0.23067051681751644,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-05,0.0,0.002138130448008091,0.01255041516899551,0.04662850116760717,0.10181557073530902,0.23067051681751644,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-06,0.0,0.0012981261060961286,0.012288352842663445,0.04662850116760717,0.10181557073530902,0.23067051681751644,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-07,0.0,0.0008370347734700357,0.012271407877542481,0.04662850116760717,0.10181557073530902,0.23067051681751644,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-08,0.0,0.0008370347734700357,0.012271407877542481,0.04662850116760717,0.10181557073530902,0.23067051681751644,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-09,0.0,0.0,0.011660139694317648,0.04662850116760717,0.10181557073530902,0.23067051681751644,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-10,0.0,0.0,0.008422328000933697,0.04394462798356185,0.09990586594614907,0.22951816996328062,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-11,0.0,0.0,0.005215204231759488,0.041418447547219434,0.09827569917244224,0.2288050081303597,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-12,0.0,0.0,0.003786025507210379,0.040833639210311676,0.09827569917244224,0.2288050081303597,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-13,0.0,0.0,0.003786025507210379,0.040833639210311676,0.09827569917244224,0.2288050081303597,3.380551176319208,3.669914663114796,3.669914663114796
2012-08-14,0.0,0.0,0.0018816629310164383,0.039716858923199275,0.09812421946583422,0.2389643431303597,3.389559351319208,3.676501763114796,3.676501763114796
2012-08-15,0.0,0.0,0.0001153546889652655,0.03889481284587631,0.11717526946583406,0.25222743313035967,3.4006311063192083,3.684377903114796,3.684377903114796
2012-08-16,0.0,0.0,0.0,0.038780718772631215,0.13509185446583405,0.26433411313035965,3.411752076319208,3.692611778114796,3.692611778114796
2012-08-17,0.0,0.0,0.0,0.05979198377263106,0.15708812446583406,0.28271556313035967,3.431873676319208,3.707421203114796,3.707421203114796
