date,0,1,2,3,4,5,6
2020-06-25,0.06707604726155598,0.07266959194022576,0.10520334546781304,0.12425848847155635,0.1251294842596284,0.13843350134870056,0.13771942368260134
2020-06-26,0.06685340404510498,0.07253690195266313,0.10552326878044782,0.12482686969237214,0.1257665661201981,0.13922227556987474,0.1386452869132713
2020-06-27,0.06591860453287761,0.07176126465486841,0.10551228411620277,0.12520489211899144,0.1262573703093036,0.1398235608172673,0.13925796967965584
2020-06-28,0.06440921624501546,0.07042516556736152,0.10498167267079603,0.1250586317608589,0.12622891708039088,0.1398255819274533,0.1392652017098886
2020-06-29,0.06641387939453125,0.07278627180048333,0.10913089632057692,0.13024254760689502,0.13180561601050436,0.1461498410471024,0.14602317633452236
2020-06-30,0.0839318831761678,0.09133571911588938,0.1333159614964871,0.15752410427641478,0.1593385970027482,0.17504401264652128,0.1732800492533931
2020-07-01,0.08518405755360921,0.09265627943236251,0.13495865939319995,0.15941021400701058,0.1614294467087207,0.1774137211102311,0.17557767585471823
2020-07-02,0.08615219593048096,0.09372368032448135,0.1364123952827326,0.16120373588021072,0.1636842248415706,0.18012668317364108,0.17815802273926912
2020-07-03,0.08556155363718669,0.09320636955714318,0.1362339154533718,0.161186784780267,0.16371971114068967,0.18017103915573449,0.17819245656331376
2020-07-04,0.0849907398223877,0.09277563898956183,0.1364617483272999,0.1617438653775561,0.16438594842568424,0.18089354679148686,0.17883621763300012
2020-07-05,0.08840600649515788,0.09658422232587675,0.14206747253868757,0.16834368516946588,0.17151403491962022,0.1883018244979202,0.18521066506703693
2020-07-06,0.08778321743011475,0.09607824740281962,0.14209892372356744,0.16863788469500746,0.17190564799512556,0.18872087213300887,0.1855768362681071
2020-07-07,0.09140888849894206,0.09998490253170786,0.1475977517556453,0.17497591166645562,0.17813847541068079,0.1952859777917144,0.19197618078302453
2020-07-08,0.09231710433959961,0.10111903596198421,0.14990985087859326,0.17789331062063987,0.18109135768537662,0.1984319158779677,0.1950645535080521
2020-07-09,0.09084796905517578,0.0998241983611008,0.14942252596086483,0.17779443266202952,0.18112039186274626,0.19849793314933778,0.19512225963451243
2020-07-10,0.08853709697723389,0.0977805286531704,0.14862026166224826,0.17758329237363618,0.18108932056812327,0.19850780162760004,0.19512931947354917
2020-07-11,0.08561873435974121,0.0951989829768623,0.14760371620705562,0.17731246895553,0.18104610798797965,0.198517531541086,0.19513558458398889
2020-07-12,0.08200712998708089,0.0920040210088094,0.14634431843773574,0.1769752150082457,0.18099061601738087,0.19852709468974858,0.19514058254383226
2020-07-13,0.0786220630009969,0.08900906436744777,0.145161693444353,0.1766562008506466,0.18093579289703843,0.19853356961281068,0.19514290491739905
2020-07-14,0.07613925139109294,0.08681253409477029,0.1442944467931554,0.17642169038235156,0.18089500386861287,0.19853499961155716,0.19513958913308602
2020-07-15,0.07434797286987305,0.08522708205884443,0.1436651757728296,0.17624766238267037,0.18085981999243889,0.19853087285513518,0.19513361983829075
2020-07-16,0.07312158743540446,0.08414210350577402,0.1432372780813687,0.1761326388100893,0.1808400461631129,0.1985321336535997,0.19513187143537733
2020-07-17,0.07225271066029866,0.08337343287193912,0.14293453246853424,0.1760517123873941,0.18082626762553153,0.19853312039888033,0.19513013186278164
2020-07-18,0.07170037428538005,0.08288564672872023,0.14274862710980402,0.17600994676516205,0.18082605579053143,0.19854452949698254,0.19514009687635633
2020-07-19,0.0713491439819336,0.0825641895162648,0.14262479762967217,0.17599778983254902,0.18078996872105335,0.19858855355170466,0.19520152498174595
2020-07-20,0.07120684782663982,0.08240332320275434,0.14263308393782465,0.17616572586431908,0.1807582569196415,0.19888652582322394,0.19556414197992394
2020-07-21,0.07147741317749023,0.08266540505420202,0.14312688270407242,0.17685262812215763,0.18123916442207152,0.19970385996244283,0.19639009899563256
2020-07-22,0.07471156120300293,0.08607694929130232,0.14769482001280174,0.18190094076687022,0.1858638471286243,0.20403375087245817,0.1996590737943296
2020-07-23,0.08124927679697673,0.09283773424068173,0.15590507675838577,0.19081686928346892,0.1943793858125771,0.21266148647954383,0.2078619665569729
2020-07-24,0.08257770538330078,0.09432913425781717,0.15831815306026664,0.19373943254653478,0.19729749056009147,0.21595218790474757,0.21159657725581416
2020-07-25,0.08181675275166829,0.09366157776551229,0.15809139785426385,0.19372638988670504,0.19734457026365293,0.2160322392499575,0.21170144169418897
2020-07-26,0.08087297280629475,0.0928189329717351,0.15774622768861396,0.19362629733252484,0.1972922249736949,0.21602954826047335,0.21169992287953693
2020-07-27,0.0802161693572998,0.0921996324911885,0.15745330866895524,0.19353307314340581,0.19710975760346527,0.2160368660444854,0.21170738891318994
2020-07-28,0.07987888654073079,0.09184504286082766,0.15724965614352868,0.19346845270739957,0.19685919394118895,0.21606290340423584,0.21173387986642342
2020-07-29,0.07966800530751546,0.09159088545832139,0.1570654116080889,0.19339569837787976,0.19655229143144184,0.21607362948438172,0.21174074985362865
2020-07-30,0.07955682277679443,0.09142403081915845,0.1569094996787234,0.19332286292896306,0.19623812882587166,0.21607411523019113,0.21173992421891952
2020-07-31,0.0794979731241862,0.09127591122155902,0.1567237746622517,0.1932289669526875,0.19580027597674862,0.2160766428516757,0.21173965930938718
2020-08-01,0.07946244875590007,0.09109975186344307,0.15645613133442177,0.19308155829954765,0.19513577885097927,0.21606871947165454,0.21173089521902577
2020-08-02,0.07944699128468831,0.09093558970995788,0.15618675382373856,0.19293281013355293,0.19444657455791128,0.21606345747106812,0.21172365435847526
2020-08-03,0.0794357458750407,0.09074536867982126,0.15586240900267193,0.19274766295873877,0.19361628602434702,0.21604700607638203,0.21170807767797398
2020-08-04,0.07942529519399007,0.09051517280125525,0.15546596555273934,0.19252140372717141,0.1925998639023017,0.21602960139192556,0.21169217427571613
2020-08-05,0.07942624886830647,0.09030161278457932,0.15509546201763344,0.19232073673227212,0.1916230546474086,0.2160321773380361,0.21169054508209229
2020-08-06,0.07942338784535725,0.0901382969713759,0.15481325628499654,0.1921646658667324,0.19088809343855237,0.21602863810395678,0.2116845890327736
2020-08-07,0.07941250006357829,0.09001915984683566,0.1546099386619219,0.19204363517778794,0.19037989145484932,0.2160106248753045,0.21166874744273997
2020-08-08,0.07940248648325603,0.08993711736467148,0.15447144936292598,0.19195948549397085,0.1900382460599364,0.21599342707664734,0.21164976225958929
2020-08-09,0.07939199606577556,0.08987633158877434,0.15437104457463977,0.19189703233992855,0.18979651490754645,0.21597932929633765,0.21163768238491484
2020-08-10,0.07916096846262614,0.08963899639831192,0.15423715406968574,0.19185098275734355,0.18964593810635014,0.21598559912814888,0.211634737473947
2020-08-11,0.07809229691823323,0.08866981939337719,0.15381758547945565,0.19171850160999196,0.18951374287742373,0.21596776881525595,0.21158866970627396
2020-08-12,0.07745341459910075,0.08811127591407161,0.15372454641654737,0.19187539409756885,0.18965194062290025,0.2162325314296189,0.2118490625310827
2020-08-13,0.07742599646250407,0.08818281975742501,0.15439597380201156,0.19288482905312362,0.19062171458456992,0.21744061221358596,0.21316985289255777
2020-08-14,0.07668149471282959,0.08751454435545822,0.15411419626595316,0.19279699002840245,0.19056097101405686,0.21742887843039724,0.21316076649559867
2020-08-15,0.07609001795450847,0.08698436948988172,0.15388984743966708,0.19272621187276825,0.1905180170448973,0.2174225309843658,0.21316583068282516
2020-08-16,0.07525348663330078,0.08623643487806064,0.15356818064133596,0.19261385898344202,0.19045738490311417,0.21739099570499953,0.2131283239082054
2020-08-17,0.07419657707214355,0.08529294039554522,0.1531584911388963,0.19246242246136042,0.1903802456555667,0.21733437597110705,0.21305956663908784
2020-08-18,0.07301620642344157,0.08424327976402195,0.1527205806644997,0.1923202888741678,0.19032727717982767,0.21730079362469334,0.21301437307287144
2020-08-19,0.07201472918192546,0.0834082479221154,0.15270718310854775,0.19279372867738787,0.19099882849446542,0.21822433362724958,0.21404113151409007
2020-08-20,0.07021725177764893,0.08169811119064974,0.1513395544677275,0.19181447804083923,0.19053357668226786,0.21815052340107577,0.21422916430014152
2020-08-21,0.06822208563486735,0.07976154303642068,0.14957309021731816,0.190369652450414,0.18965083115213868,0.2177162332560426,0.21413868444937245
2020-08-22,0.06567239761352539,0.0773514385881095,0.14771484611026417,0.1889661712980183,0.18876946028018055,0.21729441432542698,0.21411556667751733
2020-08-23,0.06244949499766032,0.07420395114869449,0.14471264441010678,0.18620989489511455,0.1865468954243397,0.21605323950449623,0.21404821342892116
2020-08-24,0.059342662493387856,0.07117072147427847,0.14182745373767353,0.1836982669092674,0.18476876873514314,0.21535920135436518,0.2144385841157701
2020-08-25,0.0626603364944458,0.07496718017534276,0.14836329454296543,0.19204072816156773,0.19347702373157846,0.22557643235370675,0.22438305837136727
2020-08-26,0.07321437199910481,0.08592562657206451,0.16181804477304657,0.20689826040197698,0.20807139819781725,0.24067611893018084,0.23847745966028283
2020-08-27,0.07244284947713216,0.08531763453136458,0.16225705736855597,0.20791449555595495,0.20896259971431919,0.24191864466154445,0.2396795661361129
2020-08-28,0.07078508536020915,0.08379729086411868,0.16159355108820342,0.20772598889651223,0.2087070548265779,0.24196547244184757,0.23974813355339897
2020-08-29,0.06987194220225017,0.08303384808288224,0.16175673970144863,0.20841443626481088,0.20933654730692328,0.24298212957638568,0.24094240753738966
2020-08-30,0.06900811195373535,0.08226595893216772,0.16157437992202264,0.2085619038639806,0.20946043864089386,0.24336552523797556,0.241537818202266
2020-08-31,0.06836668650309245,0.08168198687820143,0.16132203844212903,0.20848682638031343,0.2093759561196352,0.24337336247967134,0.24155158025247075
2020-09-01,0.06750297546386719,0.08091420140759698,0.16103210045209562,0.20843295651465704,0.20936022003028593,0.24341052078431652,0.24158851305643714
2020-09-02,0.06667061646779378,0.08021642741572353,0.16100449134141973,0.20873927949322302,0.2097209235356589,0.24386656765014894,0.24212346695087572
2020-09-03,0.0656348466873169,0.07929772024410438,0.16063085274818614,0.20858267350311,0.20955831622929194,0.24378721938338327,0.2421856368029559
2020-09-04,0.06344517072041829,0.0772939477387059,0.15943274901995025,0.20762253795539476,0.208493101105916,0.24312877206392186,0.24225354636157
2020-09-05,0.061211864153544106,0.07522744282908822,0.1581044533313849,0.20688311873659027,0.20820827611954343,0.24418038597670932,0.2448153010121098
2020-09-06,0.05849377314249674,0.07259915980342704,0.1557439755702364,0.2048260434556403,0.20662452235366358,0.24367889620924507,0.24576102804254604
2020-09-07,0.05514522393544515,0.06933250235415053,0.15264184698213304,0.20195209255534644,0.20424793177829204,0.24235919021791025,0.24577840169270831
2020-09-08,0.051115989685058594,0.06537753503441353,0.14876108052605636,0.19837238072909924,0.2014157504375905,0.24086627870477653,0.24591240617964003
2020-09-09,0.04650219281514486,0.060842371535027154,0.14428328457750472,0.19432973949509652,0.1983834481924749,0.23972096282948727,0.24704424098685934
2020-09-10,0.040430823961893715,0.05467914119077368,0.13715399746910786,0.18730669017215681,0.19275232943436293,0.23673924092323545,0.24724949289251255
2020-09-11,0.034148613611857094,0.04831669979168536,0.1298666337926518,0.18016303046632212,0.18705810144508916,0.23365071056991493,0.24724901605535438
2020-09-12,0.02747952938079834,0.04161942096505585,0.12248671240896951,0.17300358310369277,0.18131154928451929,0.23051825684885827,0.2472549588591964
2020-09-13,0.020198345184326172,0.034260012637609714,0.1141333489646614,0.16484686232842577,0.17482349440953296,0.2270431937069021,0.24739370522675688
2020-09-14,0.013950427373250326,0.02778101606844029,0.10592467224053051,0.15648473428757811,0.16804861012779657,0.22333967102471217,0.24738764762878415
2020-09-15,0.009584426879882812,0.022934680697561684,0.09816713689295876,0.14802379590591233,0.16104888508462498,0.21948176718527268,0.24737516155949346
2020-09-16,0.006498297055562337,0.01916338063747947,0.09049856450113831,0.13929306066716796,0.15387183877045366,0.21555891991943443,0.24736625618404812
2020-09-17,0.004031181335449219,0.01580914683725642,0.08222458779878308,0.12958975556147034,0.14587200919879714,0.21118146841244026,0.24734173439167165
2020-09-18,0.0022454261779785156,0.01318091725024227,0.07496970872017851,0.12093192481643371,0.13867164501036056,0.20723263723875884,0.2473334118171974
2020-09-19,0.0011696020762125652,0.011528898472986916,0.07016731265396577,0.11519715206399149,0.13396142236743683,0.2046640749259661,0.2473141705548322
2020-09-20,0.0005670388539632162,0.010580077481909273,0.06732906146990415,0.11180118137960277,0.13118015487896165,0.2031392298718934,0.2472872734069824
2020-09-21,0.00026214122772216797,0.010090396322053054,0.06583186601981138,0.10999950848890275,0.12969245314134953,0.2022790587717487,0.2472296599988584
2020-09-22,0.00011622905731201172,0.009820070760003451,0.06488707007107263,0.10885216386278691,0.12876322413935806,0.2016196919384823,0.24712950653500027
2020-09-23,4.91937001546224e-05,0.009507676193997321,0.06325093745653712,0.10676689953654732,0.12709383744089384,0.19996587262358712,0.24695515191113504
2020-09-24,2.106030782063802e-05,0.009134433278635544,0.060984387977200336,0.10354815234136845,0.12408841767789046,0.1963711857154805,0.2459665845941614
2020-09-25,4.605452219645182e-05,0.008774750534145311,0.058496123705154814,0.09980428559125898,0.12029813729058704,0.19123314490882296,0.242685596148173
2020-09-26,0.0005321900049845377,0.009004348539301262,0.05733402237844309,0.09779959258453622,0.11820775321406175,0.18819961881124844,0.24117385458063195
2020-09-27,0.0008537371953328451,0.009265985982171421,0.05731404279519616,0.09776958378639013,0.11840853389141257,0.18879555771427767,0.24413852779953565
2020-09-28,0.00031495094299316406,0.00870642625509094,0.05660567235787178,0.09706146128708928,0.11787290302653043,0.18832097188118965,0.2439942889743381
2020-09-29,0.0003962119420369466,0.008711405184077122,0.05621427955436069,0.0965892397018208,0.11762359759190702,0.1881863636355246,0.24536518697385432
2020-09-30,0.0008389552434285482,0.009146884483395866,0.05666752789198621,0.0972014412036917,0.11845202286667665,0.1894803165748555,0.2488121677328039
2020-10-01,0.0008348623911539713,0.00913127537431388,0.05660860089288241,0.09729985868074617,0.11886478387392485,0.19041945460022133,0.2521280845006306
2020-10-02,0.0011694033940633137,0.00949943156991425,0.057209767758381144,0.09821815604882567,0.12008004551630383,0.19234217495046635,0.25655134077425357
2020-10-03,0.0010766188303629558,0.009429484034863468,0.057271391253008896,0.09854470948048939,0.12073946934665186,0.1935608146652098,0.25958226345203544
2020-10-04,0.0005376736323038737,0.008816748743313027,0.056222765076253456,0.0973821864163239,0.11984611261511552,0.19275315570574933,0.260393531234176
2020-10-05,0.00015195210774739584,0.00826481292987692,0.05472656954889712,0.09540839770441777,0.11802998372724838,0.19054147895946297,0.26033775894730177
2020-10-06,0.0005854765574137369,0.008571836683485243,0.05434206523491255,0.09486764691372164,0.117973850230978,0.19116679237734882,0.26518498526679146
2020-10-07,0.0007824897766113281,0.008626371507900429,0.05366352250344776,0.09416992591889524,0.11801018368484628,0.19277351562694836,0.27313352072680436
2020-10-08,0.0001630385716756185,0.007634765343647806,0.0506263551371818,0.09004670183961563,0.11407539644441404,0.1886432773964379,0.27324812500565143
2020-10-09,3.135204315185547e-05,0.007122908972232278,0.0480182958951629,0.08629298693128273,0.11046397834205773,0.1845125981556472,0.2729041134869611
2020-10-10,4.6888987223307294e-06,0.006603231831985415,0.044765633484192914,0.08140899957214272,0.10558868149221638,0.17860863234407157,0.2719448451642637
2020-10-11,5.563100179036459e-07,0.00603411663537738,0.0410410430253283,0.07559068525693693,0.09950574887475026,0.1710211456462901,0.27019293661470767
2020-10-12,-7.345364920210326e-25,0.005420107494368863,0.036985937966949566,0.06912700609607592,0.09256345862645739,0.16200761192588395,0.26696281962924534
2020-10-13,2.574920654296875e-05,0.004772412822621078,0.032563432801926015,0.06206799212081657,0.0849006645607226,0.15144923310126027,0.2604573435253567
2020-10-14,0.001070539156595866,0.0053146310236262175,0.03037584784836274,0.05794773477217111,0.08026189478034648,0.1448550131372226,0.2587440411249797
2020-10-15,0.0006980101267496744,0.0044524943691560594,0.02674040400995193,0.05245420056812013,0.07448479419729001,0.13709003316458834,0.2544653327376754
2020-10-16,0.00025884310404459637,0.00337284734879417,0.022032037094949747,0.04523346975143883,0.0667302624236361,0.12624335032637402,0.24696798677797666
2020-10-17,8.7738037109375e-05,0.0025514670258737614,0.017540022680990672,0.03811621402508646,0.058947415526004014,0.11539930842256033,0.23989069461822507
2020-10-18,2.09808349609375e-05,0.0017317172667989326,0.01247251153390942,0.029936203091623155,0.04984492883259878,0.10238459802442981,0.2301036296067414
2020-10-19,4.132588704427083e-06,0.0010108755922865593,0.007755888212750456,0.022050261058420985,0.04074872707153534,0.08913194562799184,0.21940712575559262
2020-10-20,6.357828776041666e-07,0.0005418843236462823,0.00456609933272652,0.016030216085318048,0.03297698293995654,0.07729728253938818,0.20840145923473213
2020-10-21,-7.345364920210326e-25,0.0002532462050631585,0.002530204545428256,0.011641515772206568,0.026670517621340453,0.06708965237422655,0.19612244323447897
2020-10-22,-7.345364920210326e-25,0.00010965062283921515,0.0014584452545097972,0.008858388958714944,0.0221308960688605,0.05889896641495407,0.1827901425185027
2020-10-23,-7.345364920210326e-25,4.394575097095007e-05,0.0009128255323156997,0.007005937850277729,0.018665961359671683,0.05192733483929789,0.16854987321076573
2020-10-24,-7.345364920210326e-25,1.7505952681618173e-05,0.0006389806634739224,0.005689657854111815,0.01588721245689362,0.04599185791066898,0.1546378488893862
2020-10-25,0.00036446253458658856,0.0003998900738712472,0.0010790282667281236,0.005519144442858617,0.014676189367031994,0.04305109817494627,0.14720009874414514
2020-10-26,0.00033728281656901043,0.00035249136416848136,0.0008750038933727385,0.004865046803244351,0.013500051805930443,0.04104842056510269,0.14370954478228534
2020-10-27,0.00010784467061360677,0.00010938114590115016,0.0004859831819566197,0.003924809986276083,0.011817353218214961,0.037865754737648916,0.13641538443388762
2020-10-28,3.03188959757487e-05,3.068611539643386e-05,0.00033508216258275466,0.003204426822521849,0.010222861631581648,0.03461290206960452,0.1281122499042087
2020-10-29,6.7551930745442706e-06,6.783510990069743e-06,0.000242899094138257,0.002489300283498747,0.00852666757045648,0.031095324024077386,0.11892301947982223
2020-10-30,1.1920928955078125e-06,1.1966603012377274e-06,0.00016804283677933604,0.0017572824687149865,0.00674196945759522,0.027324046114439605,0.10882664168322527
2020-10-31,-7.345364920210326e-25,-7.345364920210326e-25,0.00010055283638944594,0.0010588597197559,0.004984683738536583,0.02335860511308075,0.0975040285675614
2020-11-01,-7.345364920210326e-25,-7.345364920210326e-25,5.33749294387324e-05,0.000562095510366872,0.0036465769695883683,0.019887810945510863,0.08643980820973714
2020-11-02,-7.345364920210326e-25,-7.345364920210326e-25,2.717706006240419e-05,0.0002862037216102221,0.00285761978798535,0.017618416009410734,0.07871003504152652
2020-11-03,-7.345364920210326e-25,-7.345364920210326e-25,1.1683307762528742e-05,0.0001230378177284536,0.00235798827603332,0.01602885780795928,0.07299299151809127
2020-11-04,-7.345364920210326e-25,-7.345364920210326e-25,4.377120580428686e-06,4.609579539430734e-05,0.002064718788876122,0.014847787990364975,0.06829847229851616
2020-11-05,-7.345364920210326e-25,-7.345364920210326e-25,1.596899468497422e-06,1.6817071819832316e-05,0.0018866207586672292,0.01390058039337076,0.06420675913492839
2020-11-06,-7.345364920210326e-25,-7.345364920210326e-25,5.991030962039263e-07,6.3092010455895535e-06,0.0017658363689075816,0.013135344430964478,0.06076803030791105
2020-11-07,-7.345364920210326e-25,-7.345364920210326e-25,2.12636413914437e-07,2.2392905219483776e-06,0.0016573780529612057,0.01237717174714611,0.05729774634043375
2020-11-08,6.894270579020183e-05,7.398786215946593e-05,0.00010872299190083211,0.0001333738997935371,0.0016909960914973429,0.01183404884030742,0.05423606325078893
2020-11-09,4.454453786214193e-05,4.9247138801662395e-05,7.895097020211958e-05,9.26553654187731e-05,0.001540359917220536,0.011008994040950654,0.0506272625040125
2020-11-10,1.1364618937174479e-05,1.3444615506577766e-05,2.5813529058177867e-05,3.117619298439659e-05,0.0013910970117291838,0.01024099062847835,0.04730365894458912
2020-11-11,2.7418136596679688e-06,3.3511055840386284e-06,6.943243403099851e-06,8.597997451135905e-06,0.0012699179438166407,0.00945838439849115,0.043766449998926225
2020-11-12,4.76837158203125e-07,6.120323678086087e-07,1.3938316932091345e-06,1.779248042659865e-06,0.001151730593730983,0.008611426622636855,0.03987247855574996
2020-11-13,3.9736429850260414e-08,4.064991099624341e-08,1.2957531472911005e-07,9.605897724299142e-07,0.0010393709754795647,0.0077692490752025315,0.035968294850102174
2020-11-14,0.00045239925384521484,0.0005060845407946356,0.0008446273197697156,0.0010797677777748742,0.002084116557817081,0.008663938506957021,0.03548071119520399
2020-11-15,0.0004603068033854167,0.0005257723431934343,0.0009322530582729922,0.0012440004181905784,0.0023129903353177584,0.008992967938864102,0.0360891200878002
2020-11-16,0.0004527171452840169,0.0005175487291767222,0.0009263815023960209,0.001277590215096377,0.0024238698873393924,0.009366114485648369,0.03730309892583776
2020-11-17,0.0006264448165893555,0.0006930111011782825,0.001084394279531013,0.001442521097032185,0.0026650661262506274,0.009694021619776243,0.03770819858268456
2020-11-18,0.0015701055526733398,0.001722878879970974,0.0025938244301871444,0.003318817905299572,0.004741973161882639,0.012374215997675412,0.0408974665182608
2020-11-19,0.0003668864568074544,0.00041983730491550484,0.0007291886054286722,0.001032803379150166,0.0022382797339023687,0.009185074862613472,0.03676531491456208
2020-11-20,0.00015644232432047525,0.00017878333270778145,0.00031791974602468566,0.0004567603819058526,0.001492922863667569,0.00789301203143212,0.034019169984040434
2020-11-21,0.00031006336212158203,0.00034828249978836466,0.0005911902307533766,0.000769655348846267,0.0017191038265094891,0.007876041691790344,0.0329725565733733
2020-11-22,4.144509633382162e-05,4.971666811069766e-05,0.0001009665471122682,0.0001467367562141208,0.0010274945994912883,0.0066630297450609105,0.030084557003445096
2020-11-23,4.410743713378906e-06,5.589134391696974e-06,1.2874204578208287e-05,2.0157346848405314e-05,0.0007852893887144146,0.005729840904153803,0.026421741203025536
2020-11-24,5.165735880533854e-07,6.289317690092941e-07,1.3668534481937403e-06,2.3525722777645894e-06,0.0006426802511444921,0.004792062056961879,0.022177899325335464
2020-11-25,-7.345364920210326e-25,-7.345364920210326e-25,1.4884548974010591e-08,1.5675033653638644e-07,0.0005198499446889644,0.003889376245519166,0.018010386714228874
2020-11-26,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,0.0003945144832643688,0.002953131801338606,0.01367650208649812
2020-11-27,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,0.00025875548012236244,0.001936909972980458,0.00897018997757523
2020-11-28,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,0.0001413873118213099,0.0010583524421979022,0.004901426809805411
2020-11-29,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,6.431188338842147e-05,0.0004814055658155871,0.002229478624131944
2020-11-30,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,2.4922892578646668e-05,0.00018655991041532127,0.0008639936093930845
2020-12-01,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,8.97941426334218e-06,6.721526063898557e-05,0.0003112863611291956
2020-12-02,-7.345364920210326e-25,-7.345364920210326e-25,1.647932207836887e-08,1.7354501545099926e-07,3.6714979170270922e-06,2.5428110553372288e-05,0.00011563301086425781
2020-12-03,-7.345364920210326e-25,-7.345364920210326e-25,1.0100229660935757e-08,1.0636629979254792e-07,1.4031868899804082e-06,9.245834042949062e-06,4.151132371690538e-05
2020-12-04,-7.345364920210326e-25,-7.345364920210326e-25,2.4984778634946347e-08,2.6311663632893436e-07,1.2479461990036328e-06,6.348151032642651e-06,2.5855170355902774e-05
2020-12-05,-7.345364920210326e-25,-7.345364920210326e-25,2.1316800494922306e-07,2.244888748253248e-06,6.848281913703972e-06,2.5236670688916273e-05,8.739806987621165e-05
2020-12-06,-7.345364920210326e-25,-7.345364920210326e-25,5.4753876582967536e-08,5.766173094017072e-07,1.6323428980213037e-06,5.5933511385353656e-06,1.8208115189163772e-05
2020-12-07,-7.345364920210326e-25,-7.345364920210326e-25,8.50545655657748e-09,8.957162087793509e-08,2.5509120701076264e-07,9.026578677597867e-07,2.9934777153862843e-06
2020-12-08,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.5283242250100162e-08,1.3798795720582367e-07,6.004616066261574e-07
2020-12-09,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2020-12-10,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2020-12-11,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2020-12-12,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2020-12-13,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2020-12-14,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2020-12-15,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2020-12-16,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2020-12-17,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2020-12-18,-7.345364920210326e-25,-7.345364920210326e-25,1.4618753456617545e-07,1.5395122338395097e-06,4.7011253161308095e-06,1.7327326600269604e-05,6.013887899893301e-05
2020-12-19,-7.345364920210326e-25,-7.345364920210326e-25,7.304060817960912e-07,7.691962942892677e-06,2.3607236985189562e-05,8.762754419798491e-05,0.0003050256658483435
2020-12-20,-7.345364920210326e-25,-7.345364920210326e-25,3.0725961810636145e-07,3.2357748042154052e-06,1.0383064281875623e-05,4.083751350320795e-05,0.00014567375183105466
2020-12-21,-7.345364920210326e-25,-7.345364920210326e-25,8.45229745309887e-08,8.901179824744801e-07,2.9551306711951245e-06,1.200181181712817e-05,4.364384545220268e-05
2020-12-22,-7.345364920210326e-25,-7.345364920210326e-25,1.647932207836887e-08,1.7354501545099926e-07,5.812263340568394e-07,2.326888422812185e-06,8.596314324273004e-06
2020-12-23,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,3.362313295022035e-08,2.767450066022975e-07,1.2406596431025751e-06
2020-12-24,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2020-12-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2020-12-26,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2020-12-27,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
