,0,1,2,3,4,5,6,7
2001-01-31,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2001-02-01,0.00017305612561813177,0.00017305612561813177,1.2755393754559918e-06,9.117729757413255e-06,2.5322351823534447e-05,5.1928758598478456e-05,6.262073218859001e-05,6.262073218859001e-05
2001-02-02,0.0001277923583984375,0.0001277923583984375,0.0005052643162863596,0.0003237885127707225,0.00023633668853968078,0.00020747138695283371,0.0001780308725297913,0.0001780308725297913
2001-02-03,0.0014879584311415783,0.0014879584311415783,0.000358930088122547,0.00036749923364362894,0.00044012922058679795,0.0005149270728561946,0.0006058766859347307,0.0006058766859347307
2001-02-04,0.0005250983921882835,0.0005250983921882835,7.003112091026542e-05,7.931289153392332e-05,0.00010797176346227467,0.0001511930369081876,0.00021421038363443108,0.00021421038363443108
2001-02-05,3.2910442087086267e-06,3.2910442087086267e-06,3.2711759937834968e-06,3.492028163347596e-06,3.597102871045061e-06,3.5734618528625687e-06,3.365318988922922e-06,3.365318988922922e-06
2001-02-06,0.0005535483359722093,0.0005535483359722093,1.1750629913162161e-05,2.0196343283681393e-05,5.21241600848248e-05,8.253986179562906e-05,7.348328592101548e-05,7.348328592101548e-05
2001-02-07,1.7054635463864543e-06,1.7054635463864543e-06,4.523601286824227e-05,9.135475630035038e-05,0.00010962608092011659,0.0001424604233464131,0.0002489589295684935,0.0002489589295684935
2001-02-08,4.414816139330924e-07,4.414816139330924e-07,4.414816139330924e-07,4.414816139330924e-07,4.414816139330924e-07,4.414816139330924e-07,4.414816139330924e-07,4.414816139330924e-07
2001-02-09,1.7184379998980148e-06,1.7184379998980148e-06,4.764452637844095e-05,9.10509902177537e-05,0.0001087479354199128,0.00011845819874555342,0.00017471237150753642,0.00017471237150753642
2001-02-10,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2001-02-11,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2001-02-12,0.0002978682517955633,0.0002978682517955633,0.00017347406772842753,0.00024397820233801326,0.00028102932936005027,0.00029861612752937235,0.00027977050274344164,0.00027977050274344164
2001-02-13,0.00022041220603341571,0.00022041220603341571,0.00017557886947575495,0.00023556041757656867,0.0002595838496648659,0.00025622939568351787,0.0002051958101969478,0.0002051958101969478
2001-02-14,7.720800306287856e-05,7.720800306287856e-05,0.00010454560243120102,0.00010663979535698538,0.00011061772874682646,0.0001292342965573632,0.0001330532234845144,0.0001330532234845144
2001-02-15,0.0022586703299793953,0.0022586703299793953,0.0013754937619707907,0.001027917007779318,0.0009315643700448092,0.0008624477819280814,0.0005861328091050171,0.0005861328091050171
2001-02-16,0.0016820912878756644,0.0016820912878756644,0.005022829448145266,0.0030698115340162145,0.0021677692083864088,0.0017411548850346167,0.0014186984781260907,0.0014186984781260907
2001-02-17,0.0014884442080074223,0.0014884442080074223,0.0014406948561199464,0.0015247607002160427,0.0015720797977827941,0.0015712613398301818,0.0013945947888460916,0.0013945947888460916
2001-02-18,9.854621265503738e-05,9.854621265503738e-05,6.462620272410884e-05,7.970369432541703e-05,9.013677030675246e-05,9.052380677055475e-05,6.987822672411404e-05,6.987822672411404e-05
2001-02-19,0.00043698549268356146,0.00043698549268356146,0.0002961411362375224,0.00039990649715336313,0.0004442833999497552,0.0004391032457124311,0.0003511096386719075,0.0003511096386719075
2001-02-20,0.0005163252353668213,0.0005163252353668213,0.00017310466085161482,0.0002639046529444252,0.00032475285562638944,0.00038232684135437023,0.00045440317124359367,0.00045440317124359367
2001-02-21,0.001144037590734115,0.001144037590734115,0.0008033104771920123,0.0009847105590984585,0.001068765163250078,0.0010547241486772857,0.0008994186269085046,0.0008994186269085046
2001-02-22,0.000910896062748634,0.000910896062748634,0.0013142563046840007,0.0012302005980503543,0.0011818271955729817,0.0011197484080418525,0.0010855217889198761,0.0010855217889198761
2001-02-23,4.622340156856808e-06,4.622340156856808e-06,4.607793785215195e-06,7.616837531647279e-06,9.124169125178312e-06,1.0126205962396026e-05,1.3937702891244819e-05,1.3937702891244819e-05
2001-02-24,8.642672923997452e-07,8.642672923997452e-07,0.00014114734666680393,0.0002694793226673826,0.00032024843288374705,0.0003705625641861265,0.0005859364141221085,0.0005859364141221085
2001-02-25,9.536743107219081e-06,9.536743107219081e-06,3.7554474047175015e-05,7.503334336295267e-05,9.145076562124988e-05,0.00011264294380225693,0.0001816548002214284,0.0001816548002214284
2001-02-26,2.146583028661553e-06,2.146583028661553e-06,1.7144493540399708e-06,1.7816863008902588e-06,1.8067551819131229e-06,2.5602934494434685e-06,4.263760803401373e-06,4.263760803401373e-06
2001-02-27,1.7135764096565254e-06,1.7135764096565254e-06,1.7135764096565254e-06,1.7135764096565254e-06,1.7135764096565254e-06,1.7135764096565254e-06,1.7135764096565254e-06,1.7135764096565254e-06
2001-02-28,1.2923706549372582e-06,1.2923706549372582e-06,1.2923706549372582e-06,1.2923706549372582e-06,1.2923706549372582e-06,1.2923706549372582e-06,1.2923706549372582e-06,1.2923706549372582e-06
2001-03-01,8.56684152950038e-07,8.56684152950038e-07,8.56684152950038e-07,8.56684152950038e-07,8.56684152950038e-07,8.56684152950038e-07,8.56684152950038e-07,8.56684152950038e-07
2001-03-02,1.293420723413874e-06,1.293420723413874e-06,1.293420723413874e-06,1.293420723413874e-06,1.293420723413874e-06,1.293420723413874e-06,1.293420723413874e-06,1.293420723413874e-06
2001-03-03,4.351138045421976e-07,4.351138045421976e-07,3.4235062030131215e-06,6.308806276348794e-06,7.446542432493758e-06,8.045841244769358e-06,1.2469072110226367e-05,1.2469072110226367e-05
2001-03-04,0.00027640759935820824,0.00027640759935820824,0.00161594535614183,0.002281097613365823,0.002499307900474527,0.002646729160347935,0.0037523047867686074,0.0037523047867686074
2001-03-05,0.0005272805689742199,0.0005272805689742199,0.0016525822025365805,0.0024100547337381124,0.0027040525201841906,0.0028908676991739996,0.003937499964319717,0.003937499964319717
2001-03-06,1.062452787436996e-05,1.062452787436996e-05,0.0002387265363760586,0.0002670753292352678,0.0002576978336260533,0.00023916149675580362,0.00033530893246193084,0.00033530893246193084
2001-03-07,0.0,0.0,0.00017859857706796554,0.00034486438806464033,0.00041221168667790014,0.0004500419985164295,0.000669106494548709,0.000669106494548709
2001-03-08,4.261732087229575e-07,4.261732087229575e-07,4.261732087229575e-07,4.270818161128263e-07,4.307503572125354e-07,6.630203926440779e-07,1.2461991258944654e-06,1.2461991258944654e-06
2001-03-09,0.00030126237004424183,0.00030126237004424183,0.0005164500388445958,0.0008168532689185712,0.0009325509285940904,0.000970688041795091,0.0011899240752905093,0.0011899240752905093
2001-03-10,4.038214569845877e-06,4.038214569845877e-06,5.582081408712319e-05,0.000105732552048344,0.00012574596605226588,0.00013889645976922275,0.00020797440929650894,0.00020797440929650894
2001-03-11,8.642672923997452e-07,8.642672923997452e-07,2.1493151017520655e-05,4.128357616997252e-05,4.945191908219843e-05,5.5578378056989925e-05,8.505218938199863e-05,8.505218938199863e-05
2001-03-12,8.70227722771233e-07,8.70227722771233e-07,3.347751631043225e-05,6.431464732774724e-05,7.688222068831326e-05,8.383144022776503e-05,0.00012387492388863966,0.00012387492388863966
2001-03-13,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2001-03-14,0.00033576786518096924,0.00033576786518096924,2.0748447804223924e-05,2.7829554022812257e-05,4.624104947360303e-05,5.497265945781362e-05,3.220169812209846e-05,3.220169812209846e-05
2001-03-15,0.0006486028432846069,0.0006486028432846069,3.2065879730951216e-06,6.988735460653538e-06,4.276846862897125e-05,7.102126424962824e-05,4.6634685623553375e-05,4.6634685623553375e-05
2001-03-16,3.200173377848614e-05,3.200173377848614e-05,2.7063063211382348e-05,3.631053174272177e-05,3.999012932293536e-05,3.9475966582177664e-05,3.17952545100055e-05,3.17952545100055e-05
2001-03-17,2.6920437807831377e-05,2.6920437807831377e-05,4.951159154368649e-06,7.581002096691792e-06,9.750485822110895e-06,1.1348453430057053e-05,9.914054422062221e-06,9.914054422062221e-06
2001-03-18,1.268386836272839e-05,1.268386836272839e-05,1.0640990120962322e-05,1.4204241108195783e-05,1.5573930776253243e-05,1.532495017272595e-05,1.236106762663376e-05,1.236106762663376e-05
2001-03-19,3.305673590148217e-05,3.305673590148217e-05,3.328131768804659e-05,1.8802684890699042e-05,1.2704597714190899e-05,9.220377874457468e-06,5.487970512579403e-06,5.487970512579403e-06
2001-03-20,0.001872843954970449,0.001872843954970449,0.0030686685269886637,0.005033599945452406,0.005867429157386098,0.006411880543205783,0.008513351513027923,0.008513351513027923
2001-03-21,0.019003528356449806,0.019003528356449806,0.01632752177250939,0.023143571578772504,0.02623249593438082,0.02761461853970786,0.03367530511783009,0.03367530511783009
2001-03-22,0.014821493759182403,0.014821493759182403,0.014560799008464695,0.01624223388819965,0.016766504644626104,0.016599190612516655,0.017516212703192285,0.017516212703192285
2001-03-23,4.48822964926876e-06,4.48822964926876e-06,1.674748500049429e-06,2.907434512375092e-06,3.8005385173124194e-06,5.068995633543884e-06,7.784851659433242e-06,7.784851659433242e-06
2001-03-24,4.510879512054089e-05,4.510879512054089e-05,0.00018556217348001758,9.865811680689016e-05,5.975475485749186e-05,3.834442654310393e-05,1.529226464891656e-05,1.529226464891656e-05
2001-03-25,5.1349401473999023e-05,5.1349401473999023e-05,1.506259044011434e-05,1.159392115546436e-05,1.3443186828300814e-05,1.3551414012908937e-05,8.706783139428424e-06,8.706783139428424e-06
2001-03-26,0.00038439929484823665,0.00038439929484823665,0.0009997938360436975,0.0008309537499366426,0.0007442642193962589,0.0007072605057146445,0.0007988022625858633,0.0007988022625858633
2001-03-27,2.2786855595313682e-05,2.2786855595313682e-05,0.00012495382900451225,8.194164885198028e-05,5.543896148982557e-05,3.510648543789847e-05,2.8636196684724986e-05,2.8636196684724986e-05
2001-03-28,0.0,0.0,0.0,0.0,0.0,0.0,1.2163505997768669e-07,1.2163505997768669e-07
2001-03-29,8.501796742166334e-07,8.501796742166334e-07,1.1588465846606205e-06,1.079057875724574e-06,1.036011902893491e-06,9.303208284191815e-07,1.4288991903497867e-06,1.4288991903497867e-06
2001-03-30,0.0009277522563593266,0.0009277522563593266,0.0018790331624462025,0.0014921831648183153,0.001218934270674935,0.0009629726409571049,0.0007612882658151626,0.0007612882658151626
2001-03-31,0.0017402548890004255,0.0017402548890004255,0.0016079737331871177,0.0021605639470502554,0.0023814964060836553,0.0024355230214702967,0.0025362705304864236,0.0025362705304864236
2001-04-01,0.0,0.0,0.0,0.0,0.0,4.454092545942827e-08,1.4704789302145788e-07,1.4704789302145788e-07
2001-04-02,6.935000385510648e-06,6.935000385510648e-06,8.553266184208042e-07,8.766788920827199e-07,1.2392985194909403e-06,1.5607746823579047e-06,1.869240900428539e-06,1.869240900428539e-06
2001-04-03,0.0010020583868026733,0.0010020583868026733,0.0009050851776486352,0.0009534285381072905,0.000964852526733086,0.000967947325923226,0.0011179720362027485,0.0011179720362027485
2001-04-04,0.003741079568861494,0.003741079568861494,0.0019564132605265983,0.0026395876414877935,0.0029860819769379657,0.003188977512444896,0.003759666168411076,0.003759666168411076
2001-04-05,0.00015604496002197266,0.00015604496002197266,8.474219413030716e-05,0.0001322398098503671,0.00015693841940713824,0.00018104710362174296,0.00022391362707744272,0.00022391362707744272
2001-04-06,0.0015898823737074963,0.0015898823737074963,0.0008281421092690488,0.0011590065751564485,0.0013637974806403612,0.0015566462819203313,0.002067879743251947,0.002067879743251947
2001-04-07,0.0002562105655670166,0.0002562105655670166,0.0006928649686631702,0.0010197980374824708,0.0011403043929220469,0.0012164844166148792,0.0017104944748471873,0.0017104944748471873
2001-04-08,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.532549253598006e-07,8.569234664595098e-07,1.0027125809260309e-06,1.3468569464262251e-06,1.3468569464262251e-06
2001-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-10,8.523463748133508e-07,8.523463748133508e-07,1.7836689494288296e-06,3.4214337696672684e-06,4.0839149228661425e-06,4.481998311431116e-06,6.389629425734887e-06,6.389629425734887e-06
2001-04-11,8.52346317969932e-07,8.52346317969932e-07,1.3997299228256971e-05,2.6433006190118028e-05,3.1520461771071606e-05,3.4411441093776704e-05,5.068096300361546e-05,5.068096300361546e-05
2001-04-12,4.261732087229575e-07,4.261732087229575e-07,7.188745893163936e-07,2.3109883782667124e-06,2.891120241976911e-06,7.963776587018856e-06,1.934498779391337e-05,1.934498779391337e-05
2001-04-13,0.008031722266764518,0.008031722266764518,0.007135029281184438,0.008168134946913597,0.008661556614382023,0.008898505744807815,0.009795576298179466,0.009795576298179466
2001-04-14,0.00010655156188477122,0.00010655156188477122,0.0001160542452518192,0.00018509885352414572,0.00021384643220277063,0.00022599580210804895,0.00027018306116045193,0.00027018306116045193
2001-04-15,4.3582446096479543e-07,4.3582446096479543e-07,4.3582446096479543e-07,4.3582446096479543e-07,4.3582446096479543e-07,4.3582446096479543e-07,4.3582446096479543e-07,4.3582446096479543e-07
2001-04-16,8.702277796146518e-07,8.702277796146518e-07,8.702277796146518e-07,8.702277796146518e-07,8.702277796146518e-07,8.702277796146518e-07,8.702277796146518e-07,8.702277796146518e-07
2001-04-17,0.00011799995212413705,0.00011799995212413705,0.0001364057245149568,0.0002411913044217571,0.0002958854373078008,0.000363986153670546,0.0004781903584503127,0.0004781903584503127
2001-04-18,2.9325485229492188e-05,2.9325485229492188e-05,2.984418755485898e-05,4.76075745210415e-05,5.5053382603381685e-05,5.7856250892985955e-05,6.760500891264093e-05,6.760500891264093e-05
2001-04-19,8.69291682192852e-07,8.69291682192852e-07,8.69291682192852e-07,8.69291682192852e-07,8.69291682192852e-07,9.164335376061155e-07,1.0036331586924245e-06,1.0036331586924245e-06
2001-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-22,0.004511702060653988,0.004511702060653988,0.0020266733708381034,0.002882303061236288,0.003395683509045587,0.003726947226262135,0.004098543744171119,0.004098543744171119
2001-04-23,0.006021487712757789,0.006021487712757789,0.003664307792879147,0.005107990379638234,0.005880627086849553,0.0064667516403909015,0.007490983512872207,0.007490983512872207
2001-04-24,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,9.066407307562423e-07,1.0755171972452318e-06,1.0755171972452318e-06
2001-04-25,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2001-04-26,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2001-04-27,4.470348358154297e-06,4.470348358154297e-06,3.5541043395087834e-05,7.211762230570724e-05,8.685566459499528e-05,0.00011294237592003564,0.0001928919507551563,0.0001928919507551563
2001-04-28,0.004370346665382385,0.004370346665382385,0.002546255432424091,0.0027696894618069253,0.0029865153413583803,0.003105270131067796,0.003084533609623133,0.003084533609623133
2001-04-29,0.0029570719132721024,0.0029570719132721024,0.0027068246504990427,0.0026693880963274217,0.002664306002150278,0.0026402278183887905,0.002736160003828639,0.002736160003828639
2001-04-30,5.917549123068966e-05,5.917549123068966e-05,1.5527861356596467e-05,2.4967149888042756e-05,3.1172089913809294e-05,3.7065148251258503e-05,4.3990514896894074e-05,4.3990514896894074e-05
2001-05-01,4.7087669230450047e-07,4.7087669230450047e-07,4.6981232364779704e-07,8.991033551496468e-07,1.0518694072482399e-06,2.5898760001103423e-06,5.785450915460623e-06,5.785450915460623e-06
2001-05-02,1.7225742112714215e-06,1.7225742112714215e-06,1.7225742112714215e-06,1.7225742112714215e-06,1.7225742112714215e-06,1.7225742112714215e-06,1.7225742112714215e-06,1.7225742112714215e-06
2001-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-04,8.593912923515745e-07,8.593912923515745e-07,8.593912923515745e-07,8.593912923515745e-07,8.593912923515745e-07,8.593912923515745e-07,8.593912923515745e-07,8.593912923515745e-07
2001-05-05,0.00731340050685958,0.00731340050685958,0.0058526485447655,0.006378717175230454,0.006694039437844312,0.00682940469535383,0.006939815516043981,0.006939815516043981
2001-05-06,0.004499614238739014,0.004499614238739014,0.0018462283270699639,0.0023050076532654643,0.0026477066730069628,0.0028518021648580374,0.0031117549700330396,0.0031117549700330396
2001-05-07,0.008008080720856015,0.008008080720856015,0.0064701084579285514,0.007265805907320277,0.007624353239515222,0.007597570202521886,0.00805821492685901,0.00805821492685901
2001-05-08,3.075942584018776e-05,3.075942584018776e-05,7.707329473305435e-06,1.0944152438973905e-05,1.3242983713806244e-05,1.4641625474392968e-05,1.2486443752941552e-05,1.2486443752941552e-05
2001-05-09,0.0017960965633392334,0.0017960965633392334,0.002456721805390857,0.004020637491854225,0.004705507397244815,0.005171666362068871,0.007093267154323963,0.007093267154323963
2001-05-10,0.00025084614753723145,0.00025084614753723145,0.0008528771854582288,0.0009991466635610997,0.0010408724534226766,0.0010928804766048086,0.0015125816413598472,0.0015125816413598472
2001-05-11,0.00021755695343017578,0.00021755695343017578,8.448461691538492e-05,0.0001262782550439602,0.000150442937128373,0.00016379535198211668,0.00016416874966880147,0.00016416874966880147
2001-05-12,0.0006384432314803234,0.0006384432314803234,5.54558775650635e-05,8.160573669994579e-05,0.00012265423448765893,0.00014629060561612112,0.00011587544918917724,0.00011587544918917724
2001-05-13,0.0016823867151742888,0.0016823867151742888,0.0003600672501501581,0.000535899368664681,0.0006838913841847247,0.000794503382531647,0.0007815945406132097,0.0007815945406132097
2001-05-14,0.0050020583908576555,0.0050020583908576555,0.003681518905017085,0.004757686706998412,0.005323545654465554,0.005739737070410601,0.006649337577161881,0.006649337577161881
2001-05-15,0.0245331406592868,0.0245331406592868,0.023210663312911925,0.02564449361180201,0.026609096592151358,0.026350618871730066,0.02670397508971524,0.02670397508971524
2001-05-16,0.000745212437493592,0.000745212437493592,0.00012418596694596133,0.00017350122146254072,0.000224629945459409,0.0002485483631593607,0.0002011533110795222,0.0002011533110795222
2001-05-17,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07
2001-05-18,1.4603137969970703e-06,1.4603137969970703e-06,0.0,3.507224524893412e-08,1.5206304426486175e-07,3.80927866155451e-07,6.006092064140379e-07,6.006092064140379e-07
2001-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-20,0.000666368007557594,0.000666368007557594,0.0007787107001144292,0.001449841987693628,0.0017554874203508284,0.0019433465328060348,0.0027290658663310548,0.0027290658663310548
2001-05-21,0.0004423677920613045,0.0004423677920613045,0.0005249259017080563,0.0009824327578676609,0.0011907358421125282,0.0013257291099559804,0.0018925101026326056,0.0018925101026326056
2001-05-22,4.774331955559319e-06,4.774331955559319e-06,3.017414092894233e-06,3.411602592234153e-06,3.638588843678753e-06,3.6279720784064424e-06,3.161541160299621e-06,3.161541160299621e-06
2001-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-26,0.0017749577759786916,0.0017749577759786916,0.0004411970574741038,0.0005459825984405874,0.0006638092595059957,0.0007218791408062812,0.0006026916262729971,0.0006026916262729971
2001-05-27,8.985400199890137e-06,8.985400199890137e-06,2.4643682298206147e-06,4.68169043703777e-06,5.212812700369252e-06,4.73564321344549e-06,2.5707968445711357e-06,2.5707968445711357e-06
2001-05-28,2.2095441636338364e-05,2.2095441636338364e-05,0.00015353752015861183,0.0002959654278506272,0.0003548585105483106,0.0003955730252180894,0.0005931859675333128,0.0005931859675333128
2001-05-29,0.0030436992644808925,0.0030436992644808925,0.0021792672928854914,0.003413062706180781,0.0040229269871891685,0.004505420164582988,0.005624238118599359,0.005624238118599359
2001-05-30,0.0038585811853408813,0.0038585811853408813,0.0032324446808724176,0.004875005927027725,0.005656060657810433,0.006127290210940622,0.007704495055268902,0.007704495055268902
2001-05-31,0.0031881133429578767,0.0031881133429578767,0.0029827079316917314,0.0049895454306118974,0.005897962943863729,0.006465574817549912,0.008526782166200066,0.008526782166200066
2001-06-01,0.0009655147790859075,0.0009655147790859075,0.000567084692768391,0.0010048621129649133,0.0012293062722673902,0.0014026880806092897,0.0019009622607994614,0.0019009622607994614
2001-06-02,0.00028648972511291504,0.00028648972511291504,5.4642558097839355e-05,0.00010728599821648948,0.00014737726478446467,0.000211754170331088,0.0003022974313691605,0.0003022974313691605
2001-06-03,2.0462274449073448e-05,2.0462274449073448e-05,8.505866538771877e-06,1.3722588273982938e-05,1.6605467417344333e-05,1.830420700591937e-05,2.1762140859262344e-05,2.1762140859262344e-05
2001-06-04,0.00017971438222730285,0.00017971438222730285,0.0002515415270771709,0.0004639360415736275,0.0005594909707063026,0.0006385861044486774,0.0009122387171496203,0.0009122387171496203
2001-06-05,0.00030575692653656006,0.00030575692653656006,0.00048553553365525745,0.0009222745713664263,0.0011152253826323634,0.0012703253735195507,0.00186892754809801,0.00186892754809801
2001-06-06,5.960464477539063e-08,5.960464477539063e-08,0.0,0.0,0.0,7.58604569868608e-10,0.0,0.0
2001-06-07,4.329912144385162e-07,4.329912144385162e-07,4.329912144385162e-07,4.329912144385162e-07,4.329912144385162e-07,4.329912144385162e-07,4.329912144385162e-07,4.329912144385162e-07
2001-06-08,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2001-06-09,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2001-06-10,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2001-06-11,0.00010960441989027458,0.00010960441989027458,3.798234340159806e-05,5.56218742004359e-05,6.785868966269678e-05,8.137663547338228e-05,9.274473785889449e-05,9.274473785889449e-05
2001-06-12,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2001-06-13,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2001-06-14,4.461705680114392e-05,4.461705680114392e-05,5.568066778020391e-07,8.731534840413454e-07,3.3398740072825543e-06,4.858022340902773e-06,3.046340213071843e-06,3.046340213071843e-06
2001-06-15,0.0006284117698669434,0.0006284117698669434,0.0002143723624093192,0.000349131117506725,0.0004337208262889459,0.0005133510719646108,0.0006258967079857523,0.0006258967079857523
2001-06-16,0.00010381937016745724,0.00010381937016745724,0.00014269437098489237,0.0002617269753386608,0.00031465462846907175,0.00038860971267178513,0.0005898709906064988,0.0005898709906064988
2001-06-17,3.233958005921522e-05,3.233958005921522e-05,9.424432459495403e-06,1.923400878922621e-05,2.6436075651768682e-05,4.27208126676636e-05,5.988281710219675e-05,5.988281710219675e-05
2001-06-18,0.0002076566219315623,0.0002076566219315623,0.00013423789115037042,0.0002252866945601418,0.00027564212730578076,0.00035084952007498387,0.00045619424461252207,0.00045619424461252207
2001-06-19,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06
2001-06-20,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06
2001-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-23,0.00010390877713462032,0.00010390877713462032,1.3800745816319075e-05,2.514832620158259e-05,3.633653741180534e-05,4.734424017297814e-05,5.828165258481375e-05,5.828165258481375e-05
2001-06-24,0.0001103579996879489,0.0001103579996879489,6.528305144521645e-05,0.00011732093069873016,0.00014543324799284326,0.0001848021961289057,0.0002570843626149644,0.0002570843626149644
2001-06-25,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06
2001-06-26,8.579074233239226e-07,8.579074233239226e-07,8.579074233239226e-07,8.579074233239226e-07,8.579074233239226e-07,8.579074233239226e-07,8.579074233239226e-07,8.579074233239226e-07
2001-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-29,9.908637878197624e-06,9.908637878197624e-06,2.490343130527132e-06,4.306619015961787e-06,6.055797708492809e-06,1.039465957030023e-05,1.6182084497246224e-05,1.6182084497246224e-05
2001-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-01,0.0011868556793501739,0.0011868556793501739,0.0006836388535697594,0.0006309669524062972,0.0006506707561163346,0.0006869079580422461,0.00065521147271169,0.00065521147271169
2001-07-02,7.62939453125e-06,7.62939453125e-06,0.0,0.0,3.9160048188609883e-07,6.732615557583895e-07,3.273634947547617e-07,3.273634947547617e-07
2001-07-03,4.104917024960741e-06,4.104917024960741e-06,2.167766069760546e-06,2.167766069760546e-06,2.2898233628159535e-06,2.3646239556414495e-06,2.249318161255557e-06,2.249318161255557e-06
2001-07-04,8.881092021795212e-07,8.881092021795212e-07,8.285045574041305e-07,8.285045574041305e-07,8.488474395800318e-07,8.578733914661867e-07,8.4421430874028e-07,8.4421430874028e-07
2001-07-05,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07
2001-07-06,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07
2001-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-08,0.002938431501377181,0.002938431501377181,0.001261691110463354,0.00166599263504101,0.0019387610129415205,0.002133511359030019,0.002252295289841454,0.002252295289841454
2001-07-09,0.004529392719177849,0.004529392719177849,0.0023379591248374795,0.0028635822780792874,0.0032221003196249475,0.003456791043190606,0.003580158371242979,0.003580158371242979
2001-07-10,0.010678651928799354,0.010678651928799354,0.007543487350043659,0.010890898798921658,0.012514653801815713,0.01341164735220301,0.01570502874221846,0.01570502874221846
2001-07-11,0.00014716386795043945,0.00014716386795043945,3.7376369748796735e-05,6.204443733866622e-05,7.838427817048473e-05,8.842094378037888e-05,0.00010156666123589804,0.00010156666123589804
